"idUSer";"timestamp";"code";"idJoint0";"x0";"y0";"z0";"a0";"idJoint1";"x1";"y1";"z1";"a1";"idJoint2";"x2";"y2";"z2";"a2";"idJoint5";"x5";"y5";"z5";"a5";"idJoint6";"x6";"y6";"z6";"a6";"idJoint8";"x8";"y8";"z8";"a8";"idJoint11";"x11";"y11";"z11";"a11";"idJoint12";"x12";"y12";"z12";"a12";"idJoint14";"x14";"y14";"z14";"a14";"idJoint16";"x16";"y16";"z16";"a16";"idJoint17";"x17";"y17";"z17";"a17";"idJoint19";"x19";"y19";"z19";"a19";"idJoint20";"x20";"y20";"z20";"a20";"idJoint21";"x21";"y21";"z21";"a21";"idJoint23";"x23";"y23";"z23";"a23"
1;1342368679847;longArmed;0;353.02264;100.71629;2824.136;1.0;1;349.8326;142.3376;2819.2434;1.0;2;346.32623;183.33847;2801.033;1.0;5;316.9066;140.78993;2845.0325;1.0;6;300.82346;79.05392;2754.9893;1.0;8;334.1788;28.133926;2778.709;1.0;11;383.3666;143.91386;2793.4543;1.0;12;412.22275;96.18393;2538.3335;1.0;14;433.63007;42.694668;2288.4937;1.0;16;323.55585;223.5333;2797.653;1.0;17;326.01193;307.63916;2792.3176;1.0;19;311.1238;405.54465;2778.7222;1.0;20;362.19797;226.23296;2767.992;1.0;21;363.29944;306.73764;2858.2715;1.0;23;376.19565;410.64023;2724.0298;1.0
1;1342368679935;longArmed;0;353.97314;100.830765;2812.8806;1.0;1;350.18304;142.2894;2811.3384;1.0;2;346.50333;183.63818;2800.771;1.0;5;317.0689;140.27303;2832.9448;1.0;6;299.8314;82.041374;2737.817;1.0;8;332.0231;28.975176;2740.383;1.0;11;383.8101;144.337;2789.7322;1.0;12;411.07568;97.23996;2571.61;1.0;14;427.762;42.31485;2328.3132;1.0;16;323.57123;223.7594;2802.634;1.0;17;326.04892;307.77298;2795.3079;1.0;19;311.05252;405.47543;2781.8145;1.0;20;362.19238;226.85477;2777.773;1.0;21;363.87067;307.8553;2856.3137;1.0;23;375.85168;410.10202;2733.7935;1.0
1;1342368680046;longArmed;0;355.142;104.72558;2808.0361;1.0;1;351.38937;145.13573;2802.891;1.0;2;348.29205;186.74112;2794.2007;1.0;5;317.94275;142.5999;2803.2246;1.0;6;299.71402;85.236855;2671.5166;1.0;8;327.7516;25.621773;2607.435;1.0;11;384.84393;147.67218;2802.5579;1.0;12;408.32275;92.69159;2644.0906;1.0;14;412.18546;30.866917;2448.095;1.0;16;325.78818;227.13043;2785.7021;1.0;17;326.81345;311.6895;2776.7861;1.0;19;311.3282;408.58044;2766.0527;1.0;20;364.5653;230.082;2785.318;1.0;21;364.9978;311.43634;2854.8132;1.0;23;376.89877;411.83276;2728.9119;1.0
1;1342368680166;longArmed;0;355.22107;104.85162;2815.3499;1.0;1;351.54492;145.4538;2805.599;1.0;2;348.5483;186.95409;2794.277;1.0;5;318.19647;142.51009;2795.7153;1.0;6;300.39902;87.592766;2643.0442;1.0;8;325.63696;25.803125;2542.8252;1.0;11;384.65924;148.37683;2815.4827;1.0;12;406.59036;91.750374;2683.9075;1.0;14;405.3359;28.426367;2516.908;1.0;16;326.20367;227.25804;2777.2695;1.0;17;325.53705;312.0082;2771.9023;1.0;19;311.46027;406.6167;2765.3398;1.0;20;364.7722;230.31982;2788.6409;1.0;21;363.79474;312.09192;2849.155;1.0;23;376.46646;410.90833;2722.3577;1.0
1;1342368680325;longArmed;0;354.12415;104.091995;2831.1448;1.0;1;351.1407;144.14232;2813.0525;1.0;2;348.68246;185.34212;2795.505;1.0;5;318.32742;140.55489;2784.6755;1.0;6;303.29358;94.90454;2580.4229;1.0;8;324.39563;34.014168;2410.4355;1.0;11;383.29858;147.65811;2841.4294;1.0;12;400.2745;90.94598;2767.4614;1.0;14;387.73633;29.255337;2659.3748;1.0;16;327.1097;225.46991;2761.6157;1.0;17;325.1951;310.21075;2773.4927;1.0;19;312.19785;404.5458;2764.0613;1.0;20;365.0535;228.63629;2794.2988;1.0;21;363.56314;310.4854;2851.5486;1.0;23;376.29303;408.64798;2723.632;1.0
1;1342368680449;longArmed;0;353.9863;104.79817;2835.8972;1.0;1;350.96613;144.19127;2817.2222;1.0;2;348.56943;185.29123;2798.3699;1.0;5;318.51544;140.18835;2780.8606;1.0;6;305.75986;96.23898;2543.7302;1.0;8;325.91296;37.83281;2345.6653;1.0;11;382.58984;148.09216;2853.5835;1.0;12;396.8954;90.24103;2800.5732;1.0;14;380.5447;30.049742;2720.337;1.0;16;327.30365;225.25656;2758.6206;1.0;17;324.97614;309.4268;2787.5222;1.0;19;311.80722;405.94928;2770.3887;1.0;20;364.69568;228.61559;2800.4148;1.0;21;362.42975;310.24088;2858.593;1.0;23;376.07358;410.67447;2721.046;1.0
1;1342368680571;longArmed;0;352.69168;104.96516;2841.7866;1.0;1;350.0884;144.53868;2822.159;1.0;2;348.19547;185.553;2802.1865;1.0;5;317.97217;140.48633;2778.2402;1.0;6;312.08148;101.96173;2480.4663;1.0;8;331.95718;55.955772;2226.7305;1.0;11;381.22037;148.46684;2866.0776;1.0;12;391.34933;90.30933;2852.8955;1.0;14;369.02948;33.46494;2808.3396;1.0;16;327.63437;225.5651;2756.9653;1.0;17;325.60815;309.7358;2789.2957;1.0;19;311.8138;405.78433;2773.3545;1.0;20;364.58105;228.71857;2807.463;1.0;21;363.85376;311.09128;2846.31;1.0;23;377.09198;410.03702;2719.7144;1.0
1;1342368681360;longArmed;0;351.3143;108.47052;2821.0833;1.0;1;348.7795;152.11107;2803.5269;1.0;2;349.17062;193.82573;2794.814;1.0;5;315.62054;151.18343;2774.7263;1.0;6;314.13846;110.4075;2459.975;1.0;8;341.68665;70.69747;2221.8308;1.0;11;381.26416;153.01984;2832.3274;1.0;12;389.05295;102.683174;2864.4172;1.0;14;377.27756;43.385155;2802.5085;1.0;16;330.40457;235.76724;2769.4873;1.0;17;322.76602;319.90125;2808.8838;1.0;19;310.49017;401.2714;2772.8057;1.0;20;368.49655;235.83499;2802.7148;1.0;21;361.48145;318.2412;2867.8047;1.0;23;376.41684;408.44882;2713.5854;1.0
1;1342368681483;longArmed;0;352.1874;106.87609;2836.1296;1.0;1;349.87955;147.37299;2812.4883;1.0;2;348.6487;188.56625;2793.0771;1.0;5;317.67404;143.90532;2768.552;1.0;6;308.54028;102.16457;2491.0627;1.0;8;335.76105;48.55093;2288.1274;1.0;11;381.0943;150.73396;2856.4246;1.0;12;392.30267;100.0007;2840.034;1.0;14;383.3947;40.677094;2753.173;1.0;16;328.74274;229.09143;2748.428;1.0;17;321.9721;312.90482;2793.6023;1.0;19;309.97717;402.34467;2764.2024;1.0;20;365.7221;231.55832;2798.904;1.0;21;361.8205;314.3262;2839.8608;1.0;23;375.2607;409.0608;2714.4954;1.0
1;1342368681630;longArmed;0;353.33395;106.352135;2828.401;1.0;1;350.30127;146.66374;2811.0254;1.0;2;348.2414;187.95023;2794.386;1.0;5;317.99536;142.75298;2768.545;1.0;6;305.57245;98.43611;2515.1025;1.0;8;334.00375;40.927563;2343.006;1.0;11;381.64526;150.45808;2853.506;1.0;12;395.07404;96.06965;2813.5156;1.0;14;389.52277;35.83129;2707.188;1.0;16;327.4532;228.20811;2753.3352;1.0;17;321.73935;311.56403;2803.8384;1.0;19;309.50302;404.33658;2774.9507;1.0;20;364.53458;231.22803;2802.1577;1.0;21;361.30582;313.8632;2840.9277;1.0;23;374.9192;410.48065;2724.519;1.0
1;1342368681763;longArmed;0;353.5648;104.81033;2822.0122;1.0;1;349.9287;145.28835;2803.4236;1.0;2;347.11304;186.59879;2785.1685;1.0;5;316.93002;141.35812;2774.3167;1.0;6;296.78894;89.290016;2600.014;1.0;8;322.52826;27.94959;2531.8186;1.0;11;382.2492;149.1378;2832.5308;1.0;12;402.33987;94.396454;2757.743;1.0;14;403.22894;34.927517;2593.4;1.0;16;325.08588;226.68082;2750.1775;1.0;17;321.7402;310.94016;2783.8728;1.0;19;310.69147;403.74158;2773.9744;1.0;20;363.204;230.20651;2783.649;1.0;21;362.05804;313.26013;2822.9573;1.0;23;375.9372;410.95032;2715.2212;1.0
1;1342368681883;longArmed;0;355.55;104.1689;2809.953;1.0;1;350.15613;144.89531;2798.5562;1.0;2;345.69492;186.27655;2784.812;1.0;5;317.08365;139.9767;2772.839;1.0;6;291.0524;88.14695;2638.7769;1.0;8;318.72134;29.085995;2602.714;1.0;11;382.62634;149.72433;2824.273;1.0;12;407.8143;92.79619;2736.0813;1.0;14;407.55734;34.736607;2549.2075;1.0;16;322.0065;225.66881;2756.2776;1.0;17;321.82938;309.94376;2786.7012;1.0;19;310.35745;404.71066;2778.7695;1.0;20;360.16873;230.44226;2785.8582;1.0;21;361.46106;312.7157;2838.6482;1.0;23;374.8576;409.9983;2729.3572;1.0
1;1342368681950;longArmed;0;355.54388;104.81891;2805.2974;1.0;1;350.0655;145.32635;2796.2126;1.0;2;345.43936;186.81996;2785.106;1.0;5;316.93796;140.40573;2771.2979;1.0;6;290.36932;87.18597;2646.976;1.0;8;318.36057;28.824287;2618.587;1.0;11;382.60785;150.16008;2821.1274;1.0;12;407.312;94.142395;2742.3145;1.0;14;407.67404;36.64383;2550.7075;1.0;16;321.59714;226.23679;2759.6716;1.0;17;322.32953;310.56406;2786.119;1.0;19;311.40256;405.42966;2776.115;1.0;20;359.75815;231.0301;2788.327;1.0;21;362.04468;313.62244;2832.353;1.0;23;376.22348;411.4513;2722.293;1.0
1;1342368682026;longArmed;0;356.05374;103.48701;2800.3025;1.0;1;350.24084;144.47223;2794.7998;1.0;2;345.40283;186.02502;2785.5103;1.0;5;317.05917;139.50386;2771.5134;1.0;6;287.33188;88.235466;2673.2366;1.0;8;317.23416;31.924353;2651.4294;1.0;11;382.87415;149.35849;2818.0862;1.0;12;408.15295;96.21828;2755.2478;1.0;14;405.37302;39.469955;2564.4167;1.0;16;321.3408;225.39357;2762.8276;1.0;17;322.88583;309.62094;2789.6572;1.0;19;311.985;403.60938;2775.5352;1.0;20;359.5398;230.29462;2789.614;1.0;21;362.95087;313.05078;2829.0405;1.0;23;376.80643;409.40982;2721.4707;1.0
1;1342368682097;longArmed;0;356.04178;103.305214;2800.4705;1.0;1;350.17606;144.10062;2795.1943;1.0;2;345.45865;185.66527;2786.0022;1.0;5;316.99182;139.21883;2771.6702;1.0;6;285.51077;88.72285;2686.7673;1.0;8;316.88824;33.602448;2664.3953;1.0;11;382.8064;148.90092;2818.7183;1.0;12;409.67215;91.976555;2754.1248;1.0;14;400.75714;35.633823;2569.1934;1.0;16;321.52094;225.09735;2763.281;1.0;17;323.6544;309.54492;2783.2463;1.0;19;311.97153;404.23236;2776.169;1.0;20;359.71298;229.88954;2790.339;1.0;21;362.83566;312.61246;2830.5974;1.0;23;376.9179;410.59073;2718.4534;1.0
1;1342368682181;longArmed;0;356.40018;102.59682;2798.5527;1.0;1;350.30768;143.67787;2794.3027;1.0;2;345.37842;185.25032;2785.788;1.0;5;317.13583;138.63809;2770.6306;1.0;6;285.4746;85.52326;2692.8835;1.0;8;317.62485;30.773323;2665.06;1.0;11;382.92218;148.633;2817.975;1.0;12;409.6744;93.64192;2767.01;1.0;14;399.5212;36.724186;2590.0637;1.0;16;321.2439;224.58267;2763.6587;1.0;17;323.7336;309.0223;2783.605;1.0;19;311.26016;404.83105;2774.2358;1.0;20;359.40686;229.54832;2790.888;1.0;21;362.13376;312.11844;2834.5293;1.0;23;377.0242;410.99188;2715.9126;1.0
1;1342368682271;longArmed;0;356.12653;102.89493;2788.601;1.0;1;350.0843;143.95071;2788.9854;1.0;2;344.99933;185.65993;2783.235;1.0;5;316.7679;139.00006;2768.507;1.0;6;285.02502;86.298744;2700.1924;1.0;8;317.40814;32.159756;2676.6377;1.0;11;382.915;148.82921;2809.4636;1.0;12;408.61276;94.98263;2786.1414;1.0;14;397.45404;37.462254;2621.5266;1.0;16;320.66544;225.04715;2765.7048;1.0;17;323.47372;309.57306;2780.851;1.0;19;311.35907;405.08035;2776.4773;1.0;20;358.9587;230.01543;2789.265;1.0;21;362.42413;312.67725;2831.1472;1.0;23;375.976;410.91568;2720.0596;1.0
1;1342368682337;longArmed;0;356.31595;104.07577;2783.1191;1.0;1;350.20853;144.81993;2784.8882;1.0;2;345.1094;186.62303;2780.2937;1.0;5;316.7869;139.9789;2766.6045;1.0;6;284.3261;84.76394;2703.5955;1.0;8;317.7372;31.76317;2689.4453;1.0;11;383.19415;149.59782;2803.1719;1.0;12;408.84686;91.60709;2799.0706;1.0;14;392.6549;34.249336;2651.306;1.0;16;320.72275;226.09729;2765.1838;1.0;17;324.6422;310.65588;2778.2017;1.0;19;311.74594;406.25287;2770.6877;1.0;20;359.1186;231.01309;2786.2148;1.0;21;363.21997;313.59424;2830.591;1.0;23;376.2427;411.83835;2717.2878;1.0
1;1342368682425;longArmed;0;356.30716;104.25223;2784.7517;1.0;1;350.06256;144.57974;2785.0757;1.0;2;344.9263;186.34534;2779.555;1.0;5;316.60352;139.76633;2768.9294;1.0;6;283.09732;85.948746;2719.1218;1.0;8;312.93185;30.680506;2705.7383;1.0;11;383.1359;149.33768;2801.222;1.0;12;407.388;93.22322;2828.799;1.0;14;392.54794;33.291977;2703.4727;1.0;16;320.4609;225.78554;2764.747;1.0;17;324.82828;310.2657;2779.9866;1.0;19;311.09506;405.86722;2774.018;1.0;20;358.94943;230.75218;2783.3213;1.0;21;362.9245;312.87146;2838.2605;1.0;23;376.71246;411.81723;2718.5315;1.0
1;1342368682484;longArmed;0;356.80112;104.301605;2781.1667;1.0;1;350.48373;145.40375;2784.181;1.0;2;345.3542;187.26212;2781.606;1.0;5;317.01028;140.65553;2767.6204;1.0;6;280.89682;87.72216;2723.6677;1.0;8;309.06802;31.745853;2713.4897;1.0;11;383.56134;150.09584;2800.7417;1.0;12;406.3687;95.10946;2845.3188;1.0;14;394.63855;32.866932;2742.4854;1.0;16;320.94168;226.75728;2769.5066;1.0;17;325.2949;311.28192;2778.8152;1.0;19;311.73138;405.97287;2769.7002;1.0;20;359.35696;231.62216;2788.5554;1.0;21;363.49274;314.29886;2828.991;1.0;23;376.87473;410.8833;2726.014;1.0
1;1342368682573;longArmed;0;356.72037;104.235985;2779.4019;1.0;1;350.32043;145.69228;2783.2856;1.0;2;345.2159;187.57243;2780.8364;1.0;5;316.81366;141.00186;2767.645;1.0;6;281.17212;89.53627;2725.5027;1.0;8;305.9498;32.08229;2715.239;1.0;11;383.45276;150.33029;2798.9265;1.0;12;404.98657;97.23426;2846.718;1.0;14;396.98566;34.95398;2759.706;1.0;16;320.81046;227.1028;2769.3916;1.0;17;324.93005;311.65454;2778.4019;1.0;19;310.91953;405.97903;2766.8286;1.0;20;359.26987;231.9344;2787.3826;1.0;21;362.81866;314.63324;2828.8345;1.0;23;376.3548;411.37073;2718.0598;1.0
1;1342368682635;longArmed;0;356.57083;103.86452;2787.5767;1.0;1;350.2234;145.305;2788.0198;1.0;2;345.0503;187.0201;2782.4438;1.0;5;316.72833;140.64853;2776.5286;1.0;6;280.9768;90.98086;2726.6907;1.0;8;303.0147;32.02697;2711.2156;1.0;11;383.44345;149.92325;2799.511;1.0;12;406.0346;96.465065;2855.976;1.0;14;397.37952;33.494263;2763.8987;1.0;16;320.51938;226.41739;2770.2573;1.0;17;325.22632;311.0333;2775.2183;1.0;19;311.35843;404.68906;2767.4514;1.0;20;359.10165;231.3762;2783.4785;1.0;21;363.42603;313.64014;2835.1318;1.0;23;376.21854;410.52728;2716.1653;1.0
1;1342368682710;longArmed;0;356.97498;104.02231;2782.0994;1.0;1;350.314;145.32436;2786.3127;1.0;2;344.82425;187.08476;2783.118;1.0;5;316.8506;140.39258;2773.0261;1.0;6;280.79135;91.35084;2727.5408;1.0;8;301.8332;31.992752;2711.635;1.0;11;383.45975;150.20934;2799.5994;1.0;12;404.76642;98.358246;2858.3916;1.0;14;398.25922;35.800587;2772.0188;1.0;16;320.0411;226.3345;2772.2817;1.0;17;324.6287;310.82187;2779.803;1.0;19;310.58554;405.13434;2769.1453;1.0;20;358.49695;231.53348;2787.5645;1.0;21;362.5222;313.53958;2842.2007;1.0;23;375.55273;410.87494;2727.1177;1.0
1;1342368682770;longArmed;0;357.36005;103.17648;2788.3696;1.0;1;350.6907;144.5516;2790.9985;1.0;2;345.259;186.22769;2786.83;1.0;5;317.29684;139.60529;2776.7253;1.0;6;280.70584;91.20478;2723.3914;1.0;8;301.17078;31.692493;2710.2136;1.0;11;383.74475;149.44759;2805.2717;1.0;12;407.10184;95.48887;2855.1965;1.0;14;397.45514;32.519325;2763.1995;1.0;16;320.55856;225.4287;2774.4531;1.0;17;325.67816;309.88965;2779.5378;1.0;19;311.69296;404.59753;2770.2444;1.0;20;358.9503;230.61331;2790.87;1.0;21;363.68085;312.78555;2839.9106;1.0;23;376.6112;410.02618;2723.825;1.0
1;1342368682848;longArmed;0;356.3605;103.819244;2787.822;1.0;1;350.341;144.92894;2792.7063;1.0;2;345.42398;186.6937;2790.6946;1.0;5;316.9175;140.42323;2777.8093;1.0;6;280.75757;91.04587;2724.3945;1.0;8;300.10803;30.87254;2706.5845;1.0;11;383.4098;149.38686;2807.6035;1.0;12;404.90765;98.07538;2862.466;1.0;14;399.31827;35.7837;2757.7124;1.0;16;321.26297;226.1871;2780.1152;1.0;17;325.1737;310.5798;2783.3032;1.0;19;311.54816;405.714;2771.3413;1.0;20;359.619;230.83598;2797.2505;1.0;21;363.2782;312.96588;2844.4731;1.0;23;376.12357;411.17923;2723.4924;1.0
1;1342368682908;longArmed;0;357.274;105.092285;2785.7231;1.0;1;350.70627;145.82672;2792.611;1.0;2;345.36447;187.58565;2792.8105;1.0;5;317.3423;140.99527;2776.5383;1.0;6;280.4845;91.20857;2724.417;1.0;8;300.09634;31.05756;2705.6245;1.0;11;383.6884;150.60287;2808.6838;1.0;12;407.7498;94.71912;2854.7175;1.0;14;397.60254;32.43275;2753.4993;1.0;16;320.8482;226.84428;2783.7656;1.0;17;324.26514;311.2064;2784.9448;1.0;19;310.66565;406.14996;2771.6562;1.0;20;359.0721;231.81645;2802.2544;1.0;21;362.32907;313.92148;2847.3484;1.0;23;375.56;412.0187;2722.8208;1.0
1;1342368682982;longArmed;0;356.18616;103.79385;2784.16;1.0;1;350.18796;145.349;2792.8335;1.0;2;345.42236;187.18614;2793.8325;1.0;5;316.77814;140.97441;2776.0898;1.0;6;280.47644;92.04365;2727.5796;1.0;8;300.98758;31.744396;2698.8853;1.0;11;383.19955;149.67145;2809.5771;1.0;12;408.21567;95.549065;2847.813;1.0;14;398.36362;33.050343;2750.393;1.0;16;321.4761;226.77496;2785.2021;1.0;17;324.7043;310.9983;2790.173;1.0;19;310.34964;405.38812;2772.4524;1.0;20;359.71252;231.19655;2804.4607;1.0;21;362.6378;313.44797;2845.366;1.0;23;376.23822;410.66772;2723.2053;1.0
1;1342368683050;longArmed;0;356.26138;102.76933;2789.8997;1.0;1;350.24118;144.28122;2795.9646;1.0;2;345.40244;186.0179;2794.645;1.0;5;316.87387;139.80022;2779.625;1.0;6;280.33282;91.70593;2725.8816;1.0;8;302.2943;31.974659;2698.4714;1.0;11;383.22076;148.71014;2812.3042;1.0;12;407.27423;97.660385;2846.0466;1.0;14;399.24432;35.249043;2752.9504;1.0;16;321.36575;225.50276;2783.9282;1.0;17;324.44568;309.80087;2788.0432;1.0;19;311.08514;404.01028;2770.3599;1.0;20;359.6238;230.06989;2802.7227;1.0;21;362.9173;312.65356;2837.4736;1.0;23;376.15918;410.09695;2720.4841;1.0
1;1342368683134;longArmed;0;356.3282;103.513725;2784.2673;1.0;1;349.99533;144.5769;2793.2063;1.0;2;344.91635;186.37595;2794.249;1.0;5;316.61725;139.94601;2776.432;1.0;6;280.0266;91.65395;2724.47;1.0;8;302.56384;32.39775;2702.306;1.0;11;382.9749;149.1525;2809.9807;1.0;12;407.38043;99.1064;2850.2915;1.0;14;400.16724;36.927776;2751.1748;1.0;16;320.67258;225.77866;2785.644;1.0;17;324.002;309.93903;2792.4998;1.0;19;310.54022;405.59326;2771.0303;1.0;20;358.87787;230.4927;2804.9395;1.0;21;362.24905;312.7922;2844.534;1.0;23;375.69217;411.56317;2718.8286;1.0
1;1342368683202;longArmed;0;356.70486;103.320595;2791.4487;1.0;1;349.99286;144.5081;2796.7039;1.0;2;344.5752;186.14897;2794.8425;1.0;5;316.7187;139.50757;2779.1294;1.0;6;280.36566;91.291336;2723.386;1.0;8;302.92944;31.979712;2700.8735;1.0;11;382.85144;149.44617;2814.2783;1.0;12;409.02643;96.085785;2847.6523;1.0;14;399.4594;33.761868;2737.6123;1.0;16;319.99835;225.27577;2782.873;1.0;17;323.84558;309.57138;2787.1033;1.0;19;310.36194;405.00262;2768.89;1.0;20;358.16412;230.39641;2803.0896;1.0;21;362.20963;312.92975;2837.986;1.0;23;375.6388;410.4569;2717.9558;1.0
1;1342368683290;longArmed;0;356.2859;102.92496;2797.59;1.0;1;349.65155;144.15665;2800.3586;1.0;2;344.29608;185.69882;2796.141;1.0;5;316.43994;139.11082;2781.839;1.0;6;280.57242;90.62958;2722.643;1.0;8;303.8821;31.59374;2700.2854;1.0;11;382.4268;149.13618;2818.8782;1.0;12;408.93304;95.952225;2843.3845;1.0;14;399.3848;33.321835;2735.9475;1.0;16;319.77826;224.78253;2781.2722;1.0;17;324.5479;308.62967;2799.703;1.0;19;309.92804;405.58423;2769.302;1.0;20;357.92505;229.93082;2802.575;1.0;21;362.7036;312.06302;2845.8088;1.0;23;376.1681;409.77634;2724.256;1.0
1;1342368683351;longArmed;0;356.15762;103.64246;2797.6157;1.0;1;349.60654;144.59653;2800.2747;1.0;2;344.30667;186.1506;2796.0635;1.0;5;316.42902;139.53592;2780.0647;1.0;6;280.86807;90.55791;2723.2368;1.0;8;304.41092;31.573427;2699.9028;1.0;11;382.30862;149.5846;2820.4844;1.0;12;407.4257;97.767494;2845.1577;1.0;14;400.18256;35.232014;2742.1313;1.0;16;319.86502;225.26752;2780.2283;1.0;17;324.87872;309.3267;2792.6672;1.0;19;310.72952;406.38486;2769.7903;1.0;20;357.958;230.37129;2803.4763;1.0;21;362.76025;312.52393;2845.6897;1.0;23;376.8586;411.45303;2722.8796;1.0
1;1342368683421;longArmed;0;356.14294;103.38865;2793.8867;1.0;1;349.45206;144.7429;2798.8296;1.0;2;344.0283;186.33453;2796.1316;1.0;5;316.17453;139.77681;2782.8433;1.0;6;280.93433;91.190735;2724.0176;1.0;8;304.99548;32.414562;2700.0115;1.0;11;382.35156;149.6526;2814.816;1.0;12;408.13132;96.23467;2843.0188;1.0;14;399.98148;33.542404;2731.4312;1.0;16;319.42715;225.4265;2784.2385;1.0;17;324.11212;309.5892;2789.3557;1.0;19;310.98273;404.5562;2771.5789;1.0;20;357.63522;230.56958;2802.6287;1.0;21;362.97308;312.77826;2842.905;1.0;23;375.8562;409.90045;2723.8066;1.0
1;1342368683518;longArmed;0;355.86627;104.140625;2795.766;1.0;1;349.21658;145.07634;2798.968;1.0;2;343.7209;186.62773;2794.9312;1.0;5;315.90497;140.12814;2785.7563;1.0;6;280.91055;90.63306;2721.2837;1.0;8;305.10703;32.03933;2700.758;1.0;11;382.2152;149.97804;2812.1797;1.0;12;406.2531;97.47182;2844.549;1.0;14;401.05997;34.77098;2733.4458;1.0;16;319.00214;225.67793;2783.2952;1.0;17;324.3842;309.5479;2797.4548;1.0;19;309.86084;405.7045;2771.653;1.0;20;357.3121;230.9065;2798.4934;1.0;21;361.60516;312.43866;2854.689;1.0;23;376.19943;411.70447;2716.486;1.0
1;1342368683597;longArmed;0;355.25662;103.33439;2804.9224;1.0;1;349.60556;143.9281;2805.1824;1.0;2;345.012;185.45543;2799.6238;1.0;5;316.28998;139.64929;2791.5222;1.0;6;280.235;90.95358;2719.765;1.0;8;306.2275;33.086147;2698.2874;1.0;11;382.59824;148.16542;2818.8423;1.0;12;407.8085;95.81658;2841.2078;1.0;14;399.8957;33.39666;2729.4087;1.0;16;321.17752;224.91718;2786.2092;1.0;17;325.6224;309.02487;2791.0713;1.0;19;310.95258;405.96957;2771.5378;1.0;20;359.51498;229.36632;2801.9214;1.0;21;362.01602;310.74408;2861.9766;1.0;23;376.62946;410.62286;2724.346;1.0
1;1342368683655;longArmed;0;355.2122;103.70399;2801.281;1.0;1;349.53207;144.45518;2804.199;1.0;2;345.01523;186.05006;2800.3342;1.0;5;316.20682;140.24164;2789.618;1.0;6;279.88016;91.82914;2719.312;1.0;8;304.80753;33.44691;2697.3323;1.0;11;382.51257;148.62512;2818.78;1.0;12;406.42502;96.55823;2846.0432;1.0;14;400.0413;34.303024;2729.1318;1.0;16;321.28247;225.5859;2788.0837;1.0;17;325.25345;309.58282;2796.3303;1.0;19;310.89325;405.95807;2778.6992;1.0;20;359.57452;229.92094;2804.8552;1.0;21;361.39465;311.26108;2864.7056;1.0;23;376.69083;411.65387;2724.5056;1.0
1;1342368683735;longArmed;0;355.9178;103.95322;2800.4607;1.0;1;349.78204;144.82352;2803.0388;1.0;2;344.84274;186.38684;2799.1323;1.0;5;316.47995;140.27948;2788.6707;1.0;6;279.9893;91.7701;2718.7715;1.0;8;305.25687;33.47778;2696.155;1.0;11;382.7445;149.32121;2817.407;1.0;12;405.64645;97.4451;2846.3735;1.0;14;399.98016;35.23182;2727.7546;1.0;16;320.69504;225.6981;2786.9622;1.0;17;324.4149;309.82678;2792.5762;1.0;19;309.7159;405.86026;2775.289;1.0;20;358.97107;230.42065;2803.4895;1.0;21;361.69934;312.18417;2855.202;1.0;23;375.53226;410.86523;2725.421;1.0
1;1342368683792;longArmed;0;354.9712;103.375175;2815.8545;1.0;1;349.7226;144.101;2811.726;1.0;2;345.39703;185.48944;2803.6118;1.0;5;316.55496;139.7981;2793.6223;1.0;6;279.43542;88.0972;2713.8845;1.0;8;308.58224;31.302769;2688.4412;1.0;11;382.46585;148.34885;2829.83;1.0;12;406.28607;96.02141;2843.4355;1.0;14;399.45804;33.615936;2725.1855;1.0;16;321.88055;224.9463;2785.086;1.0;17;324.8272;308.878;2799.9775;1.0;19;310.7962;406.33322;2771.7258;1.0;20;360.06992;229.27391;2805.9092;1.0;21;362.89056;310.97458;2858.234;1.0;23;376.72488;410.1405;2725.7227;1.0
1;1342368683874;longArmed;0;354.36624;103.773186;2820.2493;1.0;1;349.37732;144.30716;2812.7268;1.0;2;345.23987;185.58542;2800.958;1.0;5;316.2311;140.02303;2793.7866;1.0;6;278.86667;86.49029;2709.9465;1.0;8;310.55246;30.874542;2686.218;1.0;11;382.08008;148.534;2831.667;1.0;12;405.81192;96.40744;2844.0688;1.0;14;399.85995;33.999123;2728.2227;1.0;16;321.86584;225.05946;2778.2966;1.0;17;324.14984;309.2356;2792.8525;1.0;19;310.33356;406.5987;2766.63;1.0;20;360.1198;229.34784;2800.082;1.0;21;362.1217;311.463;2848.0337;1.0;23;376.46652;411.21927;2716.8809;1.0
1;1342368683937;longArmed;0;354.14642;103.89442;2830.0361;1.0;1;348.55518;143.78699;2816.305;1.0;2;344.09332;184.77899;2799.217;1.0;5;315.55527;138.98216;2795.0642;1.0;6;277.81485;86.377594;2707.465;1.0;8;312.79913;31.643793;2664.765;1.0;11;381.061;148.5199;2837.546;1.0;12;405.1926;96.92537;2842.757;1.0;14;399.81195;34.569275;2725.1335;1.0;16;320.38275;223.84949;2769.9111;1.0;17;322.39526;308.0224;2792.2957;1.0;19;309.60513;404.86893;2766.1392;1.0;20;358.60272;228.67838;2794.347;1.0;21;361.57162;310.77264;2845.623;1.0;23;376.02;411.02844;2711.3384;1.0
