"idUSer";"timestamp";"code";"idJoint0";"x0";"y0";"z0";"a0";"idJoint1";"x1";"y1";"z1";"a1";"idJoint2";"x2";"y2";"z2";"a2";"idJoint5";"x5";"y5";"z5";"a5";"idJoint6";"x6";"y6";"z6";"a6";"idJoint8";"x8";"y8";"z8";"a8";"idJoint11";"x11";"y11";"z11";"a11";"idJoint12";"x12";"y12";"z12";"a12";"idJoint14";"x14";"y14";"z14";"a14";"idJoint16";"x16";"y16";"z16";"a16";"idJoint17";"x17";"y17";"z17";"a17";"idJoint19";"x19";"y19";"z19";"a19";"idJoint20";"x20";"y20";"z20";"a20";"idJoint21";"x21";"y21";"z21";"a21";"idJoint23";"x23";"y23";"z23";"a23"
1;1342370604372;walking;0;267.49893;112.87899;2293.9934;1.0;1;258.60245;177.4087;2304.307;1.0;2;257.7472;233.20937;2304.226;1.0;5;253.6145;173.15582;2158.5679;1.0;6;246.65482;246.0644;2083.2864;1.0;8;272.42804;318.2748;2032.3885;1.0;11;262.99698;181.15565;2450.046;1.0;12;252.866;233.7235;2553.0461;1.0;14;277.5035;293.85248;2574.6528;1.0;16;254.39365;290.62067;2230.428;1.0;17;297.7432;373.95886;2132.3755;1.0;19;280.78436;454.7219;2329.7593;1.0;20;259.23523;287.5068;2377.8625;1.0;21;271.40283;375.22604;2524.1099;1.0;23;290.2498;490.94577;2260.3384;1.0
1;1342370604448;walking;0;267.59763;112.57362;2292.8882;1.0;1;258.61887;177.51132;2303.9592;1.0;2;257.4972;232.36177;2298.387;1.0;5;253.42798;172.27983;2158.051;1.0;6;246.77234;245.8092;2072.0059;1.0;8;272.3007;316.39743;2044.2502;1.0;11;263.1914;182.11966;2449.8674;1.0;12;253.18175;234.52197;2555.6047;1.0;14;278.16986;294.79254;2572.6707;1.0;16;253.35042;288.7242;2208.4263;1.0;17;298.00217;377.16684;2141.4482;1.0;19;299.08658;474.37766;2244.8833;1.0;20;259.17538;286.32187;2377.2031;1.0;21;271.63702;374.32968;2515.4087;1.0;23;294.01443;490.48242;2246.6716;1.0
1;1342370604525;walking;0;267.74124;112.50418;2292.7625;1.0;1;258.61484;177.47589;2304.0137;1.0;2;257.5564;232.30298;2300.2354;1.0;5;253.4477;172.56049;2158.102;1.0;6;246.42392;246.7768;2069.8955;1.0;8;271.08994;316.16302;2043.782;1.0;11;263.16653;181.80579;2449.9253;1.0;12;253.63466;234.94958;2554.4473;1.0;14;278.67978;295.42368;2574.5203;1.0;16;253.56023;288.6977;2213.757;1.0;17;297.65894;377.19394;2142.5867;1.0;19;307.30472;475.49414;2202.431;1.0;20;259.2247;286.0197;2379.157;1.0;21;271.7036;374.3226;2514.2507;1.0;23;295.65414;490.65387;2242.3728;1.0
1;1342370604591;walking;0;267.81125;112.548035;2292.7083;1.0;1;258.4985;177.42764;2303.7585;1.0;2;257.51678;232.15608;2300.6865;1.0;5;253.20247;172.6256;2157.6687;1.0;6;245.98299;246.35384;2066.2776;1.0;8;272.65836;315.95966;2044.8513;1.0;11;263.1629;181.65697;2449.8481;1.0;12;253.74089;234.91809;2554.6257;1.0;14;279.00198;295.18402;2573.4272;1.0;16;253.54102;288.47388;2214.982;1.0;17;297.07788;376.91232;2144.337;1.0;19;320.42395;473.01282;2185.732;1.0;20;259.31616;285.68808;2380.2473;1.0;21;270.81003;374.0587;2507.1882;1.0;23;295.57703;490.33075;2233.6968;1.0
1;1342370604707;walking;0;267.48114;112.77652;2292.3215;1.0;1;258.31787;177.59024;2303.6978;1.0;2;257.65317;232.16771;2300.0862;1.0;5;252.90276;172.70158;2157.4563;1.0;6;245.6334;246.43289;2070.6125;1.0;8;275.8677;315.66397;2038.2478;1.0;11;263.0865;181.89528;2449.9392;1.0;12;253.83434;235.3238;2554.4717;1.0;14;279.07202;295.577;2571.9187;1.0;16;253.83444;288.36072;2210.6826;1.0;17;297.142;383.00714;2159.2026;1.0;19;273.7361;483.70804;2238.4949;1.0;20;259.9113;285.57697;2382.2664;1.0;21;269.97626;375.2262;2492.23;1.0;23;290.59476;487.15717;2271.3425;1.0
1;1342370604808;walking;0;267.3336;112.75889;2292.5327;1.0;1;258.34943;177.59904;2303.9358;1.0;2;257.61136;232.19304;2300.0452;1.0;5;252.70929;172.66246;2157.8242;1.0;6;245.30212;246.777;2069.2683;1.0;8;267.93848;317.01462;2027.7103;1.0;11;263.3168;181.94682;2450.047;1.0;12;254.14354;235.52763;2554.1606;1.0;14;279.28824;295.90353;2571.549;1.0;16;253.52629;288.41077;2209.0044;1.0;17;296.91437;380.05588;2154.0215;1.0;19;291.96918;479.82004;2221.089;1.0;20;259.97073;285.63852;2383.305;1.0;21;269.571;375.26;2490.3267;1.0;23;296.58353;484.81134;2282.0369;1.0
1;1342370604977;walking;0;267.06418;112.62413;2293.4104;1.0;1;258.32333;177.76965;2304.9102;1.0;2;257.99564;232.3715;2299.7893;1.0;5;252.21451;172.65845;2159.3394;1.0;6;244.72536;246.12651;2074.0815;1.0;8;272.1115;314.991;2026.8652;1.0;11;263.70633;182.2736;2450.4807;1.0;12;255.30545;235.92166;2552.6924;1.0;14;278.64938;295.99127;2579.5142;1.0;16;254.15146;288.5122;2209.5745;1.0;17;297.12592;378.36307;2152.8293;1.0;19;332.33997;478.88388;2166.2583;1.0;20;260.93018;286.01456;2379.7627;1.0;21;269.68716;375.93295;2491.7678;1.0;23;302.43576;479.13736;2260.2625;1.0
1;1342370605102;walking;0;267.14645;112.54071;2294.5806;1.0;1;258.19553;177.96342;2305.6323;1.0;2;258.62277;232.45059;2304.044;1.0;5;252.5676;173.5208;2160.3054;1.0;6;243.66927;246.78836;2076.989;1.0;8;275.09982;317.60428;2069.9639;1.0;11;263.15607;181.87921;2450.9595;1.0;12;255.5305;235.54965;2552.686;1.0;14;278.2384;295.07925;2585.1562;1.0;16;256.30045;288.44138;2228.4436;1.0;17;295.81912;378.666;2152.8848;1.0;19;325.41925;470.4177;2172.6438;1.0;20;261.62943;285.67346;2376.4673;1.0;21;269.97943;373.1957;2490.8044;1.0;23;281.2033;465.26904;2316.1685;1.0
1;1342370605229;walking;0;266.90897;112.62123;2295.6013;1.0;1;258.01663;177.79134;2306.124;1.0;2;258.49432;232.45534;2309.1438;1.0;5;252.52094;174.14496;2160.5608;1.0;6;242.49263;244.14905;2091.8743;1.0;8;273.8207;320.5024;2076.1482;1.0;11;262.8597;181.0047;2451.687;1.0;12;255.70482;234.54555;2555.2566;1.0;14;276.15884;292.80908;2602.0593;1.0;16;256.29465;288.80438;2237.8767;1.0;17;295.52197;378.78912;2146.6997;1.0;19;323.801;468.87817;2172.8928;1.0;20;261.48026;285.2625;2386.4507;1.0;21;269.8207;372.38138;2500.3262;1.0;23;284.15994;470.44446;2300.0474;1.0
1;1342370605338;walking;0;266.85886;112.67267;2296.352;1.0;1;258.06805;177.72804;2306.6824;1.0;2;258.4745;232.41711;2310.7686;1.0;5;252.74509;174.27362;2161.515;1.0;6;243.005;245.3327;2091.2302;1.0;8;274.1585;318.0594;2059.329;1.0;11;262.7607;180.77342;2451.85;1.0;12;255.50748;234.38359;2555.979;1.0;14;275.93518;292.279;2607.0012;1.0;16;256.21713;288.87305;2238.871;1.0;17;295.83435;378.84985;2147.4834;1.0;19;323.62805;469.7523;2173.7107;1.0;20;261.3726;285.07776;2390.8381;1.0;21;269.75555;372.17993;2504.1807;1.0;23;286.8539;472.94177;2285.3357;1.0
1;1342370605498;walking;0;266.56122;112.38636;2301.4187;1.0;1;257.99777;177.50388;2311.2168;1.0;2;258.4941;232.39664;2318.6184;1.0;5;253.01863;174.67154;2168.6042;1.0;6;244.60678;245.7686;2114.765;1.0;8;276.88608;318.37967;2057.2427;1.0;11;262.39813;180.007;2453.8293;1.0;12;254.79437;235.8304;2552.2642;1.0;14;278.7358;292.2249;2607.832;1.0;16;256.34265;289.28888;2246.512;1.0;17;298.92978;374.76154;2141.7158;1.0;19;328.70718;467.99924;2169.0664;1.0;20;261.4571;284.74646;2405.528;1.0;21;268.4082;371.21222;2522.6897;1.0;23;294.97275;467.74963;2244.9146;1.0
1;1342370605559;walking;0;266.64017;112.528534;2303.598;1.0;1;257.98926;177.55621;2312.1562;1.0;2;258.59113;232.68364;2320.3022;1.0;5;253.18227;174.85747;2169.9;1.0;6;244.55338;246.10913;2116.022;1.0;8;277.10605;318.0995;2063.009;1.0;11;262.23904;179.94214;2454.4128;1.0;12;254.30862;236.16724;2551.7742;1.0;14;279.34918;292.41705;2606.9736;1.0;16;256.62604;289.86652;2248.552;1.0;17;297.79114;375.31912;2141.1055;1.0;19;316.78738;466.59174;2178.5647;1.0;20;261.58145;285.1461;2408.3442;1.0;21;269.92685;372.4722;2505.6655;1.0;23;299.2049;475.81073;2228.979;1.0
1;1342370605630;walking;0;266.68695;112.74764;2306.618;1.0;1;258.1724;177.59958;2313.9177;1.0;2;258.48676;232.70264;2317.2148;1.0;5;253.5881;174.08414;2171.971;1.0;6;244.2637;244.47507;2118.7583;1.0;8;277.45633;315.1778;2058.462;1.0;11;262.22678;180.70865;2455.8645;1.0;12;253.96921;237.444;2550.8176;1.0;14;280.96786;293.2293;2601.362;1.0;16;256.12836;289.81134;2234.6267;1.0;17;297.7482;375.9952;2141.9512;1.0;19;323.3038;467.1091;2171.476;1.0;20;261.28134;285.6412;2406.3972;1.0;21;286.76163;381.22937;2246.971;1.0;23;300.339;480.29584;2219.4746;1.0
1;1342370605702;walking;0;266.7166;112.79734;2307.6365;1.0;1;258.20596;177.472;2314.6318;1.0;2;258.46463;232.69194;2317.761;1.0;5;253.71632;173.92345;2172.861;1.0;6;244.24976;244.17386;2120.6482;1.0;8;278.6406;316.81976;2063.7969;1.0;11;262.17737;180.61093;2456.4028;1.0;12;253.95935;237.66441;2549.7153;1.0;14;281.31012;293.2158;2600.504;1.0;16;256.145;289.87292;2236.4807;1.0;17;298.8835;374.84006;2141.0127;1.0;19;323.89014;464.20044;2168.667;1.0;20;261.11923;285.80115;2405.2993;1.0;21;287.8401;385.89008;2214.0803;1.0;23;300.81418;480.89963;2217.7056;1.0
1;1342370605773;walking;0;267.11334;112.988976;2310.584;1.0;1;258.48053;177.4376;2315.779;1.0;2;258.51602;232.67215;2320.9187;1.0;5;253.88773;174.2381;2174.5198;1.0;6;244.76852;244.65062;2124.2585;1.0;8;278.61258;314.9959;2052.047;1.0;11;262.54523;180.26921;2457.038;1.0;12;254.81007;237.76181;2546.8022;1.0;14;282.64584;292.7326;2599.9766;1.0;16;256.03534;289.8346;2246.0496;1.0;17;301.44116;372.91318;2147.1504;1.0;19;245.62813;467.2827;2314.9106;1.0;20;260.9;285.6351;2406.0671;1.0;21;289.554;397.1152;2195.6565;1.0;23;302.94318;485.99216;2204.938;1.0
1;1342370605850;walking;0;267.3415;113.14779;2311.794;1.0;1;258.6216;177.39546;2316.4207;1.0;2;258.5612;232.58908;2322.4175;1.0;5;253.96205;174.34444;2175.4663;1.0;6;244.89209;244.83255;2124.4023;1.0;8;281.35864;315.20847;2053.2727;1.0;11;262.7466;180.09647;2457.375;1.0;12;255.29489;237.53766;2545.8367;1.0;14;283.05933;292.36707;2599.4597;1.0;16;255.97986;289.70392;2249.6755;1.0;17;300.94446;373.49622;2148.4446;1.0;19;251.48404;468.93518;2305.5337;1.0;20;260.8574;285.4372;2407.153;1.0;21;284.69846;393.03003;2176.5369;1.0;23;302.50983;484.32892;2212.8853;1.0
1;1342370605927;walking;0;267.73413;113.2741;2315.6047;1.0;1;258.97614;177.31886;2317.555;1.0;2;258.78375;232.5099;2324.5583;1.0;5;254.41315;174.43361;2176.6904;1.0;6;245.07307;245.08118;2128.0938;1.0;8;282.5463;316.60602;2063.2742;1.0;11;263.01617;179.87347;2458.4192;1.0;12;255.60062;237.51527;2544.739;1.0;14;283.61075;292.45105;2597.371;1.0;16;256.13586;289.63803;2253.4707;1.0;17;301.11896;373.508;2148.5945;1.0;19;325.3701;469.20886;2201.071;1.0;20;260.88998;285.24777;2409.653;1.0;21;287.60196;391.97946;2182.6494;1.0;23;306.05264;491.39624;2199.693;1.0
1;1342370606001;walking;0;267.7539;113.483505;2316.6064;1.0;1;259.11902;177.34743;2318.375;1.0;2;259.35028;232.43268;2323.331;1.0;5;255.33328;174.122;2177.3162;1.0;6;245.88704;244.5107;2130.9177;1.0;8;281.76465;325.6705;2043.1891;1.0;11;262.47052;180.2029;2459.434;1.0;12;255.06209;237.89905;2544.7434;1.0;14;283.71945;291.46606;2599.5852;1.0;16;257.4599;289.48364;2246.125;1.0;17;300.62433;373.18463;2149.5027;1.0;19;322.15997;463.60947;2182.8154;1.0;20;261.5566;285.23315;2410.449;1.0;21;289.58768;387.57193;2179.8984;1.0;23;307.04663;491.8244;2198.9465;1.0
1;1342370606072;walking;0;267.8681;113.41108;2317.3918;1.0;1;259.25726;177.21509;2319.2258;1.0;2;259.39725;232.21596;2325.9124;1.0;5;255.49097;174.27321;2178.0762;1.0;6;245.89029;244.78731;2133.354;1.0;8;283.0298;315.70975;2069.7014;1.0;11;262.59146;179.81944;2460.3757;1.0;12;255.1329;237.60008;2544.4958;1.0;14;284.05768;290.9829;2599.4604;1.0;16;257.51242;289.15128;2253.7314;1.0;17;300.1664;373.6911;2157.101;1.0;19;290.36453;468.07565;2219.9224;1.0;20;261.42807;284.79886;2411.466;1.0;21;289.6305;388.3312;2181.5273;1.0;23;307.3424;491.81274;2198.3079;1.0
1;1342370606150;walking;0;267.80054;113.318436;2317.9004;1.0;1;259.292;177.1157;2320.1975;1.0;2;259.4155;232.08652;2327.293;1.0;5;255.53796;174.23439;2178.8882;1.0;6;246.08276;244.77425;2133.9426;1.0;8;283.59122;315.0914;2051.4878;1.0;11;262.615;179.66621;2461.507;1.0;12;255.09874;237.50388;2544.5186;1.0;14;284.08832;290.80984;2598.8945;1.0;16;257.50623;289.02106;2254.8926;1.0;17;299.37122;374.3126;2159.1077;1.0;19;287.55438;468.01703;2229.7625;1.0;20;261.4364;284.5766;2413.884;1.0;21;291.03592;388.37766;2186.6123;1.0;23;308.25955;492.7495;2196.119;1.0
1;1342370606238;walking;0;267.6247;113.26171;2318.373;1.0;1;259.326;176.97247;2320.7932;1.0;2;259.56183;231.87425;2327.0876;1.0;5;255.78838;173.94081;2179.1738;1.0;6;246.32396;244.63797;2134.7378;1.0;8;282.64655;314.81772;2051.9626;1.0;11;262.45673;179.65541;2462.4128;1.0;12;254.81355;237.42023;2544.7747;1.0;14;284.2437;290.84677;2598.1404;1.0;16;257.84753;288.74985;2252.053;1.0;17;299.68887;374.846;2157.596;1.0;19;283.22937;468.2072;2240.3425;1.0;20;261.61395;284.36276;2414.711;1.0;21;291.99435;388.4627;2190.1887;1.0;23;308.97635;494.05295;2191.744;1.0
1;1342370606326;walking;0;267.49973;113.461754;2320.84;1.0;1;259.0593;176.56839;2322.2412;1.0;2;259.21048;231.77359;2328.4768;1.0;5;255.16641;173.49405;2180.508;1.0;6;245.30186;248.08073;2106.9067;1.0;8;282.3741;319.09088;2084.082;1.0;11;262.50433;179.28905;2463.974;1.0;12;253.56157;237.53201;2543.7812;1.0;14;285.82455;290.61746;2593.5286;1.0;16;257.19424;288.96786;2252.8035;1.0;17;300.38858;373.6425;2156.0989;1.0;19;236.22366;475.30078;2376.4102;1.0;20;261.38052;284.55475;2416.6213;1.0;21;291.3186;389.9962;2186.6157;1.0;23;309.7082;495.16595;2190.0535;1.0
1;1342370606410;walking;0;267.6076;113.59089;2323.287;1.0;1;258.8573;176.41122;2323.6926;1.0;2;259.04507;231.78404;2329.2878;1.0;5;255.05643;173.2196;2182.0483;1.0;6;247.35992;247.04794;2117.081;1.0;8;283.36847;317.40887;2078.785;1.0;11;262.22144;179.23611;2465.337;1.0;12;253.27875;237.42773;2543.905;1.0;14;286.2232;291.9821;2590.5105;1.0;16;257.15558;289.07968;2254.4238;1.0;17;300.41373;372.97452;2155.2627;1.0;19;267.20908;469.3608;2298.2053;1.0;20;261.16995;284.84903;2415.3423;1.0;21;291.8767;390.26886;2182.59;1.0;23;310.45694;495.3007;2189.3918;1.0
1;1342370606470;walking;0;267.68765;113.635284;2324.4963;1.0;1;258.71332;176.33795;2324.3938;1.0;2;259.07635;231.56349;2331.4446;1.0;5;254.83237;173.39288;2182.9326;1.0;6;247.61963;246.66302;2116.315;1.0;8;279.94507;317.85037;2071.471;1.0;11;262.14902;178.94511;2465.855;1.0;12;253.20155;237.0816;2543.6772;1.0;14;286.5602;291.89722;2588.9626;1.0;16;257.25116;288.84555;2255.1694;1.0;17;300.85498;372.92642;2154.3447;1.0;19;261.6543;472.46252;2292.6;1.0;20;261.47287;284.2309;2421.8213;1.0;21;291.62357;389.78317;2180.8794;1.0;23;310.82016;495.47147;2189.7136;1.0
1;1342370606560;walking;0;267.69086;113.61503;2326.2717;1.0;1;258.5113;176.43182;2324.6492;1.0;2;258.9999;231.61325;2332.1316;1.0;5;254.7679;173.56038;2182.9578;1.0;6;247.5659;246.1244;2119.9475;1.0;8;280.3823;317.8188;2074.6814;1.0;11;261.82455;178.97333;2466.3403;1.0;12;253.4205;236.11716;2544.9526;1.0;14;286.73358;292.9591;2587.1108;1.0;16;257.40677;288.853;2256.874;1.0;17;302.68646;372.26547;2157.4363;1.0;19;291.67163;470.31082;2248.9233;1.0;20;261.42203;284.1952;2422.3542;1.0;21;291.50806;388.62503;2175.722;1.0;23;311.67462;495.3969;2189.4634;1.0
1;1342370606636;walking;0;267.33307;113.63425;2326.3938;1.0;1;258.06927;176.60088;2323.81;1.0;2;258.52466;231.99066;2332.127;1.0;5;253.68596;173.86186;2181.3574;1.0;6;246.69221;246.28668;2124.7375;1.0;8;277.0874;317.67685;2070.5972;1.0;11;261.9462;179.02348;2466.2627;1.0;12;253.59428;236.32773;2544.6267;1.0;14;285.46942;294.20364;2586.6233;1.0;16;256.7273;289.3121;2263.542;1.0;17;303.26337;372.9511;2154.9023;1.0;19;330.46375;471.0163;2187.1614;1.0;20;261.08325;284.80942;2417.3457;1.0;21;291.30923;388.48215;2171.528;1.0;23;311.8201;494.0762;2189.0103;1.0
1;1342370606712;walking;0;267.20828;113.37272;2326.1953;1.0;1;257.42767;176.6503;2323.552;1.0;2;258.11432;232.21814;2330.9194;1.0;5;252.83168;173.74489;2180.708;1.0;6;246.67471;247.27509;2120.5369;1.0;8;276.46463;318.63663;2066.3142;1.0;11;261.4913;179.21916;2466.396;1.0;12;253.2188;236.57642;2544.9565;1.0;14;283.9598;294.85974;2580.7888;1.0;16;256.42477;289.72617;2260.3555;1.0;17;303.6061;372.31165;2155.708;1.0;19;329.6605;465.29794;2180.1936;1.0;20;261.01553;285.29318;2416.2183;1.0;21;297.88943;392.4158;2183.012;1.0;23;311.04688;493.93347;2189.864;1.0
1;1342370606809;walking;0;267.05252;113.3854;2325.7073;1.0;1;257.22534;176.72765;2322.8809;1.0;2;257.81854;232.59766;2326.8403;1.0;5;252.48291;173.23528;2179.4658;1.0;6;246.68866;247.5419;2117.4456;1.0;8;276.97382;318.37823;2062.772;1.0;11;261.41623;179.81386;2466.296;1.0;12;253.22537;237.22348;2545.5728;1.0;14;284.532;295.48846;2586.5303;1.0;16;255.72629;290.49155;2245.784;1.0;17;304.43314;372.08713;2158.231;1.0;19;329.2633;465.46973;2182.1497;1.0;20;260.9043;286.21997;2415.8157;1.0;21;295.28894;393.5941;2178.7788;1.0;23;309.4796;494.03656;2195.0757;1.0
1;1342370606872;walking;0;266.89737;113.32797;2322.5981;1.0;1;256.8394;177.08865;2321.33;1.0;2;257.6563;233.19006;2323.5762;1.0;5;252.02754;173.32118;2177.557;1.0;6;246.60732;247.32419;2114.0068;1.0;8;277.28796;318.57172;2060.1582;1.0;11;261.08994;180.41667;2465.1033;1.0;12;253.06923;237.45688;2546.533;1.0;14;284.63174;295.37115;2590.4065;1.0;16;255.6793;291.34003;2238.1045;1.0;17;298.98364;379.00485;2174.094;1.0;19;328.3013;464.37112;2182.1863;1.0;20;261.06104;287.183;2413.5398;1.0;21;290.88425;394.72864;2176.8423;1.0;23;306.5566;491.78918;2206.8945;1.0
