"idUSer";"timestamp";"code";"idJoint0";"x0";"y0";"z0";"a0";"idJoint1";"x1";"y1";"z1";"a1";"idJoint2";"x2";"y2";"z2";"a2";"idJoint5";"x5";"y5";"z5";"a5";"idJoint6";"x6";"y6";"z6";"a6";"idJoint8";"x8";"y8";"z8";"a8";"idJoint11";"x11";"y11";"z11";"a11";"idJoint12";"x12";"y12";"z12";"a12";"idJoint14";"x14";"y14";"z14";"a14";"idJoint16";"x16";"y16";"z16";"a16";"idJoint17";"x17";"y17";"z17";"a17";"idJoint19";"x19";"y19";"z19";"a19";"idJoint20";"x20";"y20";"z20";"a20";"idJoint21";"x21";"y21";"z21";"a21";"idJoint23";"x23";"y23";"z23";"a23"
1;1342173343918;sitting;0;296.31802;95.02408;2230.1804;1.0;1;287.59955;165.74104;2206.0164;1.0;2;286.76093;213.64227;2177.9407;1.0;5;250.49568;166.78453;2224.7998;1.0;6;231.59393;221.90138;2286.018;1.0;8;226.17537;258.99078;2015.2611;1.0;11;325.3407;164.67963;2187.233;1.0;12;343.29285;226.32948;2193.0645;1.0;14;332.01312;271.3163;1959.5328;1.0;16;260.17328;262.95004;2162.5293;1.0;17;211.65324;323.9707;1804.0879;1.0;19;236.45163;457.46722;1670.0089;1.0;20;311.9324;262.63733;2137.2004;1.0;21;343.9291;311.72302;1804.7866;1.0;23;331.30893;448.81885;1680.4773;1.0
1;1342173343997;sitting;0;295.45404;95.233;2229.9976;1.0;1;287.2158;165.75906;2209.2495;1.0;2;286.6043;213.432;2180.169;1.0;5;249.97134;166.94177;2227.0112;1.0;6;231.60892;222.77307;2284.7979;1.0;8;226.78334;260.73178;1986.652;1.0;11;325.06393;164.55719;2191.4878;1.0;12;343.31506;226.11755;2192.9294;1.0;14;329.6998;263.69916;1968.7395;1.0;16;260.27472;262.6783;2162.9963;1.0;17;210.91026;325.5396;1800.353;1.0;19;234.48329;457.10086;1658.7784;1.0;20;311.964;262.10638;2139.1807;1.0;21;343.15765;309.84598;1808.804;1.0;23;330.3216;451.13278;1667.2028;1.0
1;1342173344088;sitting;0;294.28845;95.47709;2231.8818;1.0;1;287.16528;166.1235;2212.0625;1.0;2;286.71075;213.44609;2181.0378;1.0;5;249.874;167.22807;2226.2854;1.0;6;229.8208;225.0987;2269.3884;1.0;8;224.8694;260.15955;1996.1895;1.0;11;324.9392;165.00464;2197.8396;1.0;12;343.44098;226.1106;2189.8215;1.0;14;322.50266;257.79715;1972.4302;1.0;16;260.81256;262.46945;2159.4226;1.0;17;211.98912;328.70786;1803.5829;1.0;19;235.04248;462.02075;1653.728;1.0;20;311.8972;261.79645;2140.6038;1.0;21;342.54004;306.82843;1812.9854;1.0;23;338.47174;413.37878;1797.8822;1.0
1;1342173344194;sitting;0;294.1676;95.43052;2231.755;1.0;1;287.5616;166.33546;2212.0034;1.0;2;288.5943;215.00818;2173.0571;1.0;5;250.06926;168.75914;2225.954;1.0;6;228.12701;227.94511;2250.8904;1.0;8;223.65855;262.7991;1980.9612;1.0;11;325.5299;163.88106;2198.053;1.0;12;343.54276;225.60213;2186.257;1.0;14;314.55096;263.89963;1926.084;1.0;16;263.23856;266.7274;2143.5764;1.0;17;211.10228;329.99866;1799.2313;1.0;19;234.62222;466.70737;1646.8141;1.0;20;316.32623;264.1761;2124.645;1.0;21;342.3716;306.0789;1816.3663;1.0;23;336.4377;412.06104;1810.9657;1.0
1;1342173344339;sitting;0;294.3526;95.602684;2233.6943;1.0;1;287.6256;168.0113;2213.034;1.0;2;287.14322;216.018;2169.9336;1.0;5;249.71506;168.7386;2219.5647;1.0;6;226.93588;228.60791;2233.8506;1.0;8;225.94177;261.31802;1965.8799;1.0;11;325.76056;167.2797;2206.5032;1.0;12;343.19574;230.03186;2184.1055;1.0;14;349.32022;276.9661;1940.2046;1.0;16;261.24786;266.26456;2131.0334;1.0;17;203.71504;327.9414;1783.7588;1.0;19;237.85443;467.01938;1640.5967;1.0;20;312.1352;265.67514;2122.6328;1.0;21;344.04382;317.78763;1751.8474;1.0;23;333.85437;419.16248;1819.341;1.0
1;1342173344521;sitting;0;294.3526;95.602684;2233.6943;1.0;1;287.6256;168.0113;2213.034;1.0;2;287.14322;216.018;2169.9336;1.0;5;249.71506;168.7386;2219.5647;1.0;6;226.93588;228.60791;2233.8506;1.0;8;225.94177;261.31802;1965.8799;1.0;11;325.76056;167.2797;2206.5032;1.0;12;343.19574;230.03186;2184.1055;1.0;14;349.32022;276.9661;1940.2046;1.0;16;261.24786;266.26456;2131.0334;1.0;17;203.71504;327.9414;1783.7588;1.0;19;237.85443;467.01938;1640.5967;1.0;20;312.1352;265.67514;2122.6328;1.0;21;344.04382;317.78763;1751.8474;1.0;23;333.85437;419.16248;1819.341;1.0
1;1342173344702;sitting;0;295.07092;97.26156;2238.5984;1.0;1;285.45602;173.65114;2194.8328;1.0;2;286.73987;219.30823;2165.622;1.0;5;247.27092;175.96019;2206.6096;1.0;6;224.6126;236.30083;2206.637;1.0;8;226.94363;268.46527;1948.8654;1.0;11;324.05313;171.31715;2183.0557;1.0;12;344.97864;228.36543;2216.1858;1.0;14;343.6049;268.55548;1964.2412;1.0;16;260.61987;267.51764;2144.6335;1.0;17;207.19876;332.89114;1802.4379;1.0;19;220.58044;452.12524;1817.3458;1.0;20;315.70975;264.9;2128.1895;1.0;21;345.57257;312.73325;1725.6064;1.0;23;330.4967;426.67276;1892.3182;1.0
1;1342173344872;sitting;0;297.12216;97.43095;2245.5105;1.0;1;286.17294;168.97978;2214.1921;1.0;2;286.05496;215.05737;2183.7578;1.0;5;249.49908;170.18456;2226.403;1.0;6;232.7793;228.22272;2247.0964;1.0;8;225.50449;265.75656;1963.5693;1.0;11;323.25357;167.76166;2201.9812;1.0;12;344.3383;230.88329;2205.3398;1.0;14;333.49847;267.32025;1951.6495;1.0;16;258.3844;262.95743;2162.2322;1.0;17;207.04073;333.3974;1783.433;1.0;19;230.4329;452.33765;1722.047;1.0;20;313.7118;261.91312;2144.4148;1.0;21;350.245;307.5134;1759.843;1.0;23;331.68475;417.20074;1908.8496;1.0
1;1342173345049;sitting;0;297.32013;97.214714;2248.186;1.0;1;286.6493;169.56364;2214.2253;1.0;2;286.5486;215.85214;2180.035;1.0;5;249.27641;170.78697;2225.2031;1.0;6;232.05168;228.01471;2235.4675;1.0;8;227.08871;263.2938;1965.6826;1.0;11;324.39456;168.32812;2203.2476;1.0;12;344.07956;228.68027;2205.8447;1.0;14;327.3991;262.2393;1968.32;1.0;16;260.09848;264.15103;2153.3335;1.0;17;207.8352;329.60132;1787.6548;1.0;19;238.1673;466.51968;1606.112;1.0;20;312.9755;263.07666;2138.3552;1.0;21;348.45633;312.81085;1748.4899;1.0;23;335.1402;429.1356;1862.3868;1.0
1;1342173345129;sitting;0;297.2311;96.847374;2247.226;1.0;1;287.6604;168.38551;2218.2576;1.0;2;286.99792;214.46518;2179.6733;1.0;5;249.79315;168.74297;2223.1404;1.0;6;231.68283;221.5566;2246.9297;1.0;8;226.49132;256.1608;1964.7664;1.0;11;325.6947;168.02649;2213.3748;1.0;12;343.82693;228.45384;2187.4712;1.0;14;330.54953;264.4432;1963.047;1.0;16;260.5868;262.3085;2144.2888;1.0;17;206.92224;328.93872;1788.2417;1.0;19;234.41017;440.36722;1827.3832;1.0;20;312.11334;262.10248;2137.8894;1.0;21;351.8611;318.20618;1760.8757;1.0;23;329.69934;432.6565;1908.5983;1.0
1;1342173345228;sitting;0;297.02267;96.80441;2250.1538;1.0;1;288.93854;165.62013;2221.1387;1.0;2;287.56824;212.70695;2179.921;1.0;5;251.63295;164.92667;2220.143;1.0;6;229.19962;219.5689;2256.5447;1.0;8;223.8787;255.39998;1945.7865;1.0;11;326.2107;166.31299;2222.1345;1.0;12;343.87787;227.8793;2192.3655;1.0;14;329.69495;264.00787;1945.2186;1.0;16;260.1373;261.15527;2138.0347;1.0;17;205.93204;328.75662;1783.2081;1.0;19;230.33533;444.19907;1793.2612;1.0;20;312.13666;262.06186;2139.3716;1.0;21;349.4308;317.50977;1757.3495;1.0;23;317.8846;428.54144;1900.666;1.0
1;1342173345306;sitting;0;295.5328;95.457214;2246.8628;1.0;1;288.1927;162.59001;2224.311;1.0;2;286.29987;209.14218;2172.0342;1.0;5;251.08696;160.52626;2213.3147;1.0;6;225.05438;217.76688;2235.2285;1.0;8;220.22398;254.03351;1940.2804;1.0;11;324.93332;164.63348;2235.3074;1.0;12;343.81583;216.16354;2190.9045;1.0;14;349.34473;278.4824;1962.4547;1.0;16;256.62088;256.80457;2111.9307;1.0;17;206.4383;327.7904;1790.8002;1.0;19;239.9225;463.79114;1660.1432;1.0;20;311.80273;259.1676;2127.5842;1.0;21;349.02844;312.60062;1763.3837;1.0;23;332.86063;431.97397;1707.461;1.0
1;1342173345416;sitting;0;294.80414;94.77515;2246.3018;1.0;1;288.74646;160.11388;2222.2927;1.0;2;287.6915;208.4953;2180.9312;1.0;5;251.80173;159.82292;2222.8474;1.0;6;225.94469;218.08115;2245.6985;1.0;8;219.72435;260.1043;1938.9319;1.0;11;325.70963;160.40497;2221.7383;1.0;12;344.78543;219.14272;2190.4102;1.0;14;349.74545;277.49692;1957.4946;1.0;16;261.15503;258.53;2139.937;1.0;17;205.75977;327.19095;1780.4606;1.0;19;239.39868;463.36737;1598.033;1.0;20;312.04517;258.9647;2139.202;1.0;21;348.61804;317.3652;1766.3978;1.0;23;326.374;438.71216;1833.3674;1.0
1;1342173345505;sitting;0;294.75244;94.48408;2245.0247;1.0;1;288.5967;159.54422;2219.7292;1.0;2;288.0756;208.06837;2183.8088;1.0;5;252.22346;160.8447;2235.078;1.0;6;225.00174;218.67722;2245.3997;1.0;8;222.91788;262.3262;1956.6476;1.0;11;325.47647;158.22565;2204.3806;1.0;12;345.1328;218.64754;2190.7903;1.0;14;342.61505;270.20636;1965.3889;1.0;16;263.67505;258.62424;2157.6106;1.0;17;206.11383;325.0735;1782.0863;1.0;19;231.90797;449.4182;1613.0514;1.0;20;311.61606;257.8031;2138.1663;1.0;21;350.50906;317.09756;1769.9982;1.0;23;332.4074;432.88293;1809.7496;1.0
1;1342173345592;sitting;0;293.60806;90.70993;2238.9607;1.0;1;288.1512;159.39122;2227.942;1.0;2;287.7659;207.06099;2196.1375;1.0;5;252.59645;161.36111;2252.033;1.0;6;226.33488;218.80956;2248.287;1.0;8;224.24002;266.52548;1940.0925;1.0;11;324.48328;157.37825;2203.8508;1.0;12;344.4317;217.40948;2193.7996;1.0;14;335.87906;274.44724;1949.346;1.0;16;262.5782;256.78384;2180.6018;1.0;17;207.93343;326.0335;1792.1266;1.0;19;231.65625;443.92792;1621.6558;1.0;20;312.5358;255.46976;2148.0642;1.0;21;350.60876;311.4492;1784.3247;1.0;23;330.6112;423.1098;1857.6105;1.0
1;1342173345660;sitting;0;294.51865;91.48082;2241.0847;1.0;1;288.14392;159.0055;2227.518;1.0;2;287.59592;206.66066;2200.0186;1.0;5;252.7878;160.72446;2252.3096;1.0;6;226.8624;217.30626;2253.8208;1.0;8;228.15746;263.00418;1966.5265;1.0;11;324.29587;157.24786;2202.7268;1.0;12;344.1577;218.7258;2191.8152;1.0;14;335.72852;274.3696;1951.5214;1.0;16;261.72446;255.99242;2189.779;1.0;17;207.71703;326.86365;1790.4901;1.0;19;233.79843;439.8259;1637.066;1.0;20;312.74896;255.04454;2155.2588;1.0;21;348.61514;307.93134;1794.3857;1.0;23;327.5758;425.46786;1904.5138;1.0
1;1342173345751;sitting;0;295.1731;89.45554;2237.6958;1.0;1;287.4571;153.78217;2194.9893;1.0;2;287.04395;204.24149;2186.0408;1.0;5;252.43756;154.48712;2212.6091;1.0;6;229.3526;216.53271;2227.9216;1.0;8;228.48727;265.70877;1964.8485;1.0;11;323.04337;153.0658;2177.3691;1.0;12;343.41318;209.76593;2199.0757;1.0;14;336.49426;259.1455;1988.6906;1.0;16;261.07516;255.04117;2189.8188;1.0;17;209.61478;321.7139;1814.8613;1.0;19;230.65596;441.06476;1682.579;1.0;20;312.48016;255.19093;2164.3657;1.0;21;347.26608;312.84882;1826.7487;1.0;23;334.4965;444.5476;1687.103;1.0
1;1342173345812;sitting;0;295.72275;89.212944;2235.878;1.0;1;287.561;155.41202;2204.9114;1.0;2;287.1449;205.1181;2188.903;1.0;5;252.05469;156.0614;2217.8782;1.0;6;227.46292;216.50624;2224.989;1.0;8;225.75444;264.3903;1953.4132;1.0;11;323.48737;154.75494;2191.9446;1.0;12;343.90836;212.70668;2209.584;1.0;14;332.71994;260.26135;1942.8738;1.0;16;261.35095;255.60226;2182.0117;1.0;17;211.29568;322.4296;1821.4598;1.0;19;237.92406;450.63684;1673.4208;1.0;20;312.3082;255.51054;2163.7776;1.0;21;346.6662;315.02957;1819.7545;1.0;23;333.71152;460.16953;1653.1443;1.0
1;1342173345986;sitting;0;296.20273;89.92653;2237.0398;1.0;1;286.4159;157.75821;2215.1;1.0;2;286.4007;205.72676;2180.827;1.0;5;252.89069;159.73015;2234.352;1.0;6;226.56473;214.02847;2232.671;1.0;8;223.918;259.9391;1968.8014;1.0;11;320.52893;155.7517;2195.8481;1.0;12;344.23932;215.33499;2219.984;1.0;14;333.98276;262.77225;1997.3446;1.0;16;261.48425;256.068;2160.38;1.0;17;210.37323;324.278;1815.2933;1.0;19;240.55948;467.60132;1653.9187;1.0;20;311.6087;254.37532;2132.7275;1.0;21;345.65277;316.26703;1817.7571;1.0;23;333.83356;452.79498;1663.7782;1.0
1;1342173346111;sitting;0;296.4159;90.03952;2236.5378;1.0;1;284.8346;160.87585;2201.9014;1.0;2;285.54303;209.28073;2169.7957;1.0;5;250.9397;162.71613;2214.2766;1.0;6;225.24417;220.63162;2225.1672;1.0;8;226.41075;262.74228;1927.0387;1.0;11;319.11267;159.01479;2189.5261;1.0;12;344.5624;214.5468;2231.2876;1.0;14;333.08725;257.7968;1977.6697;1.0;16;261.42365;260.08588;2146.4827;1.0;17;211.8424;322.16522;1824.713;1.0;19;235.0444;437.14548;1663.7787;1.0;20;311.32712;258.18546;2128.8972;1.0;21;344.6674;317.43948;1799.2661;1.0;23;317.9055;459.758;1981.8641;1.0
1;1342173346198;sitting;0;296.44373;89.962166;2236.7747;1.0;1;285.36224;160.32999;2202.4692;1.0;2;286.73514;209.59862;2181.0295;1.0;5;252.3362;163.0566;2226.817;1.0;6;226.47015;223.314;2241.1755;1.0;8;222.22702;269.92932;1987.5586;1.0;11;319.12665;157.54243;2178.1218;1.0;12;343.8592;214.37704;2216.702;1.0;14;327.14636;250.15895;1913.8121;1.0;16;264.31677;261.02612;2176.7388;1.0;17;216.16388;319.38235;1815.1736;1.0;19;236.58533;431.00006;1646.3281;1.0;20;312.33508;258.64597;2142.441;1.0;21;346.43454;315.59338;1780.7577;1.0;23;318.0935;452.7334;2000.143;1.0
1;1342173346289;sitting;0;296.36453;89.94035;2237.7764;1.0;1;285.7432;161.1481;2202.877;1.0;2;286.6067;209.80754;2177.3052;1.0;5;251.98105;163.48795;2223.643;1.0;6;226.64236;222.24768;2236.3337;1.0;8;234.92252;245.19489;1907.484;1.0;11;320.14792;158.76372;2182.1108;1.0;12;344.0327;214.73769;2217.7405;1.0;14;328.7574;242.86546;1897.1107;1.0;16;263.5454;260.63034;2166.0732;1.0;17;213.54216;322.15436;1811.179;1.0;19;245.72191;458.3834;1652.5852;1.0;20;311.75735;258.60327;2137.3936;1.0;21;346.38174;313.80374;1782.2827;1.0;23;319.1664;450.5901;1972.428;1.0
1;1342173346368;sitting;0;296.9434;91.723305;2237.8853;1.0;1;289.65234;162.73833;2223.4985;1.0;2;287.68527;208.6963;2168.865;1.0;5;253.68965;161.78627;2223.0623;1.0;6;231.21089;216.16904;2224.5027;1.0;8;224.79999;173.37126;1918.0593;1.0;11;325.60092;163.69;2223.9348;1.0;12;344.63757;219.13803;2210.8376;1.0;14;336.458;254.17418;1936.0269;1.0;16;260.88882;256.3876;2113.946;1.0;17;215.73215;321.47632;1799.345;1.0;19;248.40047;448.34674;1656.3047;1.0;20;310.33762;257.6712;2114.5166;1.0;21;343.2066;328.47806;1763.1338;1.0;23;320.08408;457.0991;1720.5765;1.0
1;1342173346487;sitting;0;296.99503;92.842224;2236.379;1.0;1;289.4825;162.61015;2225.4116;1.0;2;287.492;207.40996;2164.4524;1.0;5;253.34344;161.36209;2222.3613;1.0;6;229.114;217.8816;2225.4385;1.0;8;219.3122;160.56683;1927.433;1.0;11;325.5226;163.85477;2228.4617;1.0;12;338.56326;211.39607;2113.947;1.0;14;338.47504;260.47647;1958.2454;1.0;16;259.43344;254.00111;2101.4224;1.0;17;215.68326;322.21124;1791.0944;1.0;19;248.17534;449.23505;1657.4368;1.0;20;311.28778;255.61006;2105.5642;1.0;21;342.6509;326.34253;1768.7311;1.0;23;321.72003;459.73962;1711.1395;1.0
1;1342173346567;sitting;0;297.864;92.99433;2222.8965;1.0;1;289.44653;161.23827;2195.1162;1.0;2;287.7235;208.53522;2155.2324;1.0;5;252.58792;161.6195;2208.7268;1.0;6;208.2956;207.2994;2156.7979;1.0;8;215.69133;153.12291;1911.6804;1.0;11;326.76508;160.85226;2181.5054;1.0;12;343.6449;219.43597;2115.9465;1.0;14;348.36252;151.45976;1981.1984;1.0;16;260.9097;257.47122;2124.2417;1.0;17;217.19818;324.20633;1796.5991;1.0;19;246.59271;453.1104;1671.349;1.0;20;311.17267;257.76138;2106.4558;1.0;21;340.59976;332.74435;1798.7726;1.0;23;316.40204;401.8626;2132.3523;1.0
1;1342173346642;sitting;0;296.4658;89.63009;2240.151;1.0;1;288.90225;162.02835;2193.4482;1.0;2;287.10684;209.63538;2159.5442;1.0;5;251.93874;161.7627;2202.1233;1.0;6;206.66006;210.06755;2151.1362;1.0;8;216.75174;152.70332;1905.3939;1.0;11;326.15927;162.29611;2184.7732;1.0;12;344.97702;220.06401;2124.7383;1.0;14;347.9094;145.5404;1994.2976;1.0;16;260.733;258.33185;2131.212;1.0;17;216.50916;324.71432;1800.6632;1.0;19;239.37332;442.93863;1682.1279;1.0;20;309.90427;259.1925;2120.0684;1.0;21;339.77606;320.04254;1794.9061;1.0;23;203.94229;403.5044;1686.662;1.0
1;1342173346738;sitting;0;295.78195;89.78841;2231.1619;1.0;1;289.04517;158.23387;2193.4314;1.0;2;288.59308;207.09021;2158.294;1.0;5;252.3201;159.83012;2211.6323;1.0;6;216.20653;211.80759;2167.4282;1.0;8;225.59996;153.64536;1950.4236;1.0;11;326.38486;156.6109;2175.2305;1.0;12;347.72903;214.92807;2130.0488;1.0;14;351.59943;132.94946;1989.0673;1.0;16;265.15506;258.05087;2134.1443;1.0;17;216.43108;326.65594;1801.856;1.0;19;241.14186;452.55862;1678.5913;1.0;20;311.33594;257.07135;2112.1687;1.0;21;342.20822;320.7309;1761.787;1.0;23;335.24594;471.5583;1604.1047;1.0
1;1342173346828;sitting;0;295.9758;90.144936;2231.3635;1.0;1;289.03653;158.56845;2192.8613;1.0;2;288.60217;207.16191;2167.504;1.0;5;252.96555;160.44455;2219.6711;1.0;6;222.06999;212.88786;2185.7227;1.0;8;227.9375;150.02504;1972.8214;1.0;11;326.00043;156.6459;2166.0518;1.0;12;349.4195;215.52342;2126.5251;1.0;14;351.55115;137.51193;1971.0261;1.0;16;264.06165;257.36578;2159.576;1.0;17;220.68016;325.797;1808.7491;1.0;19;241.12886;450.5002;1672.7711;1.0;20;312.64874;256.4383;2124.717;1.0;21;343.94464;319.95413;1780.6029;1.0;23;321.46362;438.84094;1751.3008;1.0
1;1342173346907;sitting;0;293.4327;88.641396;2227.2097;1.0;1;289.25787;157.23944;2191.1733;1.0;2;289.34625;206.1152;2172.2947;1.0;5;252.3894;158.57825;2207.9895;1.0;6;223.96101;214.04242;2176.1614;1.0;8;227.20833;142.49797;1984.042;1.0;11;326.69666;155.87994;2174.3574;1.0;12;348.85397;216.9476;2138.5603;1.0;14;351.54794;143.61063;1967.7043;1.0;16;263.882;256.2553;2164.8433;1.0;17;221.42958;324.73227;1819.2313;1.0;19;239.57333;443.65063;1688.5037;1.0;20;315.26303;255.43619;2141.9888;1.0;21;343.0416;320.5694;1776.275;1.0;23;323.93082;447.2918;1698.3512;1.0
