"idUSer";"timestamp";"code";"idJoint0";"x0";"y0";"z0";"a0";"idJoint1";"x1";"y1";"z1";"a1";"idJoint2";"x2";"y2";"z2";"a2";"idJoint5";"x5";"y5";"z5";"a5";"idJoint6";"x6";"y6";"z6";"a6";"idJoint8";"x8";"y8";"z8";"a8";"idJoint11";"x11";"y11";"z11";"a11";"idJoint12";"x12";"y12";"z12";"a12";"idJoint14";"x14";"y14";"z14";"a14";"idJoint16";"x16";"y16";"z16";"a16";"idJoint17";"x17";"y17";"z17";"a17";"idJoint19";"x19";"y19";"z19";"a19";"idJoint20";"x20";"y20";"z20";"a20";"idJoint21";"x21";"y21";"z21";"a21";"idJoint23";"x23";"y23";"z23";"a23"
1;1342369672342;crouched;0;348.47052;278.70294;2422.792;1.0;1;351.62836;325.38614;2412.0173;1.0;2;349.1;369.00763;2434.4385;1.0;5;325.63257;322.6304;2435.1013;1.0;6;325.13803;375.21854;2329.286;1.0;8;349.14673;408.31635;2380.242;1.0;11;378.12653;328.19513;2388.933;1.0;12;391.667;374.91043;2306.4226;1.0;14;377.97214;423.15714;2361.7708;1.0;16;327.3638;409.18008;2474.264;1.0;17;340.36484;366.39014;2302.0762;1.0;19;326.16382;434.2843;2497.2883;1.0;20;366.14658;414.5237;2439.4553;1.0;21;354.6311;358.09027;2276.2424;1.0;23;377.71332;450.19638;2485.8809;1.0
1;1342369672401;crouched;0;348.3621;278.81573;2422.446;1.0;1;351.09225;326.35986;2391.8838;1.0;2;349.9585;368.48413;2427.0034;1.0;5;324.10556;324.67148;2407.357;1.0;6;326.53723;375.74017;2338.8074;1.0;8;330.3299;419.68964;2427.3484;1.0;11;378.43042;328.07022;2376.4106;1.0;12;391.89127;377.6774;2283.6853;1.0;14;378.2576;427.60226;2348.494;1.0;16;330.54834;407.8983;2472.9124;1.0;17;335.19525;465.59314;2550.7822;1.0;19;326.12534;431.71066;2497.4587;1.0;20;367.327;410.92838;2451.334;1.0;21;381.27716;374.2837;2346.2173;1.0;23;378.2532;446.58115;2497.9417;1.0
1;1342369672470;crouched;0;348.318;278.93118;2421.2058;1.0;1;351.17877;326.8314;2398.2283;1.0;2;350.66116;363.97705;2445.9597;1.0;5;324.8322;324.47528;2421.322;1.0;6;328.87305;371.53476;2354.452;1.0;8;328.97592;418.98584;2454.21;1.0;11;378.0377;329.23334;2375.1343;1.0;12;391.73175;380.78766;2277.8242;1.0;14;377.1716;423.54138;2358.0063;1.0;16;329.58743;397.31696;2512.4124;1.0;17;335.84366;467.0913;2543.6785;1.0;19;328.9464;438.72388;2528.1794;1.0;20;371.0506;402.12048;2474.9702;1.0;21;379.1336;381.87274;2352.9229;1.0;23;378.60266;445.49948;2494.679;1.0
1;1342369672758;crouched;0;348.38187;278.78323;2419.5107;1.0;1;350.62704;326.67596;2408.9849;1.0;2;351.6499;369.0401;2443.2385;1.0;5;324.7959;324.74545;2444.085;1.0;6;328.36722;372.9632;2376.6565;1.0;8;330.09195;418.1302;2451.0989;1.0;11;377.22205;328.66354;2373.8845;1.0;12;391.16;381.11725;2269.9954;1.0;14;371.4744;421.1667;2353.204;1.0;16;332.7106;407.8197;2505.2256;1.0;17;334.9688;475.7313;2530.993;1.0;19;335.40982;431.8687;2511.1638;1.0;20;373.0297;412.70053;2449.759;1.0;21;360.48395;351.05066;2257.943;1.0;23;384.3009;436.02136;2479.8152;1.0
1;1342369672826;crouched;0;348.38187;278.78323;2419.5107;1.0;1;350.62704;326.67596;2408.9849;1.0;2;351.6499;369.0401;2443.2385;1.0;5;324.7959;324.74545;2444.085;1.0;6;328.36722;372.9632;2376.6565;1.0;8;330.09195;418.1302;2451.0989;1.0;11;377.22205;328.66354;2373.8845;1.0;12;391.16;381.11725;2269.9954;1.0;14;371.4744;421.1667;2353.204;1.0;16;332.7106;407.8197;2505.2256;1.0;17;334.9688;475.7313;2530.993;1.0;19;335.40982;431.8687;2511.1638;1.0;20;373.0297;412.70053;2449.759;1.0;21;360.48395;351.05066;2257.943;1.0;23;384.3009;436.02136;2479.8152;1.0
1;1342369672920;crouched;0;348.30362;278.836;2418.7375;1.0;1;350.491;326.52097;2411.2524;1.0;2;352.34885;368.16663;2450.0168;1.0;5;325.02213;324.64487;2449.2703;1.0;6;328.90436;373.01184;2370.4985;1.0;8;330.06158;421.37857;2455.396;1.0;11;376.77585;328.45718;2373.2349;1.0;12;390.78796;380.0993;2269.3096;1.0;14;374.38092;426.0464;2324.6157;1.0;16;335.70422;406.23965;2517.0122;1.0;17;336.2587;476.6008;2517.8743;1.0;19;337.31152;433.29007;2517.5667;1.0;20;373.0167;410.84247;2460.55;1.0;21;367.59937;356.4328;2251.733;1.0;23;383.26773;438.221;2483.2166;1.0
1;1342369673079;crouched;0;348.40903;279.17746;2408.249;1.0;1;350.14236;326.87787;2406.8152;1.0;2;351.65497;367.07898;2451.765;1.0;5;324.65192;325.08835;2438.617;1.0;6;327.14197;375.14658;2357.797;1.0;8;345.1771;398.01877;2380.5498;1.0;11;376.31543;328.7153;2375.0137;1.0;12;385.8097;375.264;2319.5513;1.0;14;377.73544;421.112;2357.9216;1.0;16;337.61276;404.12088;2516.641;1.0;17;338.76288;471.7163;2527.9102;1.0;19;342.55176;418.73352;2463.7283;1.0;20;368.86285;407.5718;2476.788;1.0;21;384.46255;457.24417;2486.252;1.0;23;375.62885;405.59863;2463.6575;1.0
1;1342369673161;crouched;0;348.8148;279.80502;2402.027;1.0;1;350.58957;327.82245;2402.1956;1.0;2;351.30954;367.16492;2439.2905;1.0;5;324.33182;326.11194;2430.4875;1.0;6;325.8744;377.3631;2345.465;1.0;8;345.27872;400.45993;2374.1611;1.0;11;377.47318;329.57373;2373.9036;1.0;12;391.08542;378.17792;2355.227;1.0;14;376.3591;423.4251;2292.9353;1.0;16;334.6396;403.6016;2495.5886;1.0;17;339.2948;473.89728;2546.2908;1.0;19;341.02295;420.5022;2470.2903;1.0;20;369.6478;407.08282;2457.1824;1.0;21;383.79364;462.5896;2462.0476;1.0;23;376.11392;403.85626;2449.495;1.0
1;1342369673303;crouched;0;348.8225;281.4056;2388.4854;1.0;1;350.32037;327.66077;2399.544;1.0;2;352.36557;365.24023;2435.3384;1.0;5;323.762;326.88882;2427.478;1.0;6;323.77695;382.13174;2332.8408;1.0;8;342.72372;408.50903;2379.49;1.0;11;377.5044;328.45093;2371.6096;1.0;12;390.13535;376.54178;2334.5068;1.0;14;375.6;415.20676;2286.4468;1.0;16;338.90793;400.78812;2487.7507;1.0;17;340.44614;475.97742;2547.489;1.0;19;328.06192;406.1488;2439.2644;1.0;20;370.00418;402.68668;2454.515;1.0;21;374.29938;393.35168;2335.2288;1.0;23;376.1327;407.25534;2451.2017;1.0
1;1342369673392;crouched;0;349.15652;282.53482;2376.2473;1.0;1;348.27786;327.8141;2386.341;1.0;2;349.50705;369.05417;2412.5461;1.0;5;321.593;326.82584;2413.4954;1.0;6;323.07764;383.4384;2329.7534;1.0;8;337.23145;416.9741;2462.8113;1.0;11;375.57706;328.82513;2359.1868;1.0;12;387.21048;375.47745;2305.4688;1.0;14;374.72794;414.31705;2282.2378;1.0;16;335.0707;408.2919;2454.9219;1.0;17;340.1273;478.7962;2511.9932;1.0;19;331.2965;403.36374;2426.208;1.0;20;366.5577;410.5389;2422.5806;1.0;21;343.40994;347.64594;2199.4966;1.0;23;376.14194;421.44516;2431.6885;1.0
1;1342369673470;crouched;0;349.85922;284.02884;2364.3572;1.0;1;348.35208;328.36288;2380.827;1.0;2;352.68442;368.95844;2406.1208;1.0;5;321.84018;329.58392;2404.608;1.0;6;324.6724;385.7067;2323.9663;1.0;8;325.42972;433.3759;2437.8281;1.0;11;375.399;327.1172;2357.046;1.0;12;389.8831;376.764;2281.2024;1.0;14;373.25446;410.8789;2290.4192;1.0;16;345.76276;408.8884;2441.55;1.0;17;347.46945;376.30136;2214.788;1.0;19;333.3634;413.00378;2436.906;1.0;20;368.1839;408.5289;2421.2793;1.0;21;374.35114;370.06097;2224.0288;1.0;23;380.2256;423.61395;2429.3525;1.0
1;1342369673529;crouched;0;349.16608;284.19525;2364.7722;1.0;1;348.6261;332.01202;2368.5261;1.0;2;351.07013;372.23282;2401.6206;1.0;5;322.60156;330.4423;2408.0544;1.0;6;325.3698;384.80243;2335.0264;1.0;8;326.21353;433.01486;2438.3926;1.0;11;375.53403;333.63507;2328.9978;1.0;12;388.654;385.04865;2271.263;1.0;14;371.7652;409.6336;2294.9504;1.0;16;338.81528;409.75012;2457.326;1.0;17;339.90994;408.06165;2281.8386;1.0;19;331.77557;415.82224;2430.7751;1.0;20;368.35446;413.00037;2412.104;1.0;21;374.10223;363.28024;2255.324;1.0;23;384.39398;433.54495;2457.589;1.0
1;1342369673599;crouched;0;349.0736;284.1118;2364.1824;1.0;1;348.87576;333.11115;2363.2495;1.0;2;352.35965;376.02756;2397.3804;1.0;5;322.91638;332.23886;2400.7136;1.0;6;323.814;389.0891;2304.3796;1.0;8;347.46063;403.6387;2379.5059;1.0;11;375.67145;334.01157;2325.7854;1.0;12;386.0396;388.0262;2271.8452;1.0;14;371.87296;407.56213;2299.7666;1.0;16;337.0071;416.1627;2459.0981;1.0;17;339.59772;398.54532;2274.8013;1.0;19;330.29645;413.54886;2419.325;1.0;20;374.9144;419.3518;2403.9243;1.0;21;373.211;359.71054;2275.033;1.0;23;383.0655;440.107;2458.8877;1.0
1;1342369673683;crouched;0;349.65863;284.74536;2354.6736;1.0;1;349.74304;333.6706;2360.3274;1.0;2;352.05408;374.81415;2399.5088;1.0;5;322.15115;335.68405;2358.153;1.0;6;325.07593;391.02573;2276.8523;1.0;8;345.5716;408.95715;2347.2249;1.0;11;377.28412;331.66083;2362.502;1.0;12;385.90924;383.00806;2315.4316;1.0;14;373.6185;400.96115;2327.0227;1.0;16;327.6228;416.65417;2436.5183;1.0;17;338.60376;370.46085;2272.9814;1.0;19;322.47922;414.99625;2456.2268;1.0;20;380.91144;412.6207;2440.862;1.0;21;378.3992;369.20584;2256.4602;1.0;23;385.76938;452.33115;2420.3135;1.0
1;1342369673754;crouched;0;350.23914;285.1628;2350.3943;1.0;1;349.85794;333.57806;2359.0894;1.0;2;351.56067;375.49805;2395.7341;1.0;5;322.48486;335.26254;2355.5242;1.0;6;326.1135;390.634;2277.0054;1.0;8;343.82758;411.23145;2362.8042;1.0;11;377.14838;331.89868;2362.6548;1.0;12;385.6367;383.55566;2315.6091;1.0;14;373.1257;391.93066;2307.7114;1.0;16;325.33847;417.99786;2428.635;1.0;17;335.88776;357.77625;2260.9475;1.0;19;319.37894;411.78955;2448.911;1.0;20;381.00003;414.31772;2436.1228;1.0;21;379.16562;369.3079;2262.2307;1.0;23;385.65128;452.18973;2421.6816;1.0
1;1342369673835;crouched;0;350.8926;285.31683;2347.5808;1.0;1;349.77173;332.87936;2360.285;1.0;2;351.32565;376.42825;2390.9897;1.0;5;322.68268;333.79352;2363.5073;1.0;6;327.7901;389.91568;2285.6667;1.0;8;343.7733;410.2485;2421.2275;1.0;11;376.93488;331.9627;2357.0623;1.0;12;389.62564;385.30112;2290.209;1.0;14;377.5677;374.90192;2234.882;1.0;16;327.61832;419.6147;2424.7725;1.0;17;341.5176;365.2803;2279.3655;1.0;19;319.3193;416.19147;2454.9785;1.0;20;378.1262;418.1291;2418.617;1.0;21;377.12476;372.56668;2273.1494;1.0;23;383.76126;449.96008;2429.9653;1.0
1;1342369673905;crouched;0;352.15466;285.38806;2346.6384;1.0;1;350.57004;333.2426;2361.2874;1.0;2;352.70724;379.19382;2388.173;1.0;5;324.31454;332.36707;2392.3342;1.0;6;329.2759;388.8798;2306.8323;1.0;8;336.78827;414.7711;2476.5903;1.0;11;377.52515;334.14148;2330.2405;1.0;12;387.7743;385.3552;2269.0906;1.0;14;381.03412;371.50287;2255.2917;1.0;16;334.0013;422.4977;2440.0881;1.0;17;344.1004;389.05875;2284.7454;1.0;19;329.35608;424.71286;2438.9807;1.0;20;376.028;425.78015;2390.0298;1.0;21;382.95364;409.84073;2300.0327;1.0;23;379.5033;435.85794;2445.4556;1.0
1;1342369673965;crouched;0;352.06635;285.4554;2348.335;1.0;1;351.26636;333.3606;2360.5718;1.0;2;351.51642;376.17874;2390.6252;1.0;5;325.04596;331.2638;2392.0325;1.0;6;328.94492;387.07504;2311.0352;1.0;8;345.47406;414.09225;2447.9788;1.0;11;378.19513;335.514;2329.111;1.0;12;387.54233;386.5439;2270.5554;1.0;14;383.89856;374.656;2225.1167;1.0;16;335.73154;415.97244;2440.294;1.0;17;393.96686;344.97995;2301.7126;1.0;19;330.38406;426.15967;2426.7468;1.0;20;368.0508;419.927;2401.0635;1.0;21;386.42117;395.60046;2313.1162;1.0;23;380.01605;435.39502;2447.224;1.0
1;1342369674072;crouched;0;352.11743;285.77213;2349.847;1.0;1;352.18896;333.4778;2360.762;1.0;2;353.1199;376.07086;2385.3875;1.0;5;325.9275;332.4732;2385.1135;1.0;6;329.5664;387.9942;2305.121;1.0;8;346.82953;415.2407;2435.07;1.0;11;378.99783;334.50336;2336.4106;1.0;12;388.4282;384.68622;2282.0876;1.0;14;384.2742;374.78812;2232.838;1.0;16;338.00522;416.65585;2425.1123;1.0;17;396.65637;347.83408;2308.9292;1.0;19;331.00928;427.65866;2427.4504;1.0;20;370.26053;418.94543;2394.9133;1.0;21;383.8857;385.5126;2331.2317;1.0;23;377.61008;441.65323;2475.2874;1.0
1;1342369674138;crouched;0;352.3026;285.99167;2350.724;1.0;1;354.9107;331.32248;2368.9734;1.0;2;353.7083;375.85706;2393.6802;1.0;5;329.9598;329.4841;2388.7886;1.0;6;330.00903;387.84085;2304.4358;1.0;8;346.346;416.53314;2421.0894;1.0;11;380.28253;333.1919;2349.158;1.0;12;389.96085;381.95444;2298.1406;1.0;14;386.31662;373.1002;2244.5867;1.0;16;337.18222;417.89975;2430.8003;1.0;17;366.56702;503.93143;2431.2034;1.0;19;331.0031;427.62366;2437.488;1.0;20;368.03714;421.08;2405.9736;1.0;21;381.58987;432.14148;2383.115;1.0;23;379.5474;436.052;2450.8235;1.0
1;1342369674240;crouched;0;354.51758;286.53992;2350.3472;1.0;1;355.2932;329.56104;2369.292;1.0;2;354.0004;374.08453;2413.687;1.0;5;329.70554;327.14536;2391.5576;1.0;6;329.24686;386.3386;2324.429;1.0;8;338.25366;423.32748;2434.5986;1.0;11;381.3664;332.02255;2347.0264;1.0;12;389.64972;381.14975;2333.2065;1.0;14;388.0945;325.63812;2377.142;1.0;16;336.8921;414.99573;2472.3645;1.0;17;333.542;401.94305;2357.6694;1.0;19;326.40823;437.62015;2513.2827;1.0;20;368.80188;419.02722;2443.7996;1.0;21;384.21884;427.87537;2402.541;1.0;23;382.16406;417.55435;2390.7498;1.0
1;1342369674313;crouched;0;354.7701;286.15866;2351.8823;1.0;1;355.33026;329.09662;2371.2651;1.0;2;355.99127;372.16837;2414.969;1.0;5;329.31393;328.1128;2389.805;1.0;6;328.33096;390.368;2312.2166;1.0;8;333.83725;427.1473;2447.1062;1.0;11;381.75665;330.09595;2352.7253;1.0;12;388.90527;379.27176;2343.8357;1.0;14;387.444;321.22998;2388.5613;1.0;16;337.78882;412.52158;2472.558;1.0;17;331.62457;405.76907;2367.0554;1.0;19;325.10367;440.13937;2510.9678;1.0;20;375.6827;414.9097;2444.7876;1.0;21;383.039;429.92966;2388.933;1.0;23;377.5187;414.7561;2399.6284;1.0
1;1342369674376;crouched;0;355.45212;285.84848;2356.0762;1.0;1;355.0741;330.47125;2369.3699;1.0;2;355.11166;372.09384;2417.3762;1.0;5;329.13345;328.53796;2392.7527;1.0;6;329.12894;388.89578;2318.341;1.0;8;332.99774;424.4952;2462.4116;1.0;11;381.53183;332.44305;2345.987;1.0;12;388.49973;381.501;2334.8296;1.0;14;387.42853;323.95605;2378.7163;1.0;16;339.3152;410.42874;2480.175;1.0;17;329.11606;407.48526;2357.118;1.0;19;330.76727;436.47223;2502.022;1.0;20;371.17157;413.78238;2450.59;1.0;21;383.45285;429.3572;2395.284;1.0;23;377.18396;416.2703;2406.869;1.0
1;1342369674471;crouched;0;356.25134;284.40067;2368.963;1.0;1;355.46472;329.1687;2378.8384;1.0;2;356.17712;371.078;2421.978;1.0;5;329.8395;328.32758;2396.1487;1.0;6;329.24606;388.64877;2325.4636;1.0;8;333.4463;424.36557;2470.6038;1.0;11;381.46564;330.02213;2361.5278;1.0;12;387.57544;379.49884;2331.3147;1.0;14;388.08075;323.96927;2372.7598;1.0;16;338.78903;410.5079;2477.739;1.0;17;336.2167;382.3264;2318.5027;1.0;19;328.33612;438.7247;2502.8909;1.0;20;375.12616;412.54346;2452.4966;1.0;21;379.79495;400.69513;2353.877;1.0;23;377.15375;415.92853;2403.8677;1.0
1;1342369674529;crouched;0;356.11313;283.73343;2374.2043;1.0;1;353.88092;330.0435;2392.1343;1.0;2;354.66553;372.97778;2426.9744;1.0;5;326.1742;328.43005;2421.5095;1.0;6;328.60648;387.86316;2324.1106;1.0;8;333.14935;424.0745;2467.7139;1.0;11;382.27658;331.69705;2362.759;1.0;12;389.65778;377.7857;2327.507;1.0;14;387.2012;325.4963;2375.5688;1.0;16;338.54572;413.08908;2480.1343;1.0;17;336.5723;391.0757;2332.3237;1.0;19;325.70126;442.52023;2532.8389;1.0;20;372.56326;416.32867;2443.4946;1.0;21;380.5875;377.4803;2290.7012;1.0;23;375.553;431.87326;2431.5947;1.0
1;1342369674599;crouched;0;354.82474;282.48608;2381.6536;1.0;1;354.56152;329.98242;2392.5352;1.0;2;354.92355;372.3425;2425.4531;1.0;5;327.96796;327.42062;2431.013;1.0;6;329.1288;385.9782;2339.9092;1.0;8;332.70618;423.8886;2474.818;1.0;11;382.02444;332.628;2354.0576;1.0;12;385.2627;386.5516;2301.8315;1.0;14;382.6171;352.09756;2341.0774;1.0;16;334.32217;410.50858;2489.4036;1.0;17;345.4405;380.52588;2312.6973;1.0;19;325.0863;437.41833;2505.8428;1.0;20;376.76532;416.70605;2427.3386;1.0;21;380.06683;390.76;2316.7683;1.0;23;378.6777;440.2103;2468.115;1.0
1;1342369674691;crouched;0;353.04773;281.65945;2390.9143;1.0;1;354.8683;329.26086;2398.593;1.0;2;354.93976;362.69174;2442.3647;1.0;5;327.75186;327.75717;2417.6182;1.0;6;331.2121;383.1781;2341.8877;1.0;8;323.66983;434.17422;2441.2969;1.0;11;382.41833;330.78864;2379.568;1.0;12;388.3703;381.82562;2327.8838;1.0;14;370.2369;368.9356;2309.8367;1.0;16;332.0587;393.23535;2502.805;1.0;17;317.65628;396.0649;2350.7007;1.0;19;320.8734;399.3994;2415.4211;1.0;20;378.2686;396.67856;2469.4678;1.0;21;386.28027;430.6018;2360.6357;1.0;23;391.7555;454.58444;2450.911;1.0
1;1342369674761;crouched;0;352.62677;281.88742;2396.91;1.0;1;355.3689;329.32346;2394.5034;1.0;2;354.48636;367.84595;2440.971;1.0;5;329.4281;326.1326;2424.6155;1.0;6;329.6037;381.49863;2352.481;1.0;8;330.46118;422.42233;2477.4478;1.0;11;381.97046;332.59555;2364.3916;1.0;12;389.66974;372.56262;2359.4866;1.0;14;374.66034;408.34506;2278.4246;1.0;16;331.20697;401.3554;2514.462;1.0;17;331.5216;401.71085;2338.4587;1.0;19;324.47906;426.70813;2491.399;1.0;20;376.5593;408.5815;2460.4148;1.0;21;380.98328;409.62115;2377.8386;1.0;23;383.41956;449.03708;2475.0522;1.0
1;1342369674841;crouched;0;352.5275;281.78055;2399.8843;1.0;1;356.2268;326.0095;2394.8018;1.0;2;353.3041;363.59308;2447.7283;1.0;5;330.64136;322.62064;2412.9675;1.0;6;328.35318;383.47003;2345.6106;1.0;8;329.64572;425.26013;2470.7983;1.0;11;382.20337;329.45016;2376.6357;1.0;12;389.70953;367.65118;2370.7117;1.0;14;377.43185;413.58252;2326.0928;1.0;16;332.02997;396.7339;2514.3467;1.0;17;334.8938;395.74103;2343.9624;1.0;19;323.02457;423.47818;2498.4194;1.0;20;369.1837;402.46902;2486.9631;1.0;21;383.2123;423.53156;2346.5623;1.0;23;380.69324;444.6073;2481.512;1.0
