"idUSer";"timestamp";"code";"idJoint0";"x0";"y0";"z0";"a0";"idJoint1";"x1";"y1";"z1";"a1";"idJoint2";"x2";"y2";"z2";"a2";"idJoint5";"x5";"y5";"z5";"a5";"idJoint6";"x6";"y6";"z6";"a6";"idJoint8";"x8";"y8";"z8";"a8";"idJoint11";"x11";"y11";"z11";"a11";"idJoint12";"x12";"y12";"z12";"a12";"idJoint14";"x14";"y14";"z14";"a14";"idJoint16";"x16";"y16";"z16";"a16";"idJoint17";"x17";"y17";"z17";"a17";"idJoint19";"x19";"y19";"z19";"a19";"idJoint20";"x20";"y20";"z20";"a20";"idJoint21";"x21";"y21";"z21";"a21";"idJoint23";"x23";"y23";"z23";"a23"
1;1342369337669;longArmed;0;349.428;110.17504;2759.1792;1.0;1;347.50412;151.52995;2721.9282;1.0;2;345.82056;191.55534;2684.3535;1.0;5;325.26733;149.16153;2705.1655;1.0;6;274.89905;106.88745;2584.607;1.0;8;277.3883;36.905804;2518.7808;1.0;11;369.46866;153.86938;2738.6907;1.0;12;420.61908;107.627754;2711.2627;1.0;14;416.1597;40.22721;2615.9084;1.0;16;323.38556;230.98209;2631.6108;1.0;17;327.41818;325.541;2563.1318;1.0;19;323.225;407.40515;2603.5405;1.0;20;364.55692;234.43248;2661.947;1.0;21;378.16403;326.52762;2543.094;1.0;23;387.49518;408.0412;2560.6704;1.0
1;1342369337765;longArmed;0;349.53134;113.78063;2758.3984;1.0;1;349.77765;153.7724;2711.3274;1.0;2;349.6806;193.72102;2668.7915;1.0;5;327.5738;151.8507;2691.0737;1.0;6;280.8684;106.22915;2573.9824;1.0;8;268.08975;38.62115;2507.0007;1.0;11;371.65225;155.66562;2731.581;1.0;12;422.8539;107.384155;2701.082;1.0;14;412.5513;39.4921;2602.6714;1.0;16;328.84555;233.73984;2607.9275;1.0;17;330.27484;329.23322;2557.067;1.0;19;324.8304;407.7191;2596.9878;1.0;20;370.02792;236.17058;2644.5837;1.0;21;381.04553;329.67365;2543.91;1.0;23;388.5185;408.75772;2555.3223;1.0
1;1342369337885;longArmed;0;354.757;113.74799;2748.3955;1.0;1;354.52194;153.78806;2699.114;1.0;2;353.74014;193.86757;2655.9028;1.0;5;332.5317;151.0645;2674.368;1.0;6;282.13995;101.20072;2547.2195;1.0;8;250.42242;37.916794;2491.301;1.0;11;376.1126;156.46214;2723.86;1.0;12;424.15247;106.17068;2699.994;1.0;14;399.2313;46.44224;2578.8286;1.0;16;332.37527;233.43282;2590.3003;1.0;17;333.17307;329.5025;2548.5767;1.0;19;323.9783;406.7265;2602.5352;1.0;20;373.14035;237.08154;2635.083;1.0;21;381.6158;331.38727;2549.7942;1.0;23;387.8465;408.51147;2556.317;1.0
1;1342369338000;longArmed;0;356.91467;112.857155;2732.8643;1.0;1;356.9448;153.53732;2689.1157;1.0;2;356.86377;194.08769;2651.013;1.0;5;334.71964;151.53813;2666.9119;1.0;6;284.49176;101.61555;2548.5264;1.0;8;253.81834;36.713654;2480.8342;1.0;11;378.80594;155.50377;2711.3196;1.0;12;424.71057;108.689224;2695.9795;1.0;14;403.65765;47.216087;2593.8967;1.0;16;336.08377;234.59703;2592.809;1.0;17;337.5607;330.4456;2559.977;1.0;19;326.88937;407.68677;2609.5315;1.0;20;377.161;237.0257;2633.0112;1.0;21;386.8292;331.37415;2557.4675;1.0;23;390.45294;407.54794;2560.3635;1.0
1;1342369338215;longArmed;0;357.44324;109.08985;2704.2969;1.0;1;358.861;151.6802;2673.331;1.0;2;360.3367;192.99297;2645.1145;1.0;5;336.04205;151.55544;2662.4688;1.0;6;285.84918;102.88268;2581.0999;1.0;8;289.75702;33.540096;2496.001;1.0;11;381.4952;151.80397;2684.1934;1.0;12;429.4566;103.587875;2655.9016;1.0;14;430.70056;35.58696;2595.03;1.0;16;340.7691;235.3962;2607.069;1.0;17;340.09317;330.8754;2566.8835;1.0;19;326.946;404.99985;2614.8108;1.0;20;382.76172;234.99857;2626.7266;1.0;21;388.06003;329.83365;2563.9202;1.0;23;389.14117;407.69257;2565.535;1.0
1;1342369338399;longArmed;0;355.10263;108.68172;2701.7307;1.0;1;357.49277;151.1991;2670.9783;1.0;2;360.0936;192.48026;2642.497;1.0;5;334.57703;152.01607;2665.1519;1.0;6;287.77017;100.64263;2600.4194;1.0;8;313.04114;40.804188;2513.8696;1.0;11;380.30875;150.38568;2676.805;1.0;12;426.52344;103.352646;2636.941;1.0;14;439.67767;37.47261;2585.562;1.0;16;341.55722;235.5858;2608.7385;1.0;17;340.32883;330.99472;2569.2913;1.0;19;327.8163;405.09998;2621.8408;1.0;20;383.8596;233.73993;2619.293;1.0;21;386.8374;328.71655;2572.5132;1.0;23;389.40793;407.0335;2571.567;1.0
1;1342369338492;longArmed;0;350.82016;108.76003;2704.6768;1.0;1;354.41797;150.87166;2669.401;1.0;2;358.43518;191.90459;2637.5671;1.0;5;331.46814;152.94165;2670.9773;1.0;6;291.15027;91.84835;2613.283;1.0;8;334.7964;41.19618;2518.7473;1.0;11;377.39493;148.79922;2667.8245;1.0;12;431.9716;96.52655;2600.3984;1.0;14;461.15918;35.487213;2586.8008;1.0;16;341.28946;235.81195;2607.1587;1.0;17;337.40677;331.01205;2577.8188;1.0;19;326.5154;403.0336;2630.7397;1.0;20;383.8349;232.0662;2604.308;1.0;21;382.3781;326.45032;2603.8662;1.0;23;388.63492;406.0899;2606.9592;1.0
1;1342369338678;longArmed;0;349.6916;108.46111;2705.2407;1.0;1;353.47012;150.56061;2671.5537;1.0;2;357.7072;191.6356;2641.4487;1.0;5;330.53674;152.91042;2675.339;1.0;6;288.94504;95.47787;2619.0679;1.0;8;331.86853;42.96347;2520.039;1.0;11;376.46857;148.20413;2667.7683;1.0;12;436.61453;99.58676;2590.6;1.0;14;473.51794;40.355816;2572.9397;1.0;16;340.80994;235.72324;2614.767;1.0;17;337.21655;330.7499;2580.0967;1.0;19;328.16455;405.67764;2627.4531;1.0;20;383.3298;231.58672;2607.9202;1.0;21;382.39056;325.82013;2613.2617;1.0;23;388.665;406.7175;2614.8335;1.0
1;1342369338743;longArmed;0;350.828;109.01406;2701.342;1.0;1;353.81738;151.51001;2672.0256;1.0;2;357.262;192.76288;2644.2085;1.0;5;330.85175;153.47638;2676.5432;1.0;6;287.3809;99.49569;2623.5518;1.0;8;333.61404;50.920174;2520.2522;1.0;11;376.8608;149.53697;2667.508;1.0;12;439.1939;101.27941;2581.2969;1.0;14;479.51462;43.404808;2549.4587;1.0;16;339.5453;236.5801;2620.4788;1.0;17;336.35748;331.56543;2574.2173;1.0;19;327.85526;405.98422;2623.1506;1.0;20;382.0809;233.20049;2612.304;1.0;21;382.8445;327.57513;2608.825;1.0;23;387.45084;407.64645;2614.946;1.0
1;1342369338815;longArmed;0;351.94415;110.494316;2699.8787;1.0;1;354.2107;152.68138;2671.8093;1.0;2;357.03345;194.0336;2644.8247;1.0;5;331.21298;154.28627;2675.986;1.0;6;286.186;104.012665;2627.7712;1.0;8;333.04886;57.909252;2525.0034;1.0;11;377.2804;151.07147;2667.6326;1.0;12;439.0407;102.77972;2574.1382;1.0;14;482.41556;45.20478;2526.031;1.0;16;338.66626;237.60011;2621.6194;1.0;17;337.00952;332.67648;2567.979;1.0;19;328.74048;406.35275;2614.3625;1.0;20;381.22397;234.87265;2614.0608;1.0;21;384.4579;329.34512;2603.6848;1.0;23;388.00803;407.8616;2612.5208;1.0
1;1342369338903;longArmed;0;354.28293;111.60851;2706.7742;1.0;1;355.15472;153.69936;2674.5776;1.0;2;356.56018;194.9638;2645.3733;1.0;5;332.13916;154.42032;2677.1643;1.0;6;285.62408;108.41003;2643.6575;1.0;8;317.86063;54.71991;2521.502;1.0;11;378.2148;152.97699;2671.991;1.0;12;435.55374;102.513885;2561.5334;1.0;14;479.03217;43.698566;2493.7273;1.0;16;336.69934;237.74199;2618.5098;1.0;17;337.54153;333.0276;2555.1963;1.0;19;327.86365;405.7068;2613.4927;1.0;20;379.3328;236.55598;2613.828;1.0;21;386.38953;331.39246;2581.9636;1.0;23;387.88303;406.43393;2600.0862;1.0
1;1342369338991;longArmed;0;357.72073;110.246185;2709.2412;1.0;1;357.28064;152.54108;2677.7131;1.0;2;357.27615;193.81921;2649.844;1.0;5;334.2837;152.42235;2679.2444;1.0;6;283.40552;102.96958;2634.883;1.0;8;294.60068;39.436676;2519.8289;1.0;11;380.30392;152.65993;2676.182;1.0;12;433.6313;101.88006;2578.114;1.0;14;459.425;34.90549;2495.0222;1.0;16;336.0138;235.82104;2623.3608;1.0;17;338.85782;330.8375;2566.2075;1.0;19;328.3345;403.58438;2620.3433;1.0;20;378.5518;236.12885;2620.589;1.0;21;389.73962;330.60138;2574.6604;1.0;23;388.94955;405.86954;2587.964;1.0
1;1342369339064;longArmed;0;359.92343;109.947586;2703.8728;1.0;1;359.22928;152.40941;2674.7788;1.0;2;358.91327;193.86592;2649.5522;1.0;5;336.2276;151.92453;2672.976;1.0;6;280.72177;102.56359;2625.9614;1.0;8;261.93384;38.495483;2566.2236;1.0;11;382.19998;152.89365;2676.5818;1.0;12;429.5512;104.78019;2614.527;1.0;14;432.18164;37.031246;2521.444;1.0;16;337.3773;235.72432;2622.6943;1.0;17;338.07593;330.4098;2590.2822;1.0;19;327.88516;403.38336;2623.569;1.0;20;379.77872;236.51407;2625.957;1.0;21;388.64392;331.1341;2569.2346;1.0;23;389.30774;405.99503;2578.4453;1.0
1;1342369339155;longArmed;0;362.1446;108.9978;2699.5361;1.0;1;361.1541;151.72035;2674.913;1.0;2;360.00565;193.21388;2651.1333;1.0;5;338.1738;150.74167;2672.3438;1.0;6;278.07083;101.18828;2623.4905;1.0;8;242.92015;43.95673;2614.7844;1.0;11;384.0903;152.69714;2677.4827;1.0;12;429.04123;101.823616;2626.3774;1.0;14;404.8202;41.20664;2552.2031;1.0;16;337.6666;234.6312;2625.0286;1.0;17;336.86914;328.9715;2607.025;1.0;19;326.4942;402.34924;2636.5076;1.0;20;379.96878;236.28438;2629.6785;1.0;21;387.6842;330.92447;2566.13;1.0;23;388.3967;405.25656;2576.5447;1.0
1;1342369339227;longArmed;0;362.87256;109.775795;2708.9863;1.0;1;361.7844;151.89055;2678.0278;1.0;2;360.36304;193.12119;2650.0864;1.0;5;338.83566;150.72527;2675.6785;1.0;6;276.58115;102.598656;2632.736;1.0;8;235.31734;51.52537;2646.0837;1.0;11;384.6929;153.05377;2680.377;1.0;12;428.0296;102.08218;2628.699;1.0;14;392.53638;49.410477;2569.0723;1.0;16;337.70258;234.22133;2620.0193;1.0;17;335.67935;328.7001;2603.589;1.0;19;324.94193;401.36377;2637.0017;1.0;20;380.08588;236.23807;2624.2708;1.0;21;387.13345;331.13403;2558.1902;1.0;23;387.53116;406.08136;2568.7039;1.0
1;1342369339326;longArmed;0;363.54114;110.31637;2719.8252;1.0;1;362.25046;151.85857;2681.8809;1.0;2;360.4634;192.78955;2649.707;1.0;5;339.32477;150.57253;2681.4407;1.0;6;274.55536;104.67073;2640.4402;1.0;8;229.47992;57.37531;2676.6663;1.0;11;385.16864;153.14418;2682.3208;1.0;12;425.9845;97.89402;2616.18;1.0;14;376.7064;55.507412;2568.4983;1.0;16;337.3766;233.54701;2617.135;1.0;17;335.14328;327.76312;2613.3508;1.0;19;323.97235;399.5542;2648.5999;1.0;20;379.8817;235.90611;2617.9314;1.0;21;387.20566;330.8979;2567.5076;1.0;23;386.41577;407.1032;2576.198;1.0
1;1342369339467;longArmed;0;360.3562;108.15887;2700.8938;1.0;1;360.25864;151.36465;2678.129;1.0;2;359.51624;192.91284;2656.7085;1.0;5;337.26147;151.01097;2682.1091;1.0;6;273.0007;103.3398;2654.079;1.0;8;236.03096;46.564472;2668.0562;1.0;11;383.32428;151.71939;2674.1484;1.0;12;428.59695;98.6869;2593.7754;1.0;14;382.843;48.41442;2528.3467;1.0;16;337.61255;234.69682;2638.8901;1.0;17;334.1232;328.5024;2621.2107;1.0;19;324.37604;400.37103;2648.6091;1.0;20;379.9689;235.5773;2631.6863;1.0;21;387.4061;330.12628;2569.131;1.0;23;386.6968;407.40872;2578.9004;1.0
1;1342369339574;longArmed;0;361.32004;109.007904;2702.802;1.0;1;360.65912;151.71918;2677.115;1.0;2;359.61603;193.25471;2654.9524;1.0;5;337.65674;151.28773;2682.6646;1.0;6;271.98145;103.30149;2661.025;1.0;8;228.79056;57.000965;2711.6382;1.0;11;383.75705;152.1524;2671.5652;1.0;12;432.25937;101.94455;2596.948;1.0;14;385.90854;53.614666;2537.412;1.0;16;337.39124;234.933;2637.8118;1.0;17;332.65726;328.2982;2634.483;1.0;19;324.41534;399.97043;2646.9167;1.0;20;379.8004;236.04817;2627.768;1.0;21;386.39188;330.83038;2564.9116;1.0;23;386.9717;407.92596;2578.3662;1.0
1;1342369339655;longArmed;0;361.78558;110.022285;2700.1277;1.0;1;360.8761;152.33772;2675.1296;1.0;2;359.3831;193.91518;2653.5195;1.0;5;337.87204;151.7377;2682.0093;1.0;6;270.84424;104.11863;2658.5254;1.0;8;223.14029;62.62427;2720.4988;1.0;11;383.99878;152.94084;2668.25;1.0;12;432.16125;102.65053;2598.4844;1.0;14;381.58832;59.264187;2544.9902;1.0;16;336.7083;235.42549;2638.1353;1.0;17;331.4622;328.51578;2642.0266;1.0;19;323.65796;400.10175;2646.6226;1.0;20;379.12308;236.92883;2625.6833;1.0;21;384.61673;331.84637;2566.028;1.0;23;386.3099;409.06873;2578.6494;1.0
1;1342369339779;longArmed;0;361.82584;109.01965;2698.2795;1.0;1;360.89645;151.84726;2675.7402;1.0;2;359.42746;193.47624;2655.6587;1.0;5;337.8914;151.22078;2681.867;1.0;6;272.88184;103.57634;2657.7625;1.0;8;223.97816;61.031887;2705.249;1.0;11;384.0071;152.47662;2669.6138;1.0;12;433.59885;106.21768;2605.7424;1.0;14;393.04324;55.738213;2536.368;1.0;16;336.80472;234.98788;2641.1208;1.0;17;332.1469;328.3979;2631.7134;1.0;19;324.99844;400.56387;2647.6255;1.0;20;379.1565;236.49449;2630.0332;1.0;21;384.35858;331.18793;2578.266;1.0;23;386.53836;407.95166;2585.2036;1.0
1;1342369339845;longArmed;0;358.60342;107.39373;2698.9233;1.0;1;359.0257;150.40584;2679.9507;1.0;2;359.04956;192.09355;2662.7617;1.0;5;336.04373;150.46443;2683.4395;1.0;6;277.4769;98.00523;2645.7102;1.0;8;242.66862;42.08274;2654.605;1.0;11;382.0676;150.3471;2676.462;1.0;12;434.12582;106.99292;2607.8572;1.0;14;428.3506;42.275066;2507.8694;1.0;16;337.99924;234.27664;2648.7307;1.0;17;335.17188;328.03607;2613.1846;1.0;19;327.03802;402.56223;2633.0034;1.0;20;380.1986;234.3694;2642.415;1.0;21;383.91882;328.55313;2598.0903;1.0;23;387.1312;406.18323;2590.4153;1.0
1;1342369339919;longArmed;0;357.48758;107.46281;2699.6814;1.0;1;358.48236;150.27441;2681.462;1.0;2;359.20996;191.9714;2665.2163;1.0;5;335.51425;150.70172;2684.5796;1.0;6;279.1689;99.1543;2639.8535;1.0;8;253.48645;38.087357;2638.676;1.0;11;381.50397;149.84613;2678.3442;1.0;12;437.42773;105.83303;2605.9365;1.0;14;442.04996;38.32199;2502.7979;1.0;16;338.90512;234.48198;2651.7917;1.0;17;335.744;328.27234;2600.717;1.0;19;327.11276;404.62936;2626.1013;1.0;20;381.03265;233.87701;2646.1497;1.0;21;383.17377;327.95013;2601.2498;1.0;23;387.29248;406.90298;2590.82;1.0
1;1342369340010;longArmed;0;354.0103;107.05843;2709.234;1.0;1;356.5333;149.72456;2684.5845;1.0;2;358.85382;191.11647;2663.2456;1.0;5;333.6326;151.08443;2689.1472;1.0;6;281.98788;105.44906;2647.049;1.0;8;280.11194;39.45797;2608.8835;1.0;11;379.512;148.36005;2680.0215;1.0;12;441.5988;101.56237;2605.9592;1.0;14;470.78397;36.18692;2508.9517;1.0;16;340.1441;234.29741;2646.0356;1.0;17;334.60312;328.2439;2578.3262;1.0;19;327.11206;405.73746;2611.9263;1.0;20;382.34555;232.05315;2637.7778;1.0;21;381.7081;326.4124;2590.318;1.0;23;387.0742;407.08862;2593.5935;1.0
1;1342369340103;longArmed;0;352.76102;105.72348;2706.3938;1.0;1;355.61423;148.7458;2683.9731;1.0;2;358.3087;190.16649;2663.6157;1.0;5;332.71393;150.31439;2688.501;1.0;6;278.60355;102.92961;2649.264;1.0;8;280.40387;34.937954;2603.6108;1.0;11;378.59192;147.1719;2679.445;1.0;12;442.35263;95.8275;2607.5022;1.0;14;478.65192;32.56483;2560.506;1.0;16;339.99332;233.53735;2647.3555;1.0;17;334.61877;327.34372;2600.397;1.0;19;325.84122;404.25427;2623.0232;1.0;20;382.16132;230.90892;2639.1614;1.0;21;382.2013;325.1451;2598.699;1.0;23;387.75894;405.11392;2605.943;1.0
1;1342369340165;longArmed;0;352.10184;105.015686;2702.8745;1.0;1;354.82303;148.234;2683.4456;1.0;2;357.42996;189.73863;2664.8174;1.0;5;331.91153;149.73035;2687.3708;1.0;6;280.94238;108.63189;2664.4587;1.0;8;273.8486;42.1858;2615.2366;1.0;11;377.80167;146.73325;2679.52;1.0;12;435.09354;101.78813;2622.7036;1.0;14;468.72278;40.376198;2584.554;1.0;16;339.0412;233.08873;2649.7412;1.0;17;333.40982;326.69562;2612.6694;1.0;19;324.30814;403.25162;2623.0361;1.0;20;381.1625;230.5631;2642.6375;1.0;21;381.55212;324.74;2591.9868;1.0;23;386.52222;405.693;2598.6013;1.0
1;1342369340275;longArmed;0;351.2835;105.82285;2720.169;1.0;1;354.2041;147.96571;2689.6355;1.0;2;356.88525;189.00787;2663.3381;1.0;5;331.34406;149.45654;2693.06;1.0;6;278.66724;107.14621;2658.73;1.0;8;267.1866;39.967293;2618.083;1.0;11;377.1224;146.4711;2686.2112;1.0;12;434.4944;101.06352;2618.3499;1.0;14;464.97458;38.62054;2595.6482;1.0;16;338.51367;232.14734;2640.1392;1.0;17;333.98087;325.95566;2614.5095;1.0;19;324.01428;402.93927;2615.7253;1.0;20;380.77582;229.58685;2633.9421;1.0;21;382.01505;324.08664;2581.9014;1.0;23;387.65173;405.58282;2583.3682;1.0
1;1342369340341;longArmed;0;349.22958;106.62527;2719.784;1.0;1;352.7059;148.48404;2689.3718;1.0;2;356.1011;189.50209;2663.0942;1.0;5;329.8815;150.42012;2693.6133;1.0;6;276.80377;104.46561;2658.3474;1.0;8;270.08954;35.411457;2621.0813;1.0;11;375.6024;146.54184;2685.1301;1.0;12;438.48306;99.820946;2616.1587;1.0;14;470.56558;36.4059;2591.256;1.0;16;338.48227;233.00464;2640.6555;1.0;17;334.54337;326.74725;2620.3608;1.0;19;324.55942;404.2061;2632.1814;1.0;20;380.70724;229.66585;2632.9778;1.0;21;381.92664;323.89468;2601.0059;1.0;23;387.6613;406.4944;2588.5671;1.0
1;1342369340416;longArmed;0;346.25742;109.25489;2712.2578;1.0;1;349.97986;151.17538;2687.7832;1.0;2;353.7958;192.36044;2665.2388;1.0;5;327.18283;153.43806;2693.519;1.0;6;275.19406;111.89546;2673.8206;1.0;8;284.51193;46.263435;2600.5786;1.0;11;372.8744;148.90302;2682.0474;1.0;12;444.59485;104.4533;2611.2642;1.0;14;481.62692;43.989864;2596.9023;1.0;16;336.68115;236.16777;2647.8838;1.0;17;334.31396;329.89435;2621.1797;1.0;19;324.13156;407.69992;2632.295;1.0;20;378.75522;232.32103;2637.505;1.0;21;380.63107;326.3194;2614.1145;1.0;23;386.64395;408.3976;2606.8347;1.0
1;1342369340507;longArmed;0;344.38;110.92919;2700.8904;1.0;1;348.3552;153.50665;2683.3171;1.0;2;352.46417;194.95015;2665.2456;1.0;5;325.51212;155.7777;2686.1003;1.0;6;273.02225;110.74447;2669.4597;1.0;8;294.90405;47.025185;2567.614;1.0;11;371.2457;151.23091;2680.5337;1.0;12;444.20636;109.1894;2608.823;1.0;14;491.42285;57.14232;2606.994;1.0;16;335.66962;238.96317;2649.6924;1.0;17;334.39264;333.00226;2600.3755;1.0;19;326.61447;406.01984;2620.0933;1.0;20;377.62885;234.95197;2644.656;1.0;21;383.4526;328.92532;2598.6848;1.0;23;388.17892;407.33865;2607.1658;1.0
