"idUSer";"timestamp";"code";"idJoint0";"x0";"y0";"z0";"a0";"idJoint1";"x1";"y1";"z1";"a1";"idJoint2";"x2";"y2";"z2";"a2";"idJoint5";"x5";"y5";"z5";"a5";"idJoint6";"x6";"y6";"z6";"a6";"idJoint8";"x8";"y8";"z8";"a8";"idJoint11";"x11";"y11";"z11";"a11";"idJoint12";"x12";"y12";"z12";"a12";"idJoint14";"x14";"y14";"z14";"a14";"idJoint16";"x16";"y16";"z16";"a16";"idJoint17";"x17";"y17";"z17";"a17";"idJoint19";"x19";"y19";"z19";"a19";"idJoint20";"x20";"y20";"z20";"a20";"idJoint21";"x21";"y21";"z21";"a21";"idJoint23";"x23";"y23";"z23";"a23"
1;1342173157881;sitting;0;284.61392;111.0558;2057.7773;1.0;1;283.85135;177.84694;2090.7024;1.0;2;283.67072;223.56628;2090.6758;1.0;5;248.4343;177.96135;2099.2878;1.0;6;231.0049;229.82901;2050.2693;1.0;8;264.5642;199.58669;1796.6495;1.0;11;319.5605;177.73158;2082.1172;1.0;12;332.22787;233.30263;1989.644;1.0;14;281.52884;189.30101;1827.833;1.0;16;260.42944;269.1178;2096.2312;1.0;17;189.39618;329.2675;1835.728;1.0;19;215.9714;429.08328;1894.619;1.0;20;306.67422;269.4567;2085.067;1.0;21;364.43164;315.09592;1780.3788;1.0;23;321.9598;423.29214;1858.4137;1.0
1;1342173157939;sitting;0;284.68167;111.02831;2056.7651;1.0;1;284.4954;179.21506;2090.7896;1.0;2;282.99814;224.86595;2084.2483;1.0;5;247.60768;178.36894;2097.6377;1.0;6;233.10861;230.79338;2041.8325;1.0;8;266.24448;200.86447;1789.2863;1.0;11;321.62555;180.06674;2083.9417;1.0;12;332.40454;233.77914;1988.1141;1.0;14;281.30276;190.93071;1820.1437;1.0;16;266.05795;270.32504;2080.5496;1.0;17;189.80074;330.69702;1834.5396;1.0;19;216.57002;425.36337;1897.4377;1.0;20;296.9672;271.28485;2074.8645;1.0;21;365.21265;319.47754;1777.558;1.0;23;321.60062;426.52164;1855.6931;1.0
1;1342173158024;sitting;0;284.7098;110.9037;2054.1821;1.0;1;284.78354;180.17651;2089.505;1.0;2;282.7327;225.9804;2086.1797;1.0;5;247.2586;178.9671;2102.194;1.0;6;243.41185;233.26846;1990.6538;1.0;8;268.8462;201.91772;1774.6199;1.0;11;322.76706;181.4007;2076.8154;1.0;12;332.7076;235.62311;1978.7515;1.0;14;275.42358;190.51564;1808.9907;1.0;16;264.34885;271.16287;2088.3428;1.0;17;191.63625;337.64053;1837.8009;1.0;19;216.59734;426.4001;1895.5648;1.0;20;297.08807;272.70227;2077.3665;1.0;21;364.0015;318.91354;1779.119;1.0;23;326.6541;428.67935;1865.4193;1.0
1;1342173158109;sitting;0;284.69128;110.840576;2053.274;1.0;1;284.8716;179.83467;2087.3699;1.0;2;286.46036;223.59412;2089.056;1.0;5;246.42514;181.31424;2091.4216;1.0;6;243.29665;236.6046;1979.8981;1.0;8;273.30817;210.14165;1761.5964;1.0;11;323.46765;178.34933;2083.318;1.0;12;332.43155;233.00891;1993.7413;1.0;14;272.263;195.4408;1814.1155;1.0;16;268.3251;267.95493;2092.8213;1.0;17;192.216;345.74417;1856.8129;1.0;19;214.79297;432.63342;1906.6156;1.0;20;307.80716;266.6097;2088.6626;1.0;21;364.8065;311.18277;1765.9202;1.0;23;329.8878;421.29276;1851.9371;1.0
1;1342173158169;sitting;0;284.8294;110.67283;2051.7778;1.0;1;285.24777;179.11348;2084.7266;1.0;2;288.59512;221.2576;2090.198;1.0;5;247.0677;182.15865;2088.8108;1.0;6;241.7897;237.89671;1989.2743;1.0;8;277.02264;220.59909;1769.3066;1.0;11;323.57773;176.05635;2080.6423;1.0;12;332.2654;231.24301;1994.8898;1.0;14;267.8752;196.81291;1806.1467;1.0;16;271.24472;264.7415;2097.8906;1.0;17;195.41338;342.38876;1861.6758;1.0;19;215.72914;431.68887;1908.1982;1.0;20;312.6491;261.61847;2093.4485;1.0;21;364.5372;312.79248;1765.7227;1.0;23;327.96133;420.9153;1851.6127;1.0
1;1342173158245;sitting;0;284.8865;110.58947;2048.576;1.0;1;285.13766;177.06401;2076.0022;1.0;2;287.20044;220.76387;2083.5627;1.0;5;246.9129;178.93623;2085.613;1.0;6;239.36308;233.20049;1970.0803;1.0;8;271.82742;211.80446;1730.8712;1.0;11;323.718;175.1744;2066.3914;1.0;12;333.04935;232.8598;1998.1947;1.0;14;265.07532;205.99785;1817.8137;1.0;16;269.3913;264.91147;2096.1387;1.0;17;195.15887;338.70084;1858.5522;1.0;19;216.46921;429.4996;1908.4;1.0;20;309.20078;263.38034;2086.108;1.0;21;362.95294;316.55014;1766.2175;1.0;23;325.1573;423.06635;1856.4042;1.0
1;1342173158318;sitting;0;284.95682;110.5276;2047.4962;1.0;1;285.00873;176.08348;2075.022;1.0;2;278.50186;218.87785;2061.385;1.0;5;249.4591;172.90283;2113.2288;1.0;6;240.76138;228.1408;2002.7057;1.0;8;275.6908;207.10556;1750.9923;1.0;11;321.89206;179.38345;2036.8154;1.0;12;331.70172;237.79958;1964.4435;1.0;14;267.0717;213.05794;1777.5964;1.0;16;261.94504;260.9053;2058.2473;1.0;17;188.41501;331.1166;1821.297;1.0;19;213.00694;426.2855;1876.4747;1.0;20;281.97433;263.5929;2037.2487;1.0;21;363.0451;322.4406;1801.2874;1.0;23;328.69363;424.8517;1926.1025;1.0
1;1342173158383;sitting;0;284.95682;110.5276;2047.4962;1.0;1;285.00873;176.08348;2075.022;1.0;2;278.50186;218.87785;2061.385;1.0;5;249.4591;172.90283;2113.2288;1.0;6;240.76138;228.1408;2002.7057;1.0;8;275.6908;207.10556;1750.9923;1.0;11;321.89206;179.38345;2036.8154;1.0;12;331.70172;237.79958;1964.4435;1.0;14;267.0717;213.05794;1777.5964;1.0;16;261.94504;260.9053;2058.2473;1.0;17;188.41501;331.1166;1821.297;1.0;19;213.00694;426.2855;1876.4747;1.0;20;281.97433;263.5929;2037.2487;1.0;21;363.0451;322.4406;1801.2874;1.0;23;328.69363;424.8517;1926.1025;1.0
1;1342173158516;sitting;0;284.53027;110.763626;2044.0491;1.0;1;284.8319;176.89215;2077.99;1.0;2;282.5291;219.1751;2069.4329;1.0;5;247.44087;175.77849;2095.5159;1.0;6;236.10138;231.07645;1976.189;1.0;8;275.40427;227.40967;1742.205;1.0;11;322.85904;178.02475;2060.464;1.0;12;333.1495;238.16876;1979.6548;1.0;14;267.48138;211.0209;1775.2491;1.0;16;260.46613;260.84525;2070.0256;1.0;17;190.15634;326.64978;1834.7577;1.0;19;216.63484;423.16647;1895.6976;1.0;20;300.1244;262.7817;2051.7258;1.0;21;361.9626;324.04224;1783.8452;1.0;23;324.34152;432.55685;1865.6654;1.0
1;1342173158589;sitting;0;284.58316;111.11802;2037.8673;1.0;1;285.76816;175.2742;2077.3103;1.0;2;282.51468;220.20114;2071.888;1.0;5;248.7095;173.34607;2094.5627;1.0;6;231.11177;228.74623;1974.3187;1.0;8;261.14;222.47499;1746.296;1.0;11;323.4475;177.23462;2060.0576;1.0;12;333.30173;237.19527;1973.7312;1.0;14;274.64514;218.52045;1784.4761;1.0;16;257.06534;263.7635;2076.7178;1.0;17;185.94725;323.1899;1823.3323;1.0;19;216.72856;423.21207;1892.3904;1.0;20;301.6441;266.9802;2056.2136;1.0;21;359.6873;331.16977;1786.437;1.0;23;324.39005;431.2913;1871.522;1.0
1;1342173158652;sitting;0;284.66257;111.27201;2038.0353;1.0;1;286.36563;175.0232;2076.4575;1.0;2;280.16235;218.70604;2059.7551;1.0;5;250.34908;171.93353;2106.7134;1.0;6;227.38493;226.52069;1987.6744;1.0;8;261.9418;226.03004;1737.1692;1.0;11;323.4473;178.20422;2046.2014;1.0;12;332.0319;239.42633;1954.2369;1.0;14;269.19455;207.5425;1777.3522;1.0;16;254.218;260.71664;2059.2605;1.0;17;184.43547;321.34824;1814.8933;1.0;19;215.61292;421.91373;1881.2311;1.0;20;293.81146;265.52774;2026.8452;1.0;21;361.7021;330.36865;1794.6609;1.0;23;324.85284;432.82892;1881.9861;1.0
1;1342173158732;sitting;0;284.74792;111.27441;2037.9736;1.0;1;286.98663;174.47119;2078.8655;1.0;2;280.06973;216.8571;2068.0488;1.0;5;253.87798;171.75333;2131.8523;1.0;6;231.57736;221.08272;2037.3683;1.0;8;259.05515;218.96375;1788.5815;1.0;11;321.8272;177.33124;2025.8787;1.0;12;330.47437;238.60767;1933.6194;1.0;14;265.72067;208.6919;1738.302;1.0;16;254.75038;256.9832;2086.2422;1.0;17;180.19484;322.64044;1796.9663;1.0;19;209.79742;423.74454;1862.6937;1.0;20;291.93414;262.47165;2028.2223;1.0;21;366.5013;327.9912;1812.8068;1.0;23;329.2322;430.9698;1900.1924;1.0
1;1342173158834;sitting;0;285.01022;111.2303;2037.6829;1.0;1;284.6708;177.14362;2074.5063;1.0;2;282.02188;219.92474;2068.903;1.0;5;247.74944;176.42798;2112.7744;1.0;6;235.6136;228.17581;2045.6335;1.0;8;264.4821;215.44366;1783.7264;1.0;11;322.97995;177.88617;2036.2384;1.0;12;331.60925;238.02672;1944.9226;1.0;14;278.8965;219.42967;1785.8373;1.0;16;262.64227;261.908;2080.4048;1.0;17;185.64653;330.50174;1809.6759;1.0;19;213.1487;429.81335;1869.859;1.0;20;296.35434;263.98572;2046.1946;1.0;21;364.21417;320.11682;1800.9622;1.0;23;327.12537;424.95062;1891.2579;1.0
1;1342173158895;sitting;0;285.09863;111.28652;2037.3235;1.0;1;284.20056;179.25429;2071.8904;1.0;2;283.12296;223.30257;2078.6147;1.0;5;246.24731;178.77196;2104.7065;1.0;6;234.25536;236.5072;2018.95;1.0;8;262.13776;214.5474;1771.021;1.0;11;323.37543;179.75215;2039.0743;1.0;12;331.46777;240.09128;1947.4219;1.0;14;276.04404;221.05444;1791.1584;1.0;16;263.416;266.15683;2101.442;1.0;17;187.20528;334.5696;1817.529;1.0;19;214.0665;433.76215;1875.9596;1.0;20;300.9786;267.99088;2069.236;1.0;21;364.4277;314.59268;1792.3625;1.0;23;326.64587;421.75198;1878.5134;1.0
1;1342173158971;sitting;0;285.4425;111.003136;2035.5121;1.0;1;282.7635;179.94669;2073.591;1.0;2;283.16885;226.90338;2087.0168;1.0;5;242.68053;180.23283;2094.4736;1.0;6;234.34094;241.89233;1993.512;1.0;8;255.65218;220.76216;1738.8403;1.0;11;323.662;179.65472;2052.7087;1.0;12;330.86633;242.09029;1963.6744;1.0;14;267.93915;208.62328;1769.8601;1.0;16;261.54684;272.9059;2112.0095;1.0;17;193.05457;328.79904;1834.5536;1.0;19;217.23982;429.75574;1888.1315;1.0;20;305.83508;273.61758;2088.8757;1.0;21;362.49417;318.34366;1778.9666;1.0;23;324.579;425.7811;1868.6425;1.0
1;1342173159051;sitting;0;285.6571;110.79273;2034.573;1.0;1;282.33917;179.5365;2072.8452;1.0;2;284.9317;227.00404;2090.2031;1.0;5;242.55684;181.51317;2098.9458;1.0;6;234.84322;243.17128;1997.89;1.0;8;260.57684;222.25443;1743.9152;1.0;11;323.13614;177.50943;2046.7446;1.0;12;331.8503;237.49496;1985.7054;1.0;14;270.03433;207.64575;1772.7329;1.0;16;268.0712;274.08224;2120.4055;1.0;17;191.65378;328.87262;1829.564;1.0;19;219.00166;428.45334;1906.7073;1.0;20;307.1299;273.2923;2094.7168;1.0;21;362.26193;318.6673;1784.5212;1.0;23;325.004;426.19647;1874.4004;1.0
1;1342173159112;sitting;0;285.6571;110.79273;2034.573;1.0;1;282.33917;179.5365;2072.8452;1.0;2;284.9317;227.00404;2090.2031;1.0;5;242.55684;181.51317;2098.9458;1.0;6;234.84322;243.17128;1997.89;1.0;8;260.57684;222.25443;1743.9152;1.0;11;323.13614;177.50943;2046.7446;1.0;12;331.8503;237.49496;1985.7054;1.0;14;270.03433;207.64575;1772.7329;1.0;16;268.0712;274.08224;2120.4055;1.0;17;191.65378;328.87262;1829.564;1.0;19;219.00166;428.45334;1906.7073;1.0;20;307.1299;273.2923;2094.7168;1.0;21;362.26193;318.6673;1784.5212;1.0;23;325.004;426.19647;1874.4004;1.0
1;1342173159192;sitting;0;285.77734;110.63818;2032.4541;1.0;1;283.0091;177.86885;2070.7908;1.0;2;284.47397;225.427;2095.981;1.0;5;244.33223;178.40155;2100.162;1.0;6;227.467;236.00853;2008.1659;1.0;8;259.99887;225.76181;1759.65;1.0;11;322.79892;177.32083;2041.4196;1.0;12;330.7312;239.16554;1987.7693;1.0;14;271.4826;210.58469;1755.2617;1.0;16;263.18793;271.39694;2138.72;1.0;17;190.27296;330.04178;1826.1365;1.0;19;217.21841;430.75552;1884.5662;1.0;20;308.99915;272.3219;2103.622;1.0;21;362.46008;317.11163;1787.641;1.0;23;326.71597;425.3587;1879.557;1.0
1;1342173159254;sitting;0;285.77444;110.680244;2031.5237;1.0;1;282.81848;177.57191;2071.6672;1.0;2;283.5495;223.5728;2090.2134;1.0;5;245.4257;177.86307;2113.2485;1.0;6;228.95145;234.88782;2020.7744;1.0;8;257.95853;229.13261;1778.5084;1.0;11;321.74304;177.26884;2030.086;1.0;12;324.8973;235.6945;1956.504;1.0;14;267.12848;213.0199;1737.155;1.0;16;262.1261;267.87512;2133.5994;1.0;17;186.67572;334.09375;1824.5897;1.0;19;213.55255;436.93857;1872.9373;1.0;20;306.9371;269.67517;2083.9197;1.0;21;365.82068;310.53778;1791.2947;1.0;23;329.8715;418.9607;1888.3513;1.0
1;1342173159327;sitting;0;285.66138;110.50707;2030.1492;1.0;1;282.4969;176.68507;2072.1455;1.0;2;276.98343;219.77641;2076.236;1.0;5;249.57426;173.7824;2140.3923;1.0;6;233.40775;230.66978;2044.8726;1.0;8;260.79083;225.15163;1805.3151;1.0;11;317.66205;179.78548;2003.8989;1.0;12;321.28168;240.79745;1916.8997;1.0;14;261.70212;222.46918;1699.8379;1.0;16;253.72394;259.61887;2117.1504;1.0;17;177.09961;320.4505;1804.2091;1.0;19;204.1524;425.59482;1852.0238;1.0;20;289.8997;265.88873;2043.5027;1.0;21;373.9262;323.1619;1810.852;1.0;23;339.12726;425.22888;1908.8677;1.0
1;1342173159389;sitting;0;285.5524;110.46171;2029.1403;1.0;1;282.31625;176.01413;2070.955;1.0;2;276.7436;219.36638;2076.2263;1.0;5;249.56956;172.98782;2139.7424;1.0;6;231.77191;232.86464;2067.6924;1.0;8;260.2556;227.348;1809.6859;1.0;11;317.31305;179.2484;2002.1678;1.0;12;323.96313;239.69984;1905.1793;1.0;14;262.22366;226.71873;1701.0051;1.0;16;252.93217;259.22427;2119.933;1.0;17;177.21979;318.37018;1803.1919;1.0;19;204.44829;423.1498;1850.7833;1.0;20;290.1534;265.8971;2043.0618;1.0;21;374.19406;325.3177;1810.3552;1.0;23;339.90414;425.53284;1906.7217;1.0
1;1342173159477;sitting;0;285.53232;110.36558;2028.2147;1.0;1;282.0059;175.31198;2069.8008;1.0;2;278.22797;220.39465;2079.858;1.0;5;247.82101;173.01045;2130.201;1.0;6;228.44559;233.17767;2049.623;1.0;8;262.00906;229.02042;1792.327;1.0;11;318.24585;177.75188;2009.4008;1.0;12;327.37195;238.87354;1915.3778;1.0;14;267.13208;230.71695;1702.3156;1.0;16;255.59738;262.34906;2123.3914;1.0;17;179.79463;319.36362;1797.6301;1.0;19;208.46448;424.41898;1855.707;1.0;20;293.9904;267.82553;2056.4387;1.0;21;371.54138;322.62564;1805.5836;1.0;23;335.4589;426.55118;1903.066;1.0
1;1342173159542;sitting;0;285.38107;110.22053;2027.6844;1.0;1;281.98428;174.18129;2067.5684;1.0;2;281.1918;219.46541;2081.7393;1.0;5;244.5217;173.57994;2107.5913;1.0;6;224.17001;231.11588;2034.5739;1.0;8;261.61783;234.90736;1769.675;1.0;11;320.92584;174.80638;2027.5452;1.0;12;335.14767;237.3247;1968.6093;1.0;14;276.23248;229.35335;1723.473;1.0;16;259.9935;262.87747;2117.846;1.0;17;183.01147;324.0718;1800.7379;1.0;19;215.17447;427.94852;1868.6586;1.0;20;301.2585;265.42352;2073.9746;1.0;21;368.3312;316.2489;1791.2808;1.0;23;327.8253;423.9995;1878.8737;1.0
1;1342173159622;sitting;0;285.21808;110.13213;2026.945;1.0;1;282.05737;173.79982;2067.7253;1.0;2;282.2687;220.3237;2086.943;1.0;5;243.85542;173.67804;2103.0674;1.0;6;223.1723;233.1737;2028.7019;1.0;8;263.5562;236.42839;1757.151;1.0;11;321.58795;173.92584;2032.3834;1.0;12;336.76254;236.54651;1971.0851;1.0;14;280.02496;228.0876;1736.7909;1.0;16;261.04004;265.061;2126.2065;1.0;17;185.54027;324.78754;1809.6407;1.0;19;216.23178;427.90564;1871.7378;1.0;20;304.32434;266.95416;2086.115;1.0;21;367.27655;316.787;1789.6837;1.0;23;330.0062;430.93253;1865.3314;1.0
1;1342173159710;sitting;0;285.51035;110.01931;2026.763;1.0;1;282.21857;173.12352;2067.6167;1.0;2;282.08075;220.51439;2093.439;1.0;5;244.463;172.22987;2107.3298;1.0;6;227.01901;231.61401;2025.4658;1.0;8;269.92633;237.5951;1750.0297;1.0;11;321.45288;174.05219;2027.9037;1.0;12;336.4637;235.66835;1965.8446;1.0;14;281.19766;230.25758;1727.4663;1.0;16;260.26242;265.2236;2142.4526;1.0;17;185.65883;322.31876;1808.6642;1.0;19;215.04173;425.2436;1866.589;1.0;20;304.10995;268.31097;2096.0698;1.0;21;368.0761;321.04395;1798.324;1.0;23;329.75983;431.36523;1880.3373;1.0
1;1342173159819;sitting;0;285.83307;110.31304;2026.5521;1.0;1;282.07547;174.88431;2067.5217;1.0;2;284.26776;221.88564;2089.9324;1.0;5;244.82109;176.08583;2116.2766;1.0;6;229.2796;235.5052;2020.6693;1.0;8;269.28082;239.921;1769.5298;1.0;11;321.1293;173.62476;2018.7671;1.0;12;334.82043;237.8665;1955.4628;1.0;14;281.62473;229.1593;1746.06;1.0;16;260.2786;267.2312;2146.9485;1.0;17;184.55563;323.90045;1805.8787;1.0;19;213.38564;427.1485;1859.5656;1.0;20;313.41907;268.57007;2077.7373;1.0;21;368.74954;319.98492;1805.4279;1.0;23;329.52353;427.81866;1890.9531;1.0
1;1342173159879;sitting;0;285.83307;110.31304;2026.5521;1.0;1;282.07547;174.88431;2067.5217;1.0;2;284.26776;221.88564;2089.9324;1.0;5;244.82109;176.08583;2116.2766;1.0;6;229.2796;235.5052;2020.6693;1.0;8;269.28082;239.921;1769.5298;1.0;11;321.1293;173.62476;2018.7671;1.0;12;334.82043;237.8665;1955.4628;1.0;14;281.62473;229.1593;1746.06;1.0;16;260.2786;267.2312;2146.9485;1.0;17;184.55563;323.90045;1805.8787;1.0;19;213.38564;427.1485;1859.5656;1.0;20;313.41907;268.57007;2077.7373;1.0;21;368.74954;319.98492;1805.4279;1.0;23;329.52353;427.81866;1890.9531;1.0
1;1342173159952;sitting;0;286.02594;110.55409;2028.3339;1.0;1;281.98505;174.0328;2066.5408;1.0;2;282.32217;223.17494;2078.9214;1.0;5;242.03749;174.43091;2091.7048;1.0;6;225.2093;236.37811;2005.5117;1.0;8;270.03598;244.17186;1756.035;1.0;11;322.91748;173.6249;2041.3768;1.0;12;336.8862;235.93448;1980.306;1.0;14;289.40494;235.20775;1771.8942;1.0;16;254.90512;271.19537;2108.9229;1.0;17;185.9209;325.48837;1810.0171;1.0;19;218.2738;424.171;1879.9056;1.0;20;310.87704;272.28424;2073.6812;1.0;21;366.1461;322.0108;1783.8242;1.0;23;321.84122;423.64307;1883.7118;1.0
1;1342173160034;sitting;0;286.0216;110.33132;2028.5057;1.0;1;281.44846;174.16199;2067.7654;1.0;2;281.90128;223.13602;2075.225;1.0;5;240.93971;174.83661;2088.5054;1.0;6;224.31934;236.2816;2004.1794;1.0;8;267.14374;248.47977;1760.8827;1.0;11;322.77805;173.47371;2047.0256;1.0;12;336.9442;235.37532;1983.5066;1.0;14;287.62512;235.58012;1774.8142;1.0;16;256.74948;271.5731;2095.8354;1.0;17;188.23569;322.42404;1820.9175;1.0;19;219.0547;422.18353;1885.9497;1.0;20;308.27765;271.9477;2069.5342;1.0;21;367.21448;323.9478;1779.0396;1.0;23;323.32605;427.03763;1875.5377;1.0
1;1342173160095;sitting;0;286.015;110.192314;2027.9205;1.0;1;281.35513;174.20306;2068.5513;1.0;2;282.0722;223.16336;2075.2932;1.0;5;240.92542;175.13571;2089.4624;1.0;6;224.34363;237.34123;2004.3265;1.0;8;267.1128;249.51727;1758.3481;1.0;11;322.61063;173.25137;2047.64;1.0;12;336.96884;235.65906;1957.934;1.0;14;286.70657;236.18124;1771.5525;1.0;16;258.5964;271.78015;2094.572;1.0;17;188.59744;321.35474;1824.2334;1.0;19;218.9072;421.25455;1890.0524;1.0;20;307.26596;271.8333;2069.4983;1.0;21;370.37946;325.14426;1772.9563;1.0;23;323.2084;427.75916;1875.0204;1.0
1;1342173160173;sitting;0;286.0681;110.11568;2026.8424;1.0;1;282.3292;173.92511;2058.9893;1.0;2;281.4828;223.66437;2076.9292;1.0;5;240.63832;173.00584;2081.3142;1.0;6;221.98921;235.1654;2000.5892;1.0;8;262.41602;245.89458;1743.5521;1.0;11;324.93408;174.86453;2036.6644;1.0;12;337.3026;237.3635;1955.3558;1.0;14;280.95538;239.99026;1765.5549;1.0;16;259.91068;271.5677;2106.1123;1.0;17;190.7162;323.95068;1835.8118;1.0;19;219.71657;421.6593;1896.7898;1.0;20;301.61487;273.54636;2083.6257;1.0;21;371.70132;323.2127;1762.9824;1.0;23;323.52676;427.38443;1867.3014;1.0
1;1342173160259;sitting;0;285.98154;110.17663;2025.5087;1.0;1;282.027;173.8048;2066.2422;1.0;2;281.0131;222.2833;2066.7937;1.0;5;242.34268;173.9189;2097.6812;1.0;6;224.00346;234.886;2020.422;1.0;8;250.7585;240.86366;1789.9316;1.0;11;322.93765;173.68718;2034.8031;1.0;12;337.0898;235.82097;1953.7164;1.0;14;275.87833;237.22244;1723.1525;1.0;16;260.09384;270.06393;2083.0168;1.0;17;192.65265;334.05804;1818.7935;1.0;19;217.96988;422.9884;1881.8114;1.0;20;300.20963;271.41818;2051.6736;1.0;21;370.05234;322.74857;1780.8165;1.0;23;324.68668;426.97916;1882.6744;1.0
1;1342173160352;sitting;0;286.32178;110.675415;2024.8793;1.0;1;281.92905;174.48296;2067.726;1.0;2;283.72888;220.04965;2071.3198;1.0;5;243.09029;176.91736;2104.652;1.0;6;224.40717;240.61523;2007.9279;1.0;8;256.3442;240.77014;1781.3218;1.0;11;322.18024;171.96004;2030.8;1.0;12;334.82004;234.53278;1950.461;1.0;14;274.26822;231.40967;1702.1069;1.0;16;265.66263;265.88644;2093.6663;1.0;17;193.16132;339.55875;1826.9718;1.0;19;216.89903;429.15738;1876.4142;1.0;20;305.74457;265.02277;2056.1606;1.0;21;368.60034;315.871;1783.2793;1.0;23;326.09225;420.20316;1887.7941;1.0
1;1342173160460;sitting;0;286.45667;110.99098;2025.5277;1.0;1;282.7661;175.36276;2066.2668;1.0;2;281.94965;221.46962;2061.4185;1.0;5;242.89813;175.4216;2083.9626;1.0;6;224.15259;240.06946;1984.3923;1.0;8;260.95303;236.6239;1724.1188;1.0;11;323.32285;175.3029;2048.571;1.0;12;336.16315;236.68855;1964.776;1.0;14;277.496;226.03793;1735.5862;1.0;16;258.99872;267.39072;2066.313;1.0;17;196.75452;338.62558;1843.8052;1.0;19;219.20064;425.44562;1894.0233;1.0;20;303.47064;268.20087;2046.8269;1.0;21;367.72525;319.45068;1767.1261;1.0;23;326.07047;426.17264;1868.9629;1.0
1;1342173160585;sitting;0;286.4179;110.97211;2026.0532;1.0;1;282.7945;175.15544;2066.3542;1.0;2;282.01465;221.26692;2061.8936;1.0;5;243.16895;175.32437;2086.439;1.0;6;225.76544;239.20564;1985.5426;1.0;8;268.1293;232.65584;1708.0312;1.0;11;323.19794;174.9832;2046.2695;1.0;12;336.02792;236.86203;1963.5347;1.0;14;279.0435;223.41579;1734.3204;1.0;16;260.53165;267.2017;2067.8352;1.0;17;196.43813;338.07294;1836.6134;1.0;19;218.7555;424.95255;1889.7725;1.0;20;302.1416;267.95883;2047.0304;1.0;21;368.7727;319.97128;1768.412;1.0;23;325.45554;426.16156;1873.9175;1.0
1;1342173160783;sitting;0;286.37967;110.90977;2025.1533;1.0;1;282.66144;174.88641;2066.4082;1.0;2;281.67905;220.17133;2089.3276;1.0;5;246.01834;173.34209;2114.2944;1.0;6;229.51268;231.58835;2008.5724;1.0;8;268.05835;221.82034;1730.6726;1.0;11;321.04312;176.50401;2018.522;1.0;12;333.01636;239.52309;1937.6466;1.0;14;270.9586;216.30559;1707.3818;1.0;16;258.5835;262.31238;2141.5815;1.0;17;189.41687;335.191;1810.4087;1.0;19;212.44473;424.60446;1861.9374;1.0;20;303.4759;266.69547;2082.9126;1.0;21;373.1446;322.0026;1794.2491;1.0;23;330.11893;425.3804;1903.4983;1.0
1;1342173160903;sitting;0;286.2655;110.721985;2025.1166;1.0;1;282.70233;174.42503;2068.3506;1.0;2;282.4179;220.475;2088.5925;1.0;5;245.44989;173.7825;2109.9846;1.0;6;228.65411;234.40683;2009.7839;1.0;8;266.08322;220.71146;1746.2927;1.0;11;321.48526;175.09398;2026.7167;1.0;12;334.17618;237.71133;1946.1041;1.0;14;282.87946;233.35617;1743.4185;1.0;16;261.45297;264.2843;2132.2039;1.0;17;190.41652;334.02972;1815.9607;1.0;19;214.65889;425.86728;1871.1002;1.0;20;303.2885;267.02798;2085.465;1.0;21;372.719;319.54276;1783.5106;1.0;23;327.57385;421.3048;1897.676;1.0
1;1342173160967;sitting;0;286.397;110.40921;2026.0356;1.0;1;283.20416;174.14827;2068.1052;1.0;2;284.7045;219.66823;2083.1436;1.0;5;245.04544;175.3997;2099.5425;1.0;6;227.25563;237.6799;1995.2449;1.0;8;264.34656;226.1719;1739.1636;1.0;11;322.54086;172.85822;2036.6678;1.0;12;335.01556;235.26613;1956.1223;1.0;14;282.0765;230.50961;1752.9697;1.0;16;264.82565;264.47867;2115.8938;1.0;17;192.94586;335.68845;1826.1567;1.0;19;217.5416;427.7484;1881.3204;1.0;20;307.90463;264.59366;2080.47;1.0;21;370.12915;317.07953;1769.8705;1.0;23;325.2476;420.5579;1885.8519;1.0
1;1342173161029;sitting;0;286.6046;110.34354;2025.8792;1.0;1;283.06952;173.95631;2071.9263;1.0;2;284.12357;220.45969;2095.8364;1.0;5;246.5524;174.1092;2118.1836;1.0;6;228.90503;236.01695;2004.5638;1.0;8;266.79358;232.24034;1746.2151;1.0;11;321.25443;173.79646;2025.6692;1.0;12;334.737;233.72762;1941.483;1.0;14;285.72974;237.66249;1725.73;1.0;16;263.0976;264.79474;2148.0442;1.0;17;189.31375;332.3155;1813.8921;1.0;19;214.35509;425.86523;1868.2006;1.0;20;307.8069;267.06345;2091.4487;1.0;21;371.5317;320.03284;1777.8956;1.0;23;327.6898;422.93738;1897.3193;1.0
1;1342173161091;sitting;0;286.81085;110.61022;2026.6051;1.0;1;282.81268;173.51552;2072.8005;1.0;2;283.99304;220.06232;2100.6377;1.0;5;247.40022;173.36;2122.918;1.0;6;229.40527;234.83656;2010.3864;1.0;8;268.06058;238.38092;1754.6885;1.0;11;319.98;173.67873;2022.6832;1.0;12;334.8426;233.12941;1936.5928;1.0;14;287.60196;241.10132;1700.3999;1.0;16;262.48096;263.9064;2161.0723;1.0;17;187.56636;322.80713;1825.9203;1.0;19;212.50471;426.64252;1860.5907;1.0;20;308.509;266.923;2095.8774;1.0;21;372.8414;319.60867;1784.3276;1.0;23;328.9604;422.69098;1901.9281;1.0
