"idUSer";"timestamp";"code";"idJoint0";"x0";"y0";"z0";"a0";"idJoint1";"x1";"y1";"z1";"a1";"idJoint2";"x2";"y2";"z2";"a2";"idJoint5";"x5";"y5";"z5";"a5";"idJoint6";"x6";"y6";"z6";"a6";"idJoint8";"x8";"y8";"z8";"a8";"idJoint11";"x11";"y11";"z11";"a11";"idJoint12";"x12";"y12";"z12";"a12";"idJoint14";"x14";"y14";"z14";"a14";"idJoint16";"x16";"y16";"z16";"a16";"idJoint17";"x17";"y17";"z17";"a17";"idJoint19";"x19";"y19";"z19";"a19";"idJoint20";"x20";"y20";"z20";"a20";"idJoint21";"x21";"y21";"z21";"a21";"idJoint23";"x23";"y23";"z23";"a23"
1;1342369192597;standing;0;356.0514;109.070305;2760.9282;1.0;1;354.56662;155.78561;2773.4648;1.0;2;354.86536;198.25223;2758.4893;1.0;5;327.45294;156.99734;2798.81;1.0;6;322.78085;210.48466;2851.0571;1.0;8;307.34564;265.6637;2700.475;1.0;11;382.18045;154.55153;2748.1194;1.0;12;397.17184;202.80325;2822.783;1.0;14;405.3392;258.65033;2701.577;1.0;16;338.2909;241.45528;2759.0625;1.0;17;339.21265;329.8435;2763.6853;1.0;19;346.25565;405.92502;2860.6018;1.0;20;372.2362;240.90652;2727.965;1.0;21;375.49182;330.0806;2711.11;1.0;23;374.27884;407.4873;2779.3508;1.0
1;1342369192676;standing;0;356.32184;108.85643;2761.4268;1.0;1;354.8098;155.74855;2773.6133;1.0;2;355.0904;198.27872;2758.3115;1.0;5;327.89566;156.91293;2798.0684;1.0;6;323.355;210.6395;2846.7092;1.0;8;307.58105;264.60757;2702.643;1.0;11;382.2028;154.56346;2749.1582;1.0;12;397.2361;202.78075;2822.4607;1.0;14;403.8232;259.61456;2695.3196;1.0;16;338.3749;241.5466;2758.2332;1.0;17;338.62326;330.56372;2765.014;1.0;19;346.37238;405.87952;2858.6724;1.0;20;372.56305;241.01724;2727.7864;1.0;21;376.0818;333.22275;2712.7517;1.0;23;373.77045;416.8592;2783.2354;1.0
1;1342369192796;standing;0;357.65076;108.08291;2759.8423;1.0;1;355.04517;156.07828;2774.9126;1.0;2;355.30246;198.35919;2757.857;1.0;5;328.02182;157.24002;2799.0413;1.0;6;323.97668;210.58334;2840.59;1.0;8;308.19083;267.7148;2691.1096;1.0;11;382.54257;154.89615;2750.7842;1.0;12;397.41913;202.87764;2823.8062;1.0;14;404.86755;258.39548;2698.4412;1.0;16;338.49307;241.4368;2755.8047;1.0;17;338.5246;330.52478;2767.654;1.0;19;346.5457;405.78296;2858.3716;1.0;20;372.82074;240.89287;2725.7979;1.0;21;376.2096;331.7075;2710.6145;1.0;23;374.78223;415.6906;2782.4143;1.0
1;1342369192933;standing;0;358.30484;108.21222;2758.7202;1.0;1;355.4689;155.88434;2774.8403;1.0;2;355.68665;198.1525;2756.8394;1.0;5;328.39554;157.04204;2799.081;1.0;6;326.003;212.26894;2857.524;1.0;8;309.78183;267.73285;2705.4475;1.0;11;383.01944;154.70622;2750.5994;1.0;12;397.87192;202.76375;2822.9507;1.0;14;405.27927;257.48483;2716.4138;1.0;16;338.83316;241.2416;2753.8772;1.0;17;338.88452;329.94247;2761.3613;1.0;19;346.78625;405.04312;2855.4011;1.0;20;373.16992;240.708;2723.7996;1.0;21;376.56546;331.4495;2711.4365;1.0;23;374.95435;414.31726;2799.995;1.0
1;1342369193090;standing;0;358.9469;108.16058;2757.9202;1.0;1;354.62814;153.61008;2769.0498;1.0;2;355.32013;196.95706;2753.9878;1.0;5;328.2811;155.2314;2798.0264;1.0;6;326.05475;209.68752;2888.8853;1.0;8;312.112;265.56058;2701.9727;1.0;11;381.53247;151.95447;2740.073;1.0;12;398.03702;204.36786;2822.884;1.0;14;406.4286;260.2705;2713.8435;1.0;16;338.8272;241.24942;2757.5508;1.0;17;339.23834;329.94666;2762.8694;1.0;19;346.9056;404.14105;2854.6345;1.0;20;373.44772;240.30573;2720.301;1.0;21;376.67242;331.1656;2709.2258;1.0;23;374.67212;414.38437;2805.983;1.0
1;1342369193276;standing;0;359.95563;107.702965;2756.838;1.0;1;355.33014;154.18071;2772.6514;1.0;2;355.69385;197.1818;2755.5613;1.0;5;328.62286;155.58748;2800.417;1.0;6;325.04947;210.14462;2867.0945;1.0;8;310.7446;265.45242;2696.6147;1.0;11;382.5777;152.7455;2744.886;1.0;12;398.12964;203.23961;2821.4736;1.0;14;405.63214;257.87164;2703.2314;1.0;16;338.69412;241.07635;2756.2375;1.0;17;340.6771;329.6421;2756.6523;1.0;19;346.41223;403.78638;2855.1084;1.0;20;373.6569;240.35817;2720.7046;1.0;21;378.40796;325.85678;2690.1814;1.0;23;374.656;406.02216;2795.1506;1.0
1;1342369193388;standing;0;361.21783;107.38268;2754.5918;1.0;1;356.25964;154.53995;2774.5337;1.0;2;356.809;197.29382;2756.3333;1.0;5;329.66382;156.08853;2802.5774;1.0;6;325.4731;211.06491;2863.4631;1.0;8;312.15518;265.09967;2680.2651;1.0;11;383.39856;152.95975;2746.49;1.0;12;400.5991;201.6357;2806.0938;1.0;14;407.45874;254.25026;2706.2808;1.0;16;339.7858;241.07016;2756.3564;1.0;17;342.0134;329.9608;2764.6836;1.0;19;346.3874;404.54758;2857.109;1.0;20;375.1811;240.15588;2719.9092;1.0;21;375.94608;335.3852;2694.3135;1.0;23;377.91916;406.62302;2791.422;1.0
1;1342369193509;standing;0;362.38513;107.211685;2751.807;1.0;1;356.89868;154.22539;2774.035;1.0;2;357.536;197.06473;2756.441;1.0;5;330.34402;155.81287;2802.0437;1.0;6;328.20972;210.41669;2842.7864;1.0;8;317.87628;269.283;2682.858;1.0;11;383.99503;152.60553;2746.0264;1.0;12;399.7029;201.85965;2811.7283;1.0;14;408.7377;255.6208;2695.2073;1.0;16;340.99734;240.92377;2756.67;1.0;17;341.13974;330.0974;2765.1487;1.0;19;346.39114;405.0274;2857.0151;1.0;20;375.59085;239.97902;2721.0237;1.0;21;376.52872;332.97366;2698.7212;1.0;23;379.5185;407.36133;2793.8154;1.0
1;1342369193659;standing;0;363.56683;107.329094;2751.8623;1.0;1;358.9616;153.14952;2771.201;1.0;2;358.71182;196.36583;2756.3403;1.0;5;332.43826;154.27565;2801.9202;1.0;6;329.6092;209.71788;2831.7349;1.0;8;321.08237;270.49658;2673.4478;1.0;11;386.07956;151.99814;2740.4817;1.0;12;401.32587;202.451;2803.7705;1.0;14;406.42374;252.47284;2673.8982;1.0;16;341.57184;240.16107;2760.7554;1.0;17;340.5556;327.43713;2764.7446;1.0;19;346.07977;403.8757;2852.2996;1.0;20;375.58597;239.93867;2722.204;1.0;21;377.35257;326.73996;2694.7998;1.0;23;377.49084;404.2426;2788.5403;1.0
1;1342369193724;standing;0;363.3493;107.49881;2753.4863;1.0;1;359.1156;153.2843;2770.7537;1.0;2;358.8979;196.45175;2755.826;1.0;5;332.1896;154.42671;2801.4968;1.0;6;331.84744;210.20473;2843.6265;1.0;8;321.1723;269.39804;2675.3179;1.0;11;386.6458;152.11626;2740.0105;1.0;12;402.46698;203.67586;2797.2065;1.0;14;406.92276;256.03436;2655.553;1.0;16;341.36957;240.21144;2760.3735;1.0;17;342.65823;325.95996;2757.1;1.0;19;345.80814;402.02158;2840.9363;1.0;20;376.2338;239.96559;2721.4229;1.0;21;377.315;327.8271;2697.5146;1.0;23;376.91165;403.38403;2785.2358;1.0
1;1342369193797;standing;0;364.25644;107.732666;2753.3096;1.0;1;359.98917;153.69556;2771.5454;1.0;2;359.77014;196.58322;2758.7378;1.0;5;332.09802;154.94669;2806.2537;1.0;6;332.79974;209.4287;2870.7444;1.0;8;321.1768;266.00153;2696.2603;1.0;11;388.5877;152.41269;2736.8372;1.0;12;404.8554;205.34508;2777.612;1.0;14;407.37064;259.0336;2658.0642;1.0;16;342.92346;239.98143;2766.329;1.0;17;342.8021;326.77966;2746.4656;1.0;19;345.7779;403.68542;2840.2747;1.0;20;376.42355;239.75883;2725.5312;1.0;21;377.62317;327.04846;2701.7344;1.0;23;376.40262;401.81006;2786.8186;1.0
1;1342369193860;standing;0;364.25644;107.732666;2753.3096;1.0;1;359.98917;153.69556;2771.5454;1.0;2;359.77014;196.58322;2758.7378;1.0;5;332.09802;154.94669;2806.2537;1.0;6;332.79974;209.4287;2870.7444;1.0;8;321.1768;266.00153;2696.2603;1.0;11;388.5877;152.41269;2736.8372;1.0;12;404.8554;205.34508;2777.612;1.0;14;407.37064;259.0336;2658.0642;1.0;16;342.92346;239.98143;2766.329;1.0;17;342.8021;326.77966;2746.4656;1.0;19;345.7779;403.68542;2840.2747;1.0;20;376.42355;239.75883;2725.5312;1.0;21;377.62317;327.04846;2701.7344;1.0;23;376.40262;401.81006;2786.8186;1.0
1;1342369193934;standing;0;364.8573;108.04383;2751.796;1.0;1;360.2966;153.74385;2770.0845;1.0;2;361.37314;196.6648;2759.0793;1.0;5;332.44528;155.80669;2805.7288;1.0;6;332.675;210.9073;2853.4514;1.0;8;319.46863;268.02728;2693.908;1.0;11;388.87402;151.62721;2734.4402;1.0;12;405.3169;204.56363;2778.785;1.0;14;411.9151;256.4649;2674.045;1.0;16;346.89426;240.4699;2767.7039;1.0;17;344.06512;327.10684;2740.2888;1.0;19;344.94107;404.4242;2838.3872;1.0;20;378.2463;239.38138;2728.4446;1.0;21;378.83908;324.43323;2705.2527;1.0;23;376.26843;400.5011;2788.079;1.0
1;1342369194025;standing;0;365.511;107.98029;2751.0645;1.0;1;360.66437;153.90738;2769.6074;1.0;2;361.4641;196.96213;2757.852;1.0;5;332.47513;155.7199;2802.9873;1.0;6;332.1379;210.68965;2849.6814;1.0;8;318.1848;264.62997;2733.7332;1.0;11;389.5414;152.05063;2736.2275;1.0;12;405.1252;204.19746;2783.4126;1.0;14;411.42776;255.72691;2691.7246;1.0;16;345.8703;240.84053;2765.2424;1.0;17;344.4539;327.69257;2741.4988;1.0;19;344.96555;404.41458;2840.466;1.0;20;378.90137;239.92404;2726.951;1.0;21;379.14633;325.40128;2704.4668;1.0;23;376.32773;400.9375;2787.5095;1.0
1;1342369194106;standing;0;365.49237;107.69218;2749.7883;1.0;1;360.66397;154.17186;2768.3564;1.0;2;361.72153;197.91618;2755.8447;1.0;5;333.16748;156.0404;2799.4854;1.0;6;330.4067;211.77486;2850.7302;1.0;8;316.13162;263.30768;2728.9746;1.0;11;388.7859;152.26082;2737.2275;1.0;12;403.4444;203.31819;2780.8347;1.0;14;411.10974;255.90208;2704.3635;1.0;16;346.72617;242.57971;2761.254;1.0;17;344.3403;328.19366;2743.5317;1.0;19;345.3216;404.05875;2843.1511;1.0;20;379.0625;241.53247;2725.412;1.0;21;381.05273;330.1352;2708.2434;1.0;23;376.73868;405.177;2794.551;1.0
1;1342369194166;standing;0;365.4868;107.6121;2749.6833;1.0;1;360.75616;153.95212;2766.4172;1.0;2;361.67065;197.99854;2753.1182;1.0;5;333.36023;155.60628;2794.3113;1.0;6;330.06393;211.15376;2846.5554;1.0;8;315.44852;267.20044;2694.0552;1.0;11;388.71017;152.26425;2738.5234;1.0;12;403.37567;202.60884;2787.5957;1.0;14;413.04565;257.0825;2699.981;1.0;16;346.41818;242.9272;2756.0525;1.0;17;344.34897;327.3459;2743.5547;1.0;19;344.93674;399.42828;2832.3882;1.0;20;378.9627;242.01248;2723.5854;1.0;21;380.1841;330.38342;2705.853;1.0;23;376.5956;406.66022;2795.078;1.0
1;1342369194273;standing;0;365.4868;107.6121;2749.6833;1.0;1;360.75616;153.95212;2766.4172;1.0;2;361.67065;197.99854;2753.1182;1.0;5;333.36023;155.60628;2794.3113;1.0;6;330.06393;211.15376;2846.5554;1.0;8;315.44852;267.20044;2694.0552;1.0;11;388.71017;152.26425;2738.5234;1.0;12;403.37567;202.60884;2787.5957;1.0;14;413.04565;257.0825;2699.981;1.0;16;346.41818;242.9272;2756.0525;1.0;17;344.34897;327.3459;2743.5547;1.0;19;344.93674;399.42828;2832.3882;1.0;20;378.9627;242.01248;2723.5854;1.0;21;380.1841;330.38342;2705.853;1.0;23;376.5956;406.66022;2795.078;1.0
1;1342369194334;standing;0;364.96246;106.269646;2743.6606;1.0;1;360.64484;153.9021;2762.5183;1.0;2;361.00192;196.57556;2748.0632;1.0;5;333.60303;155.36673;2792.894;1.0;6;329.47192;209.28532;2854.781;1.0;8;315.0398;264.28064;2689.7642;1.0;11;388.28793;152.4049;2732.1426;1.0;12;402.80356;202.47552;2784.099;1.0;14;412.65878;256.77435;2699.329;1.0;16;345.55908;240.01085;2751.0896;1.0;17;343.58206;325.7129;2737.0208;1.0;19;344.98453;399.82962;2831.5728;1.0;20;377.37;239.38582;2716.1267;1.0;21;380.2918;331.05066;2712.6494;1.0;23;376.70804;407.08774;2799.527;1.0
1;1342369194414;standing;0;364.93228;106.6627;2744.987;1.0;1;360.45334;153.9788;2763.145;1.0;2;360.9073;196.77782;2749.8513;1.0;5;333.19644;155.38847;2791.4683;1.0;6;328.886;209.0477;2851.39;1.0;8;315.19275;260.1811;2687.4197;1.0;11;388.2748;152.53995;2734.822;1.0;12;400.5123;200.81009;2795.761;1.0;14;408.67697;258.59482;2685.4888;1.0;16;345.37317;240.3076;2752.9407;1.0;17;343.31384;326.48407;2737.8018;1.0;19;345.33533;401.5213;2834.5544;1.0;20;377.5508;239.67393;2720.1743;1.0;21;379.759;329.92642;2710.8442;1.0;23;377.73822;407.3997;2787.7297;1.0
1;1342369194513;standing;0;364.62054;106.84399;2745.4932;1.0;1;359.86038;154.16444;2763.5703;1.0;2;359.4561;197.18227;2751.2017;1.0;5;332.5025;154.85135;2787.9287;1.0;6;327.42987;207.53915;2842.9255;1.0;8;312.29904;264.49112;2657.7153;1.0;11;387.7048;153.4653;2739.212;1.0;12;395.24167;204.43408;2805.6821;1.0;14;403.27374;262.56635;2678.7017;1.0;16;340.52798;240.54248;2755.1328;1.0;17;343.0728;326.5005;2738.7395;1.0;19;345.4385;401.6611;2835.401;1.0;20;377.79004;240.63538;2722.533;1.0;21;379.60297;329.79532;2707.536;1.0;23;377.53012;407.71844;2788.5889;1.0
1;1342369194632;standing;0;359.05545;106.60131;2748.531;1.0;1;355.06378;155.24776;2766.6523;1.0;2;355.86148;198.3604;2752.8582;1.0;5;328.2696;156.36502;2783.352;1.0;6;310.45456;208.09119;2854.8306;1.0;8;304.99796;252.102;2580.1667;1.0;11;382.18338;154.11694;2749.953;1.0;12;393.32538;203.83939;2812.922;1.0;14;398.69586;256.21655;2705.3057;1.0;16;338.56;242.31078;2750.211;1.0;17;342.00873;328.7778;2734.8982;1.0;19;345.35898;406.20453;2827.8237;1.0;20;374.9224;241.50047;2727.9167;1.0;21;376.7873;331.41782;2718.3682;1.0;23;377.13467;411.30035;2797.142;1.0
1;1342369194694;standing;0;357.43042;106.80593;2750.1106;1.0;1;352.9194;155.37134;2768.3025;1.0;2;353.90253;198.77933;2755.136;1.0;5;326.26144;156.60022;2785.1377;1.0;6;307.96896;205.9259;2856.398;1.0;8;301.10895;247.17836;2553.5122;1.0;11;379.90356;154.12741;2751.4673;1.0;12;392.8178;202.49461;2815.7334;1.0;14;398.69305;254.45132;2713.439;1.0;16;336.65155;243.08412;2753.3542;1.0;17;340.34787;330.04483;2734.999;1.0;19;344.05695;409.26727;2829.5547;1.0;20;373.29083;242.12027;2730.5847;1.0;21;375.24017;332.2537;2724.0251;1.0;23;375.15222;410.43726;2822.0825;1.0
1;1342369194763;standing;0;355.52798;107.1981;2752.0269;1.0;1;351.28256;154.96983;2766.6018;1.0;2;352.50235;198.38593;2754.819;1.0;5;325.3376;156.32481;2783.5781;1.0;6;301.93323;188.12561;2811.6462;1.0;8;296.07663;242.80338;2557.0852;1.0;11;377.54788;153.59811;2749.6255;1.0;12;390.90897;200.26302;2822.1772;1.0;14;398.73236;253.35387;2706.9377;1.0;16;335.2955;242.75963;2754.9692;1.0;17;339.2733;330.66333;2736.2473;1.0;19;342.7878;409.1245;2837.467;1.0;20;372.33084;241.58531;2731.1035;1.0;21;373.3124;333.269;2726.8132;1.0;23;374.40582;411.28967;2835.6423;1.0
1;1342369194848;standing;0;347.13025;106.71731;2771.1824;1.0;1;348.4312;153.33983;2761.0337;1.0;2;349.58698;197.03418;2752.8835;1.0;5;322.4097;154.79837;2782.2046;1.0;6;297.71597;192.13278;2828.6733;1.0;8;282.9308;241.54045;2569.3828;1.0;11;374.8549;151.85873;2739.863;1.0;12;389.98904;200.72908;2820.6936;1.0;14;404.71408;251.21352;2700.1282;1.0;16;332.26028;241.5501;2759.644;1.0;17;336.00552;332.2455;2748.871;1.0;19;342.08173;407.45682;2856.8557;1.0;20;369.44092;240.41978;2729.8228;1.0;21;374.14185;331.19202;2717.7031;1.0;23;375.27264;410.6019;2824.1672;1.0
1;1342369194927;standing;0;345.60513;106.4931;2771.8027;1.0;1;348.04224;152.9411;2762.1384;1.0;2;349.32312;196.89337;2753.3882;1.0;5;322.10828;154.47363;2783.209;1.0;6;297.6143;192.43631;2834.056;1.0;8;275.00113;240.90955;2595.809;1.0;11;374.3749;151.385;2741.0679;1.0;12;388.97272;199.92348;2822.2236;1.0;14;403.62216;247.44624;2732.1394;1.0;16;332.50162;241.72945;2759.2146;1.0;17;333.6478;332.66354;2765.328;1.0;19;342.258;407.14264;2867.3774;1.0;20;368.91617;240.5159;2730.0613;1.0;21;374.05234;330.63342;2716.1223;1.0;23;375.3965;405.9715;2785.1343;1.0
1;1342369194996;standing;0;343.1649;106.467834;2772.092;1.0;1;347.9991;153.16496;2762.5457;1.0;2;348.83502;196.91515;2754.837;1.0;5;322.33786;154.43755;2784.071;1.0;6;297.5039;192.85432;2838.3896;1.0;8;283.2684;223.80603;2694.6162;1.0;11;374.06345;151.8724;2741.0203;1.0;12;388.55597;199.64456;2821.955;1.0;14;408.6101;250.13585;2711.7107;1.0;16;331.38647;241.3341;2762.3423;1.0;17;333.09216;332.26505;2768.2427;1.0;19;342.0963;406.9777;2869.4043;1.0;20;368.16843;240.4829;2731.914;1.0;21;373.65024;328.97516;2712.069;1.0;23;376.99887;403.23236;2771.3352;1.0
1;1342369195080;standing;0;340.61374;106.72724;2765.5554;1.0;1;347.1661;152.85104;2760.1992;1.0;2;348.19714;196.6996;2755.3062;1.0;5;321.93277;154.3044;2784.999;1.0;6;305.24802;193.6976;2851.4128;1.0;8;274.27756;258.8106;2603.6848;1.0;11;372.85703;151.37132;2735.3992;1.0;12;389.1095;198.7485;2821.41;1.0;14;409.59668;250.34183;2725.392;1.0;16;330.60056;241.19928;2768.6033;1.0;17;332.05893;331.89038;2776.4482;1.0;19;343.29257;407.31775;2859.2036;1.0;20;368.11118;240.20247;2732.2231;1.0;21;373.24103;326.261;2699.6658;1.0;23;377.12485;399.99725;2767.2175;1.0
1;1342369195152;standing;0;339.01974;106.960625;2763.8127;1.0;1;346.936;152.75246;2763.063;1.0;2;348.11728;196.52983;2757.1145;1.0;5;321.40073;154.34274;2788.4978;1.0;6;306.79837;194.43771;2858.563;1.0;8;280.1236;246.61685;2694.1333;1.0;11;372.94577;151.13263;2737.6282;1.0;12;390.57346;195.67012;2814.627;1.0;14;409.85574;249.81932;2718.34;1.0;16;330.61966;241.074;2769.635;1.0;17;331.30426;331.24017;2780.8926;1.0;19;344.6;403.1871;2839.5864;1.0;20;368.24023;239.9112;2732.697;1.0;21;372.58273;327.09464;2702.1982;1.0;23;377.06442;399.98828;2769.3462;1.0
1;1342369195227;standing;0;338.8604;107.16392;2766.8447;1.0;1;346.92383;152.46817;2763.8027;1.0;2;348.15942;196.32877;2757.7786;1.0;5;321.76028;154.07613;2789.0786;1.0;6;307.57004;194.64264;2862.9082;1.0;8;282.34814;251.39122;2683.58;1.0;11;372.55188;150.83057;2738.527;1.0;12;392.23322;194.81784;2805.0054;1.0;14;410.13254;249.99103;2696.2434;1.0;16;330.64197;240.98561;2770.4539;1.0;17;330.74704;330.05035;2788.864;1.0;19;344.26288;404.90903;2845.0479;1.0;20;368.41562;239.76892;2733.0547;1.0;21;372.44983;326.90787;2699.498;1.0;23;376.81387;400.08444;2768.8665;1.0
