"idUSer";"timestamp";"code";"idJoint0";"x0";"y0";"z0";"a0";"idJoint1";"x1";"y1";"z1";"a1";"idJoint2";"x2";"y2";"z2";"a2";"idJoint5";"x5";"y5";"z5";"a5";"idJoint6";"x6";"y6";"z6";"a6";"idJoint8";"x8";"y8";"z8";"a8";"idJoint11";"x11";"y11";"z11";"a11";"idJoint12";"x12";"y12";"z12";"a12";"idJoint14";"x14";"y14";"z14";"a14";"idJoint16";"x16";"y16";"z16";"a16";"idJoint17";"x17";"y17";"z17";"a17";"idJoint19";"x19";"y19";"z19";"a19";"idJoint20";"x20";"y20";"z20";"a20";"idJoint21";"x21";"y21";"z21";"a21";"idJoint23";"x23";"y23";"z23";"a23"
1;1342174096956;standing;0;299.09555;73.171684;2097.5366;1.0;1;276.18967;140.28969;2124.2334;1.0;2;276.03638;194.38132;2122.0664;1.0;5;236.2784;139.62004;2112.4668;1.0;6;218.05513;202.19882;2190.0312;1.0;8;195.17537;283.57037;2095.5876;1.0;11;315.66122;140.95195;2136.0;1.0;12;333.9136;200.51062;2233.0305;1.0;14;350.5202;270.7061;2083.7227;1.0;16;250.15135;248.54071;2112.3142;1.0;17;251.93358;363.4907;2100.5984;1.0;19;250.14153;450.77338;2210.7822;1.0;20;301.43066;248.62607;2127.4846;1.0;21;314.76233;357.70682;2116.981;1.0;23;314.66043;446.76764;2198.7585;1.0
1;1342174097091;standing;0;295.21207;72.130035;2107.2222;1.0;1;274.4657;138.76627;2136.752;1.0;2;274.5105;193.4874;2132.3127;1.0;5;234.27328;138.66724;2132.985;1.0;6;216.97755;201.96077;2199.3672;1.0;8;196.91063;281.88135;2087.1633;1.0;11;314.51663;138.86494;2140.519;1.0;12;331.3744;200.64995;2228.9211;1.0;14;342.3356;278.29236;2085.8313;1.0;16;248.17873;248.499;2125.4102;1.0;17;249.09938;364.16202;2104.5066;1.0;19;248.1065;452.6443;2218.4932;1.0;20;300.87128;248.3749;2130.3367;1.0;21;311.55884;357.9231;2121.4492;1.0;23;313.1221;445.50363;2218.957;1.0
1;1342174097198;standing;0;293.15076;70.63255;2114.6404;1.0;1;275.26797;137.69928;2144.8936;1.0;2;275.44778;192.56763;2138.916;1.0;5;235.14333;137.86975;2143.9724;1.0;6;221.99432;202.0042;2216.5708;1.0;8;204.57066;283.5205;2065.769;1.0;11;315.3582;137.52893;2145.8145;1.0;12;330.9237;199.82323;2228.4668;1.0;14;341.94058;273.54547;2101.7705;1.0;16;249.50749;247.88527;2132.3423;1.0;17;247.86935;364.4723;2108.6533;1.0;19;248.47652;452.25168;2223.7524;1.0;20;301.73508;247.60182;2133.535;1.0;21;311.4691;357.09106;2122.9268;1.0;23;310.6117;444.75113;2229.9648;1.0
1;1342174097325;standing;0;293.12613;70.64801;2118.8357;1.0;1;277.2382;136.96196;2150.0115;1.0;2;277.86792;191.71541;2144.8857;1.0;5;237.93011;137.46063;2149.5662;1.0;6;225.78957;202.40083;2221.5996;1.0;8;214.54202;285.04572;2077.5793;1.0;11;316.52994;136.46352;2150.4568;1.0;12;331.6128;199.39223;2227.6104;1.0;14;343.76868;276.71597;2084.7285;1.0;16;252.97131;247.0698;2139.472;1.0;17;248.18404;364.62314;2108.1519;1.0;19;250.69838;453.08612;2218.464;1.0;20;304.02316;246.39261;2140.0479;1.0;21;311.7907;356.40662;2123.6663;1.0;23;311.1349;443.98044;2227.2646;1.0
1;1342174097508;standing;0;297.6026;71.77491;2135.9124;1.0;1;287.05267;137.64143;2164.5864;1.0;2;286.82925;191.73225;2155.32;1.0;5;247.95496;138.07188;2172.8594;1.0;6;235.178;196.90231;2267.148;1.0;8;225.51042;267.09854;2097.8928;1.0;11;326.45038;137.20769;2156.3132;1.0;12;343.27765;199.88197;2216.8127;1.0;14;360.9978;277.30566;2089.1274;1.0;16;261.90204;246.30078;2151.2288;1.0;17;252.11377;362.09283;2101.4;1.0;19;252.27306;453.54224;2204.791;1.0;20;311.4252;246.27953;2140.8787;1.0;21;313.87717;355.99646;2125.1594;1.0;23;311.71912;444.58276;2222.5767;1.0
1;1342174097585;standing;0;297.6026;71.77491;2135.9124;1.0;1;287.05267;137.64143;2164.5864;1.0;2;286.82925;191.73225;2155.32;1.0;5;247.95496;138.07188;2172.8594;1.0;6;235.178;196.90231;2267.148;1.0;8;225.51042;267.09854;2097.8928;1.0;11;326.45038;137.20769;2156.3132;1.0;12;343.27765;199.88197;2216.8127;1.0;14;360.9978;277.30566;2089.1274;1.0;16;261.90204;246.30078;2151.2288;1.0;17;252.11377;362.09283;2101.4;1.0;19;252.27306;453.54224;2204.791;1.0;20;311.4252;246.27953;2140.8787;1.0;21;313.87717;355.99646;2125.1594;1.0;23;311.71912;444.58276;2222.5767;1.0
1;1342174097693;standing;0;300.2169;71.42981;2139.3157;1.0;1;288.27573;137.61255;2166.1196;1.0;2;288.33066;192.13203;2156.8655;1.0;5;250.05571;138.45634;2178.1814;1.0;6;236.24225;196.47969;2268.9768;1.0;8;221.38637;263.8735;2052.9216;1.0;11;326.92377;136.75932;2154.0579;1.0;12;343.07437;200.39644;2217.323;1.0;14;362.26993;279.3251;2087.643;1.0;16;264.164;247.27182;2155.1746;1.0;17;252.99898;362.11935;2108.5261;1.0;19;252.84998;451.84012;2209.5151;1.0;20;312.7793;246.96988;2140.0479;1.0;21;315.22296;356.894;2125.6455;1.0;23;311.94177;446.33374;2221.1538;1.0
1;1342174097815;standing;0;300.2169;71.42981;2139.3157;1.0;1;288.27573;137.61255;2166.1196;1.0;2;288.33066;192.13203;2156.8655;1.0;5;250.05571;138.45634;2178.1814;1.0;6;236.24225;196.47969;2268.9768;1.0;8;221.38637;263.8735;2052.9216;1.0;11;326.92377;136.75932;2154.0579;1.0;12;343.07437;200.39644;2217.323;1.0;14;362.26993;279.3251;2087.643;1.0;16;264.164;247.27182;2155.1746;1.0;17;252.99898;362.11935;2108.5261;1.0;19;252.84998;451.84012;2209.5151;1.0;20;312.7793;246.96988;2140.0479;1.0;21;315.22296;356.894;2125.6455;1.0;23;311.94177;446.33374;2221.1538;1.0
1;1342174097936;standing;0;299.1906;71.148674;2137.6665;1.0;1;286.7483;137.22966;2163.847;1.0;2;286.56738;191.92416;2154.746;1.0;5;248.84114;137.89061;2175.5403;1.0;6;235.23001;196.68927;2267.5989;1.0;8;213.32297;255.3963;2040.5452;1.0;11;325.0674;136.5615;2152.1533;1.0;12;342.0669;200.20192;2217.3394;1.0;14;356.6965;276.17603;2077.988;1.0;16;262.66544;247.12679;2152.8865;1.0;17;251.98888;362.0889;2108.289;1.0;19;252.8214;451.39557;2208.712;1.0;20;310.26505;247.03824;2138.4043;1.0;21;314.84412;356.92902;2124.6165;1.0;23;312.43793;447.2854;2217.5251;1.0
1;1342174098013;standing;0;289.0893;69.77193;2149.8103;1.0;1;274.00403;135.59383;2168.7568;1.0;2;273.07993;190.93126;2154.5762;1.0;5;234.28947;135.62323;2175.914;1.0;6;217.82521;199.60054;2239.2808;1.0;8;205.36263;255.56998;2056.803;1.0;11;313.98157;135.56422;2161.5996;1.0;12;326.91895;201.2098;2226.4333;1.0;14;335.67233;269.27362;2076.5688;1.0;16;248.00034;246.79703;2144.6848;1.0;17;245.26686;359.91446;2096.8203;1.0;19;251.32706;451.31964;2209.7212;1.0;20;296.38382;247.2077;2136.1062;1.0;21;309.33707;357.8736;2111.0632;1.0;23;312.07703;447.5769;2218.5654;1.0
1;1342174098080;standing;0;285.87088;71.19458;2153.0688;1.0;1;269.9274;135.21458;2166.8555;1.0;2;269.32806;190.73607;2151.1218;1.0;5;228.70996;135.26141;2170.0518;1.0;6;214.3807;200.06229;2235.9255;1.0;8;194.4535;251.45949;1984.229;1.0;11;311.2666;135.16763;2163.6594;1.0;12;324.35248;200.73917;2229.363;1.0;14;330.29333;268.3806;2074.5845;1.0;16;243.41412;247.00333;2137.321;1.0;17;241.49365;361.77728;2105.7322;1.0;19;248.95045;456.11325;2210.073;1.0;20;294.07156;247.14828;2133.4553;1.0;21;308.05038;356.9226;2111.5508;1.0;23;311.8382;447.05762;2217.1462;1.0
1;1342174098160;standing;0;282.08618;71.53491;2154.6687;1.0;1;264.8462;137.63036;2159.0242;1.0;2;264.67166;191.8444;2143.8813;1.0;5;224.97935;137.88116;2160.434;1.0;6;208.20381;201.71973;2225.7751;1.0;8;180.08144;250.02997;1947.4072;1.0;11;304.76517;137.37923;2157.6143;1.0;12;318.84998;199.40068;2231.8;1.0;14;316.093;262.86847;2064.7913;1.0;16;239.1691;246.9438;2129.6213;1.0;17;238.67989;362.9465;2099.555;1.0;19;249.99702;454.95264;2210.7927;1.0;20;289.84113;246.7156;2127.8557;1.0;21;304.95566;355.39154;2103.2842;1.0;23;309.7725;446.2277;2205.9988;1.0
1;1342174098235;standing;0;281.04633;71.87169;2154.3066;1.0;1;262.46664;140.10081;2166.1633;1.0;2;262.57816;192.73637;2145.8774;1.0;5;224.02545;140.25627;2161.886;1.0;6;205.32846;202.88167;2222.9204;1.0;8;176.71153;251.04924;1947.1372;1.0;11;300.75632;139.94598;2170.4404;1.0;12;315.4381;197.45155;2226.1067;1.0;14;316.75684;259.4863;2058.1934;1.0;16;236.82268;246.62271;2122.7654;1.0;17;237.58421;364.05728;2090.0298;1.0;19;249.6662;455.95248;2204.3826;1.0;20;288.49222;246.13115;2128.418;1.0;21;304.08722;354.95587;2108.0747;1.0;23;309.00604;445.87894;2211.5095;1.0
1;1342174098320;standing;0;280.45096;72.1238;2154.9001;1.0;1;262.13675;141.06775;2163.6116;1.0;2;262.21567;193.4632;2144.3115;1.0;5;223.22871;141.14232;2158.5708;1.0;6;203.54935;202.69139;2220.0925;1.0;8;172.34557;254.86151;1947.0686;1.0;11;300.8639;140.99355;2168.6526;1.0;12;311.38235;196.06235;2262.1824;1.0;14;319.06384;239.48355;2037.8624;1.0;16;236.6554;247.02226;2121.746;1.0;17;235.8185;364.6475;2086.3494;1.0;19;249.39662;455.83362;2204.0356;1.0;20;287.85794;246.59917;2128.2769;1.0;21;303.37402;355.06592;2108.2007;1.0;23;308.54248;446.4055;2211.1438;1.0
1;1342174098451;standing;0;280.437;73.04147;2157.598;1.0;1;264.20932;141.14293;2159.4255;1.0;2;263.33633;194.46713;2141.2969;1.0;5;225.2048;140.6164;2156.0107;1.0;6;201.26645;200.0667;2206.5034;1.0;8;174.42014;268.59674;1971.0645;1.0;11;303.09067;141.6678;2162.8403;1.0;12;316.76215;197.8122;2242.4348;1.0;14;331.49875;213.08809;2000.3495;1.0;16;236.99127;248.46951;2120.9758;1.0;17;234.02184;365.11945;2084.2947;1.0;19;247.33528;456.90652;2202.3506;1.0;20;287.85312;248.93393;2125.3606;1.0;21;304.12183;357.28662;2103.1055;1.0;23;308.85306;448.40012;2203.5845;1.0
1;1342174098531;standing;0;281.96985;73.205605;2158.704;1.0;1;269.32007;139.13588;2166.178;1.0;2;269.467;192.79713;2147.1086;1.0;5;227.81206;138.93532;2157.0884;1.0;6;212.83638;202.10666;2205.3914;1.0;8;189.1871;273.7983;2015.737;1.0;11;310.48117;139.33475;2175.2676;1.0;12;327.16068;201.22768;2231.5813;1.0;14;331.0009;222.7527;2000.6077;1.0;16;242.42963;247.58763;2122.182;1.0;17;235.47394;362.03827;2084.4065;1.0;19;248.54858;453.2149;2201.927;1.0;20;296.65427;247.25354;2133.8967;1.0;21;305.16296;360.4023;2099.9539;1.0;23;309.48358;450.80737;2208.6233;1.0
1;1342174098615;standing;0;285.71576;73.6478;2159.0679;1.0;1;275.107;141.02504;2170.61;1.0;2;275.0777;193.49683;2148.4824;1.0;5;233.2337;141.0567;2166.5293;1.0;6;220.94116;201.52103;2221.7844;1.0;8;201.15483;276.97418;2045.1245;1.0;11;316.82315;140.99348;2174.691;1.0;12;337.0311;200.93735;2245.1077;1.0;14;349.14243;217.77058;1969.8336;1.0;16;248.2093;247.20901;2123.7908;1.0;17;240.52225;361.58664;2087.0703;1.0;19;248.8521;452.84076;2203.152;1.0;20;301.8217;246.91275;2128.9187;1.0;21;308.0787;361.4449;2096.6404;1.0;23;310.0055;451.483;2206.2136;1.0
1;1342174098684;standing;0;289.39908;73.87857;2156.9724;1.0;1;280.89676;142.49413;2174.8074;1.0;2;282.0424;194.99893;2150.6306;1.0;5;241.3296;143.56805;2173.5635;1.0;6;229.50711;204.70345;2238.694;1.0;8;217.72238;277.04745;2088.9814;1.0;11;320.41867;141.42143;2176.0513;1.0;12;343.85406;202.59335;2229.8875;1.0;14;359.09457;232.94687;1960.605;1.0;16;258.11923;249.41734;2125.6824;1.0;17;246.27585;364.66205;2093.4475;1.0;19;249.5435;453.75745;2209.5771;1.0;20;308.29068;247.97849;2127.2253;1.0;21;314.0607;362.5059;2096.8215;1.0;23;310.0768;451.02194;2204.3906;1.0
1;1342174098840;standing;0;295.82388;73.28761;2150.0583;1.0;1;289.79166;138.77724;2170.97;1.0;2;289.956;193.90643;2156.6443;1.0;5;250.81372;139.4068;2176.7576;1.0;6;241.28732;202.54684;2260.6633;1.0;8;230.25711;276.26047;2110.0989;1.0;11;328.97797;138.14432;2165.1824;1.0;12;346.686;202.17407;2219.992;1.0;14;362.48615;249.09756;1968.4344;1.0;16;266.04025;249.97957;2145.8435;1.0;17;253.08606;365.1755;2084.0615;1.0;19;251.26338;453.4597;2215.5134;1.0;20;314.28415;249.56563;2138.7935;1.0;21;322.23804;360.5561;2097.963;1.0;23;316.09738;451.37195;2198.6624;1.0
1;1342174098950;standing;0;303.34235;70.544945;2144.0886;1.0;1;293.19193;138.34814;2170.2524;1.0;2;293.35687;194.02388;2162.0195;1.0;5;254.26886;139.40077;2185.5002;1.0;6;244.0108;200.90466;2272.1392;1.0;8;238.73064;264.8108;2120.8704;1.0;11;332.66577;137.28062;2155.0046;1.0;12;348.87396;201.89546;2218.3457;1.0;14;362.69427;267.83847;2024.6005;1.0;16;269.8833;250.29094;2162.9512;1.0;17;257.26303;363.55038;2083.2114;1.0;19;251.02423;454.4069;2211.8525;1.0;20;317.36493;249.95819;2144.622;1.0;21;323.31372;360.78333;2097.4858;1.0;23;315.3614;449.18295;2208.773;1.0
1;1342174099069;standing;0;307.6843;69.30865;2133.3303;1.0;1;297.1155;140.72144;2166.0535;1.0;2;296.16312;196.26982;2157.0327;1.0;5;257.9878;141.41167;2188.8645;1.0;6;245.60526;199.28018;2288.12;1.0;8;237.59996;256.3211;2091.8496;1.0;11;337.07614;140.01653;2143.2424;1.0;12;352.0819;203.06422;2208.1187;1.0;14;363.96588;278.54318;2055.5732;1.0;16;270.7657;251.98955;2162.0916;1.0;17;259.85278;362.34766;2093.516;1.0;19;251.87144;453.29364;2215.0396;1.0;20;319.96228;252.58385;2133.9324;1.0;21;324.33264;366.3511;2100.1995;1.0;23;314.70334;450.1844;2207.5627;1.0
1;1342174099211;standing;0;309.58292;68.69919;2129.542;1.0;1;296.99762;139.9597;2160.2825;1.0;2;295.68863;195.65393;2152.334;1.0;5;257.91638;140.47403;2184.9;1.0;6;243.7833;197.84616;2284.9365;1.0;8;233.22377;249.11006;2067.075;1.0;11;336.9798;139.43353;2135.6653;1.0;12;352.17926;203.67493;2207.986;1.0;14;360.7772;283.04623;2074.1428;1.0;16;270.4119;251.30377;2159.3113;1.0;17;258.59665;362.9724;2122.2402;1.0;19;254.50412;451.2517;2220.5286;1.0;20;318.66382;252.22472;2129.4597;1.0;21;320.1428;364.18002;2107.2393;1.0;23;314.25864;450.19296;2201.6763;1.0
1;1342174099306;standing;0;309.98883;68.57242;2124.4082;1.0;1;293.83105;136.89883;2158.2664;1.0;2;291.94397;191.56859;2151.1685;1.0;5;255.91922;136.89699;2180.3894;1.0;6;238.66216;190.89616;2279.65;1.0;8;222.52066;243.3625;2039.116;1.0;11;332.52817;136.90071;2136.1433;1.0;12;348.8884;202.07741;2206.9355;1.0;14;355.9956;284.09406;2078.2397;1.0;16;263.31393;245.81342;2159.5352;1.0;17;256.8921;366.46753;2114.2097;1.0;19;252.7493;455.0296;2221.2837;1.0;20;317.16318;247.39864;2128.6057;1.0;21;319.52;359.1719;2108.1326;1.0;23;314.72314;446.52612;2202.453;1.0
1;1342174099399;standing;0;306.47946;68.18232;2125.5999;1.0;1;289.0461;137.31245;2159.086;1.0;2;286.3221;192.01161;2151.279;1.0;5;251.7771;136.35133;2173.3247;1.0;6;230.45908;192.86041;2264.2512;1.0;8;212.2761;242.87428;2016.2861;1.0;11;326.80997;138.28632;2144.847;1.0;12;342.2334;203.1082;2211.8718;1.0;14;348.23584;283.88812;2081.2922;1.0;16;257.88177;245.94945;2153.2083;1.0;17;252.75548;364.1807;2108.947;1.0;19;252.24959;453.55045;2220.0923;1.0;20;309.50925;248.27957;2133.7363;1.0;21;316.40326;359.39822;2111.2917;1.0;23;313.3606;446.64645;2206.8713;1.0
1;1342174099481;standing;0;302.28625;68.71037;2125.0557;1.0;1;282.44727;138.1501;2152.0952;1.0;2;278.7083;191.35335;2143.271;1.0;5;244.06926;136.40999;2166.4204;1.0;6;223.72148;190.44162;2257.3816;1.0;8;205.71593;241.2238;2006.7568;1.0;11;321.33963;139.91354;2137.77;1.0;12;332.21033;204.42047;2214.4705;1.0;14;338.40903;281.73016;2071.118;1.0;16;250.6155;243.44386;2143.4412;1.0;17;242.14862;361.6274;2098.3022;1.0;19;246.53511;453.22473;2206.2415;1.0;20;299.46732;246.56224;2125.4526;1.0;21;313.47534;359.1761;2121.3936;1.0;23;313.21564;446.22977;2219.833;1.0
1;1342174099576;standing;0;297.94632;69.22178;2128.1643;1.0;1;275.4007;137.53911;2141.6665;1.0;2;272.687;191.55785;2135.3865;1.0;5;235.68372;135.93114;2146.753;1.0;6;213.85527;194.1111;2224.677;1.0;8;202.69019;245.41966;1986.835;1.0;11;315.3068;139.15472;2136.5803;1.0;12;324.55704;203.95755;2225.3423;1.0;14;326.27664;276.1803;2070.5217;1.0;16;244.46776;244.69815;2132.3496;1.0;17;240.53897;360.8829;2092.904;1.0;19;245.88504;453.60522;2202.5503;1.0;20;295.5247;247.09602;2125.863;1.0;21;312.2042;359.03082;2119.964;1.0;23;312.90903;446.70477;2219.5828;1.0
1;1342174099649;standing;0;290.46478;70.09168;2136.1274;1.0;1;272.08035;138.21494;2139.9417;1.0;2;269.55652;191.83029;2132.2117;1.0;5;232.53242;136.4331;2138.8862;1.0;6;210.39438;194.6263;2211.9204;1.0;8;201.58904;251.6096;1980.1837;1.0;11;311.58932;139.995;2140.9968;1.0;12;317.75143;198.35881;2254.2693;1.0;14;318.76294;264.8099;2114.1914;1.0;16;241.33083;244.71321;2123.8013;1.0;17;239.93108;359.39984;2086.9211;1.0;19;245.14688;452.94885;2198.1619;1.0;20;292.6814;246.9577;2125.1624;1.0;21;308.46124;357.97897;2109.5725;1.0;23;309.73895;446.5931;2215.503;1.0
1;1342174099718;standing;0;289.04276;69.73721;2139.2073;1.0;1;269.47546;139.90495;2141.6396;1.0;2;268.40234;192.85118;2132.5334;1.0;5;229.73119;138.94354;2136.1555;1.0;6;206.42831;194.64581;2203.728;1.0;8;200.06853;257.9125;1983.468;1.0;11;309.0167;140.86145;2147.124;1.0;12;318.3889;198.41704;2266.1243;1.0;14;321.4056;252.23366;2084.5522;1.0;16;240.81401;245.79251;2119.798;1.0;17;239.35564;360.4433;2082.5896;1.0;19;244.25772;454.40775;2190.3728;1.0;20;293.73566;246.709;2127.0562;1.0;21;308.1071;357.69205;2109.3486;1.0;23;310.0371;446.5622;2214.5728;1.0
1;1342174100597;standing;0;315.2943;68.79109;2126.2847;1.0;1;313.29077;128.85497;2146.038;1.0;2;310.75574;186.461;2150.834;1.0;5;271.54852;127.39482;2154.7397;1.0;6;256.95203;203.67621;2248.7068;1.0;8;243.48326;279.46927;2148.059;1.0;11;355.3729;130.32701;2137.3367;1.0;12;369.49942;218.939;2140.6873;1.0;14;365.08057;286.91745;1984.5115;1.0;16;281.95056;242.5985;2161.1274;1.0;17;262.35648;357.8003;2088.1965;1.0;19;246.9209;455.7485;2190.58;1.0;20;334.64786;245.02911;2150.1323;1.0;21;332.82208;362.36832;2074.7983;1.0;23;314.6728;457.7048;2195.0796;1.0
