"idUSer";"timestamp";"code";"idJoint0";"x0";"y0";"z0";"a0";"idJoint1";"x1";"y1";"z1";"a1";"idJoint2";"x2";"y2";"z2";"a2";"idJoint5";"x5";"y5";"z5";"a5";"idJoint6";"x6";"y6";"z6";"a6";"idJoint8";"x8";"y8";"z8";"a8";"idJoint11";"x11";"y11";"z11";"a11";"idJoint12";"x12";"y12";"z12";"a12";"idJoint14";"x14";"y14";"z14";"a14";"idJoint16";"x16";"y16";"z16";"a16";"idJoint17";"x17";"y17";"z17";"a17";"idJoint19";"x19";"y19";"z19";"a19";"idJoint20";"x20";"y20";"z20";"a20";"idJoint21";"x21";"y21";"z21";"a21";"idJoint23";"x23";"y23";"z23";"a23"
2;1342369916985;fallen;0;276.1612;243.52129;2199.189;1.0;1;298.6113;270.48428;2315.6323;1.0;2;316.73373;275.77252;2400.1814;1.0;5;292.60895;264.0864;2345.1882;1.0;6;260.63507;250.18619;2246.5845;1.0;8;265.26877;263.6438;2178.6956;1.0;11;304.7689;277.0476;2286.0764;1.0;12;331.92575;292.1702;2273.5889;1.0;14;238.50055;178.41689;2687.685;1.0;16;320.63998;267.5507;2549.4685;1.0;17;322.5976;296.24728;2119.4785;1.0;19;323.31342;319.8946;2110.744;1.0;20;347.30035;294.5546;2419.9927;1.0;21;433.9363;331.42932;2396.9565;1.0;23;493.01202;336.2982;1787.5431;1.0
2;1342369917050;fallen;0;271.67374;242.36798;2198.9458;1.0;1;296.53973;268.6798;2322.5442;1.0;2;320.80872;277.32648;2391.2932;1.0;5;291.6518;264.00995;2363.308;1.0;6;262.2681;249.80995;2248.4636;1.0;8;287.5212;257.36295;2175.455;1.0;11;301.6023;273.51654;2281.7803;1.0;12;320.22415;283.44144;2300.5378;1.0;14;246.61697;178.98743;2695.3308;1.0;16;329.62497;273.22778;2569.6199;1.0;17;331.74747;313.43106;2117.1738;1.0;19;322.06442;324.25598;2157.2134;1.0;20;359.1319;298.89526;2350.4646;1.0;21;424.5401;330.18973;2393.1472;1.0;23;467.3045;349.62292;1864.5559;1.0
2;1342369919516;fallen;0;339.98;267.56277;2344.315;1.0;1;370.4458;268.40674;2494.5251;1.0;2;362.41513;278.6865;2507.7964;1.0;5;377.19388;263.55664;2659.5815;1.0;6;413.88156;263.1962;2783.8574;1.0;8;446.25873;254.67772;2998.9897;1.0;11;362.74142;273.94415;2329.4685;1.0;12;364.3575;302.29382;2230.625;1.0;14;374.1898;256.49652;2342.8738;1.0;16;360.16885;284.35144;2641.8113;1.0;17;390.41794;318.41373;2097.7383;1.0;19;495.5404;388.5604;1777.9434;1.0;20;348.19574;293.81796;2400.3242;1.0;21;344.65567;309.3605;1959.6564;1.0;23;420.61865;381.57672;1589.2214;1.0
2;1342369919731;fallen;0;410.2449;254.18054;2576.6948;1.0;1;369.94168;268.78796;2499.1677;1.0;2;344.18518;282.0359;2427.5059;1.0;5;354.53156;239.45242;2512.1877;1.0;6;384.74658;243.8385;2629.9824;1.0;8;182.6427;200.86104;2617.396;1.0;11;385.5132;298.4308;2486.1477;1.0;12;461.9974;309.5071;2525.344;1.0;14;496.72855;286.24194;2695.4727;1.0;16;299.06387;261.42664;2370.29;1.0;17;345.65137;304.64716;2049.265;1.0;19;237.96638;290.5833;2210.685;1.0;20;334.87915;331.18063;2341.3982;1.0;21;341.99847;341.56662;1996.9099;1.0;23;398.56613;417.44275;1617.8354;1.0
2;1342369919951;fallen;0;403.92532;254.24881;2571.4941;1.0;1;370.417;268.33447;2498.4724;1.0;2;344.01602;279.2641;2404.4329;1.0;5;360.31592;247.09386;2512.348;1.0;6;379.494;250.97014;2638.2363;1.0;8;205.80814;261.3527;2550.522;1.0;11;380.63086;289.8123;2484.5972;1.0;12;447.29697;303.6598;2507.3489;1.0;14;489.4451;274.5042;2739.3538;1.0;16;299.502;256.27005;2331.3726;1.0;17;354.12033;304.90323;2054.2964;1.0;19;257.2337;297.13983;2157.62;1.0;20;331.72232;326.53497;2289.4138;1.0;21;346.3082;366.07095;1885.6755;1.0;23;376.11932;422.2255;1711.248;1.0
2;1342369920271;fallen;0;399.68527;254.48401;2570.8613;1.0;1;368.6916;268.9565;2474.7534;1.0;2;342.95795;283.72256;2371.752;1.0;5;357.26746;258.2355;2502.9888;1.0;6;369.1681;263.11942;2632.8877;1.0;8;212.20807;296.06992;2106.2395;1.0;11;380.37943;279.92502;2446.5178;1.0;12;440.83725;293.27835;2496.588;1.0;14;474.10944;277.67126;2649.2964;1.0;16;285.03864;269.28458;2341.6414;1.0;17;335.41083;318.6976;2049.835;1.0;19;258.51877;310.50232;2169.8691;1.0;20;346.71844;332.40192;2195.8599;1.0;21;350.19946;373.7492;1804.4366;1.0;23;394.74414;401.5784;1769.359;1.0
2;1342369920711;fallen;0;393.5939;250.62646;2573.3162;1.0;1;366.281;268.72943;2485.912;1.0;2;358.47687;281.5997;2458.5918;1.0;5;363.04697;270.43158;2518.69;1.0;6;367.6834;278.99957;2656.5884;1.0;8;423.97104;258.36203;2980.169;1.0;11;369.60147;266.9818;2453.134;1.0;12;425.89493;278.37604;2481.0872;1.0;14;467.04224;254.14848;2709.0076;1.0;16;335.22592;301.63394;2602.0178;1.0;17;297.43146;363.26785;2055.1194;1.0;19;254.38751;364.04285;2217.571;1.0;20;368.07578;286.84598;2260.5254;1.0;21;368.8531;336.35464;1897.601;1.0;23;398.06726;360.57114;1868.2118;1.0
2;1342369920926;fallen;0;395.35034;252.54105;2588.597;1.0;1;371.52966;272.50125;2478.771;1.0;2;362.49628;284.55237;2449.207;1.0;5;365.80316;275.80435;2536.5085;1.0;6;354.02838;280.71497;2664.7004;1.0;8;398.8765;261.7395;2908.2732;1.0;11;377.52927;269.0406;2421.0337;1.0;12;435.7343;280.6721;2446.0752;1.0;14;469.1061;263.1061;2615.6973;1.0;16;336.88275;305.36316;2602.1184;1.0;17;300.57245;370.15906;2052.5938;1.0;19;267.0125;376.50668;2157.1562;1.0;20;372.2703;287.05188;2237.1677;1.0;21;358.94666;355.29608;2392.0254;1.0;23;338.3248;329.66525;1755.9048;1.0
2;1342369921169;fallen;0;293.26123;291.17728;2322.4268;1.0;1;352.66498;282.51218;2421.6565;1.0;2;351.59424;289.46317;2432.1309;1.0;5;350.85382;273.1814;2517.6987;1.0;6;354.63013;262.44022;2739.859;1.0;8;276.59247;269.33688;2337.0007;1.0;11;354.62576;292.61365;2325.614;1.0;12;417.37555;305.94052;2342.266;1.0;14;454.14297;284.8357;2553.7673;1.0;16;347.51813;279.1739;2616.546;1.0;17;333.07294;349.52325;2044.7982;1.0;19;288.29437;362.51657;2207.617;1.0;20;354.0094;316.16965;2268.6648;1.0;21;344.3465;378.6797;2327.7673;1.0;23;333.8413;380.3491;1819.6459;1.0
2;1342369921378;fallen;0;404.81314;255.38074;2545.0024;1.0;1;351.57925;281.636;2421.5007;1.0;2;351.75818;289.05896;2432.742;1.0;5;349.54007;272.2381;2519.3672;1.0;6;346.89844;263.3339;2724.0334;1.0;8;259.837;287.33392;2275.3848;1.0;11;353.7902;291.82553;2323.634;1.0;12;417.0432;305.67416;2336.884;1.0;14;468.7212;278.06247;2588.4539;1.0;16;348.42123;279.34412;2618.07;1.0;17;344.6021;355.9097;2041.8369;1.0;19;286.79578;374.10187;2177.6035;1.0;20;355.9888;316.10144;2269.8962;1.0;21;347.2759;373.0141;2279.044;1.0;23;328.29172;383.2099;1858.2859;1.0
2;1342369921596;fallen;0;403.2819;254.17392;2547.1067;1.0;1;348.7332;278.8995;2416.5676;1.0;2;349.85007;285.97327;2421.75;1.0;5;347.95862;272.97925;2523.465;1.0;6;343.294;268.33066;2714.2544;1.0;8;264.71228;291.599;2288.6404;1.0;11;349.57947;285.36777;2309.6702;1.0;12;413.4848;299.98016;2318.4048;1.0;14;460.0258;271.4866;2549.6328;1.0;16;349.4608;281.75516;2618.5803;1.0;17;344.75394;359.88257;2046.933;1.0;19;284.9064;384.85382;2156.4783;1.0;20;352.72098;306.20953;2235.2844;1.0;21;365.65033;361.49533;1778.823;1.0;23;323.70807;382.1648;1892.9115;1.0
2;1342369921808;fallen;0;398.98718;255.11038;2550.4124;1.0;1;341.69516;277.72015;2437.2537;1.0;2;348.4926;283.33707;2446.9001;1.0;5;336.6783;271.872;2540.8489;1.0;6;328.8397;267.82977;2661.371;1.0;8;260.7827;289.79492;2295.2178;1.0;11;347.1574;284.08752;2333.6584;1.0;12;410.97455;295.0093;2333.9573;1.0;14;450.6346;278.96347;2478.8865;1.0;16;346.87668;279.4459;2616.7043;1.0;17;340.79922;358.95367;2039.0326;1.0;19;281.22864;391.19714;2121.6223;1.0;20;364.76276;299.694;2296.3887;1.0;21;382.02344;354.56528;1935.299;1.0;23;329.4051;374.70273;2023.8217;1.0
2;1342369922023;fallen;0;399.37564;254.71092;2553.3857;1.0;1;340.89667;277.84714;2445.6616;1.0;2;339.66034;277.46338;2460.7966;1.0;5;363.28943;285.2078;2477.603;1.0;6;350.3954;278.92233;2576.0896;1.0;8;287.86697;300.69168;2244.8186;1.0;11;317.91122;270.29166;2413.7205;1.0;12;378.98874;280.1845;2407.192;1.0;14;431.50378;254.4854;2532.513;1.0;16;370.6949;287.6862;2522.713;1.0;17;368.52008;374.37802;1949.4712;1.0;19;310.39777;415.60516;1976.8528;1.0;20;304.941;266.07413;2429.1501;1.0;21;343.87833;334.08554;2045.0419;1.0;23;323.46283;367.18622;2385.5024;1.0
2;1342369922248;fallen;0;292.04385;233.79814;2610.879;1.0;1;339.42612;276.45477;2463.0337;1.0;2;342.30814;275.01694;2472.9707;1.0;5;331.36716;287.6509;2535.377;1.0;6;314.66745;277.06573;2643.213;1.0;8;270.12128;273.3414;2768.6729;1.0;11;347.9728;264.581;2390.6904;1.0;12;409.86368;272.78806;2376.0085;1.0;14;472.47916;253.75536;2700.1702;1.0;16;332.08005;291.54;2601.0278;1.0;17;309.46503;371.3911;2030.624;1.0;19;329.43802;386.51736;2499.0227;1.0;20;359.5615;253.84808;2364.7878;1.0;21;380.19458;296.58;1938.4893;1.0;23;370.27188;368.60962;2246.6033;1.0
2;1342369922461;fallen;0;288.78848;236.38936;2599.523;1.0;1;339.09338;276.3687;2468.934;1.0;2;341.80603;275.12805;2477.8208;1.0;5;330.6898;285.6818;2540.1826;1.0;6;312.68634;272.60403;2648.5093;1.0;8;272.48834;273.9739;2754.6309;1.0;11;347.9964;266.50217;2397.6853;1.0;12;408.7571;272.95547;2386.188;1.0;14;470.3292;255.40448;2733.618;1.0;16;329.6974;290.12936;2613.5396;1.0;17;302.40414;369.15973;2032.7393;1.0;19;324.08752;391.85046;2374.6357;1.0;20;360.8923;255.91818;2359.8757;1.0;21;381.44745;306.737;1936.0048;1.0;23;374.90842;365.87393;2263.0962;1.0
2;1342369922794;fallen;0;291.35507;244.67525;2560.71;1.0;1;336.53714;264.04694;2487.4983;1.0;2;343.1501;270.97394;2487.1223;1.0;5;339.33078;260.42688;2562.3901;1.0;6;308.99973;257.2332;2681.1565;1.0;8;290.22928;278.8967;2710.3345;1.0;11;333.57007;267.89175;2412.6067;1.0;12;393.00513;271.26553;2424.9146;1.0;14;449.36343;251.61165;2649.135;1.0;16;354.72922;269.60193;2646.2551;1.0;17;315.70694;324.55957;2059.8381;1.0;19;334.0745;368.8282;2312.007;1.0;20;344.1204;287.34204;2327.2373;1.0;21;420.96198;289.29245;2487.106;1.0;23;363.67728;355.15244;1895.5027;1.0
2;1342369923025;fallen;0;248.4511;273.3706;2223.023;1.0;1;334.17764;265.0331;2469.6409;1.0;2;341.77606;281.68362;2441.331;1.0;5;341.4001;267.46167;2540.93;1.0;6;295.6326;314.17276;2250.301;1.0;8;299.86606;279.72324;2690.676;1.0;11;326.52582;262.46014;2398.352;1.0;12;387.4582;264.67905;2425.3076;1.0;14;447.0793;246.25911;2680.9888;1.0;16;370.1757;303.22937;2637.7583;1.0;17;338.5044;372.11874;2051.5642;1.0;19;306.26755;380.79828;1837.7231;1.0;20;324.69388;293.29517;2188.2842;1.0;21;398.7005;254.24481;2478.4497;1.0;23;352.5863;296.87613;1978.8909;1.0
2;1342369923237;fallen;0;248.65802;275.21155;2228.1924;1.0;1;330.62402;269.092;2441.125;1.0;2;341.11765;276.6864;2451.5474;1.0;5;331.04718;262.13675;2511.936;1.0;6;287.3858;308.19662;2291.9844;1.0;8;261.19135;272.12134;2283.1157;1.0;11;330.1756;276.46283;2370.314;1.0;12;388.18088;280.22513;2367.4888;1.0;14;249.17992;359.89618;1736.1191;1.0;16;351.1483;267.5769;2629.0327;1.0;17;316.4826;328.8424;2041.3046;1.0;19;285.9005;352.0313;2367.8506;1.0;20;351.95102;303.27872;2294.9067;1.0;21;418.45923;292.56833;2490.1877;1.0;23;371.04868;352.61002;1941.5105;1.0
2;1342369923449;fallen;0;251.17729;280.35123;2238.1558;1.0;1;316.97192;277.48663;2388.9492;1.0;2;336.36;274.65958;2442.0288;1.0;5;301.88867;274.8316;2489.6567;1.0;6;256.34808;293.39514;2402.0457;1.0;8;260.1804;269.01096;2368.5044;1.0;11;333.3828;280.37534;2288.2417;1.0;12;323.67596;315.31204;2004.25;1.0;14;337.18445;360.9688;1768.4119;1.0;16;338.55612;269.55838;2598.634;1.0;17;307.93817;339.93884;2127.0781;1.0;19;279.3102;359.86948;2370.562;1.0;20;372.7071;274.55447;2391.5828;1.0;21;431.2616;291.03983;2534.622;1.0;23;391.0506;333.82675;2121.8955;1.0
2;1342369923659;fallen;0;251.14531;281.34076;2240.4888;1.0;1;315.5186;279.49686;2380.166;1.0;2;335.027;275.0038;2435.5876;1.0;5;299.17874;280.92044;2489.828;1.0;6;256.72623;297.16605;2435.9543;1.0;8;259.2169;270.0909;2395.2;1.0;11;333.43683;277.93576;2270.5042;1.0;12;328.07663;311.7273;1989.0491;1.0;14;333.2786;361.18536;1732.8225;1.0;16;337.27444;272.3578;2594.9822;1.0;17;305.59082;353.15436;2114.2976;1.0;19;285.60446;362.1232;2418.1255;1.0;20;371.4883;268.92017;2387.0366;1.0;21;433.5833;288.23663;2551.1296;1.0;23;403.62228;321.38968;2188.1785;1.0
2;1342369923860;fallen;0;251.32834;282.13882;2242.0215;1.0;1;316.84814;278.8076;2377.4617;1.0;2;333.78857;273.7098;2430.6484;1.0;5;300.18884;284.45154;2485.1897;1.0;6;263.4969;307.9049;2433.0012;1.0;8;256.28027;272.53613;2414.743;1.0;11;335.08887;272.6279;2269.7334;1.0;12;341.0763;300.59036;2014.9341;1.0;14;457.56537;255.37502;2455.6802;1.0;16;332.98914;274.54343;2589.367;1.0;17;303.63202;358.81116;2089.3362;1.0;19;308.86026;347.25012;2441.0605;1.0;20;368.52777;262.6103;2378.3035;1.0;21;437.01743;285.99597;2556.9585;1.0;23;417.03333;311.2414;2248.7751;1.0
2;1342369928466;fallen;0;262.87775;268.90527;2227.5264;1.0;1;315.14066;279.08197;2385.5305;1.0;2;343.3468;277.6302;2459.458;1.0;5;302.72644;271.7711;2472.744;1.0;6;271.25732;282.61752;2387.77;1.0;8;260.4548;274.7425;2161.721;1.0;11;328.497;286.94772;2298.3171;1.0;12;389.33273;269.30954;2387.2573;1.0;14;411.26447;242.89478;2825.217;1.0;16;354.7285;268.63315;2631.5876;1.0;17;338.2411;333.99246;2119.873;1.0;19;252.85487;278.81958;2037.3066;1.0;20;386.3093;284.50848;2435.1833;1.0;21;380.0968;351.52313;2189.509;1.0;23;408.92023;297.19415;2396.9373;1.0
2;1342369928736;fallen;0;263.634;269.52283;2217.3398;1.0;1;313.6084;278.64462;2398.0398;1.0;2;338.9729;282.98193;2450.2847;1.0;5;305.74734;269.55386;2483.7363;1.0;6;273.55017;283.48203;2266.1663;1.0;8;284.32858;269.8525;2266.7004;1.0;11;322.0521;288.4092;2312.343;1.0;12;382.3919;278.31818;2372.657;1.0;14;437.30902;266.10577;2572.1982;1.0;16;349.5897;273.72253;2632.3784;1.0;17;339.8753;337.77356;2126.8835;1.0;19;443.2909;378.3173;1805.5201;1.0;20;378.4653;302.02216;2372.681;1.0;21;382.4975;330.87054;2083.8767;1.0;23;526.3084;359.57047;2160.08;1.0
2;1342369928996;fallen;0;266.72995;280.7657;2200.6045;1.0;1;316.98404;276.9327;2416.1213;1.0;2;329.54865;287.52057;2369.8274;1.0;5;301.9669;278.82596;2350.8066;1.0;6;271.956;294.53653;2154.6165;1.0;8;265.6949;277.46143;2013.685;1.0;11;331.2107;275.13913;2481.436;1.0;12;384.66296;273.95688;2539.207;1.0;14;441.33228;259.95383;2730.2322;1.0;16;313.82358;303.54837;2200.4868;1.0;17;381.45053;350.62585;2024.1719;1.0;19;437.39218;376.10974;1839.896;1.0;20;368.50836;294.01706;2446.5798;1.0;21;388.98923;344.50006;2220.475;1.0;23;500.2723;384.0849;2169.3765;1.0
2;1342369929072;fallen;0;266.1496;283.22266;2195.0376;1.0;1;316.39398;274.6917;2421.9885;1.0;2;329.53748;286.08865;2381.5657;1.0;5;301.4698;278.185;2351.3145;1.0;6;278.52924;298.10287;2152.4392;1.0;8;271.81784;293.9332;1998.104;1.0;11;330.4719;271.3965;2492.6624;1.0;12;385.1781;271.86896;2546.8174;1.0;14;441.7077;250.20079;2656.1401;1.0;16;315.3352;306.12872;2210.3452;1.0;17;384.41403;355.93204;2012.0829;1.0;19;438.4661;374.59238;1838.8726;1.0;20;367.99258;290.50266;2471.9404;1.0;21;384.33386;340.2121;2228.2402;1.0;23;487.10605;378.67905;2144.7942;1.0
2;1342369929152;fallen;0;265.00995;285.22797;2178.8027;1.0;1;316.31296;275.39252;2427.789;1.0;2;332.8327;284.18234;2396.9849;1.0;5;304.0427;282.46484;2343.7856;1.0;6;293.36475;302.13638;2161.7117;1.0;8;273.8165;297.08444;2088.4688;1.0;11;327.7625;268.7932;2511.7927;1.0;12;384.37912;272.71973;2557.9045;1.0;14;438.98462;255.27896;2736.069;1.0;16;329.93964;307.02145;2223.3506;1.0;17;393.88138;366.99704;1984.9082;1.0;19;447.34528;376.6879;1826.0522;1.0;20;367.36633;280.95413;2509.0105;1.0;21;367.36002;299.08862;2168.241;1.0;23;427.85367;368.32626;1763.5391;1.0
2;1342369929228;fallen;0;266.4683;285.6159;2176.8843;1.0;1;321.17957;278.81598;2422.1614;1.0;2;339.59174;280.89935;2494.032;1.0;5;306.98373;275.7124;2491.9822;1.0;6;293.92325;289.02148;2300.9656;1.0;8;267.62433;276.71756;2143.353;1.0;11;336.21808;282.10382;2352.3406;1.0;12;394.54523;284.34357;2420.9531;1.0;14;450.08878;263.9366;2598.685;1.0;16;347.29626;280.81787;2612.5034;1.0;17;380.06464;369.94644;2036.777;1.0;19;436.0771;374.24136;1835.9047;1.0;20;367.0066;284.9899;2519.3015;1.0;21;376.69937;310.92047;2098.4915;1.0;23;447.70953;355.55942;1912.8214;1.0
2;1342369929328;fallen;0;266.01807;286.3258;2174.034;1.0;1;317.824;282.6112;2399.1177;1.0;2;339.11444;281.30136;2474.218;1.0;5;305.93326;277.67603;2461.1035;1.0;6;296.3355;291.40836;2261.854;1.0;8;262.96002;277.08136;2118.055;1.0;11;330.3455;287.8082;2337.1318;1.0;12;357.3074;327.16583;2069.1003;1.0;14;306.88736;330.15335;2085.0737;1.0;16;348.1445;275.92288;2605.1619;1.0;17;349.42825;310.1568;2133.7812;1.0;19;252.67232;292.0965;2277.3806;1.0;20;370.6494;284.40015;2493.4746;1.0;21;377.5591;322.43558;2062.2236;1.0;23;446.79413;359.7342;1907.833;1.0
2;1342369929395;fallen;0;266.38916;285.84982;2170.6553;1.0;1;319.52518;283.3745;2376.3784;1.0;2;347.10626;280.89307;2489.6394;1.0;5;308.3799;277.16132;2425.374;1.0;6;295.96643;293.611;2250.8516;1.0;8;265.13715;277.0205;2184.1968;1.0;11;331.13968;289.84933;2327.383;1.0;12;384.1578;290.25745;2466.054;1.0;14;439.40222;265.5585;2590.467;1.0;16;357.91638;271.42838;2666.288;1.0;17;363.04218;314.07864;2219.1396;1.0;19;273.9457;291.70523;2303.711;1.0;20;387.37515;286.18613;2539.5125;1.0;21;369.87134;327.23734;1998.9617;1.0;23;438.07144;388.6865;1684.4806;1.0
2;1342369929493;fallen;0;266.40585;285.88657;2172.2722;1.0;1;318.25244;282.4663;2389.9607;1.0;2;345.12592;280.88098;2494.6648;1.0;5;305.04626;276.59518;2452.7178;1.0;6;273.58804;296.55292;2236.1724;1.0;8;275.94196;276.0145;2266.5652;1.0;11;332.17087;288.65408;2327.2034;1.0;12;373.27756;301.35284;2452.156;1.0;14;426.96085;272.74487;2501.5862;1.0;16;355.3128;273.63184;2667.6038;1.0;17;358.27734;310.6508;2209.4304;1.0;19;386.71683;346.15454;2001.8612;1.0;20;385.139;285.52713;2531.134;1.0;21;345.85764;327.04196;2135.5784;1.0;23;429.36102;362.14917;1863.8434;1.0
2;1342369929561;fallen;0;266.3161;286.0413;2172.7427;1.0;1;318.1951;281.15146;2399.602;1.0;2;342.36902;280.73843;2493.4949;1.0;5;304.52338;274.98776;2466.066;1.0;6;276.1009;294.4818;2260.1106;1.0;8;275.49216;274.95184;2273.9592;1.0;11;332.64578;287.6663;2333.1384;1.0;12;370.1859;303.81134;2447.8127;1.0;14;411.0437;288.34506;2397.9436;1.0;16;352.57004;275.32788;2645.7534;1.0;17;361.83423;313.08594;2193.1323;1.0;19;392.71368;352.74774;1966.477;1.0;20;377.57086;285.615;2529.022;1.0;21;358.24686;328.6905;2076.0752;1.0;23;430.9419;359.99493;1876.2701;1.0
2;1342369929639;fallen;0;266.0325;286.1152;2172.3435;1.0;1;318.46628;278.99762;2417.115;1.0;2;337.62274;280.3583;2491.2542;1.0;5;303.73163;272.88492;2491.5906;1.0;6;275.60626;290.98215;2278.936;1.0;8;277.63242;273.77374;2288.4153;1.0;11;334.13776;285.499;2342.6394;1.0;12;374.61328;301.66293;2425.5085;1.0;14;474.71967;263.1268;2681.8088;1.0;16;346.43887;278.03275;2610.8638;1.0;17;350.42102;326.9827;2130.7349;1.0;19;448.68402;388.19666;1806.4019;1.0;20;365.23825;285.3781;2519.9229;1.0;21;372.44424;323.16888;2064.811;1.0;23;437.80627;357.73123;1880.5598;1.0
2;1342369929707;fallen;0;265.63696;286.1645;2169.5679;1.0;1;317.40353;276.06674;2405.5933;1.0;2;335.22083;279.15497;2480.5203;1.0;5;301.46906;266.313;2485.0085;1.0;6;273.31168;289.39044;2293.2095;1.0;8;313.25708;281.07947;2350.1572;1.0;11;334.426;286.48645;2326.1782;1.0;12;373.8751;302.63977;2410.989;1.0;14;423.415;253.05275;2757.1;1.0;16;343.2051;276.93292;2598.2717;1.0;17;351.3604;316.11392;2109.075;1.0;19;446.016;388.35583;1794.6996;1.0;20;361.081;287.3662;2512.6228;1.0;21;379.25766;323.37207;2055.684;1.0;23;441.5824;360.24194;1880.3425;1.0
2;1342369929773;fallen;0;265.58005;285.7733;2169.3203;1.0;1;317.77234;277.03235;2409.294;1.0;2;335.15262;279.73013;2481.3838;1.0;5;301.87024;268.1366;2488.2642;1.0;6;279.88528;289.50177;2293.989;1.0;8;279.1759;270.25366;2290.769;1.0;11;334.7522;286.531;2330.3237;1.0;12;374.27176;302.1934;2415.1782;1.0;14;420.4198;251.25665;2755.16;1.0;16;342.42996;277.40576;2597.7786;1.0;17;352.91138;313.6618;2104.7556;1.0;19;416.95422;375.18585;1853.6836;1.0;20;360.99527;287.31738;2509.1687;1.0;21;380.20172;323.1749;2048.168;1.0;23;442.57007;362.38885;1864.263;1.0
2;1342369929856;fallen;0;265.20746;285.65958;2169.903;1.0;1;316.25464;277.74796;2397.8054;1.0;2;334.97748;280.4736;2477.2827;1.0;5;302.7063;265.7604;2466.682;1.0;6;285.92722;290.57617;2284.2249;1.0;8;272.35406;269.68924;2261.76;1.0;11;330.60437;290.44452;2328.929;1.0;12;362.19983;304.95416;2390.78;1.0;14;436.06705;271.47324;2521.9082;1.0;16;343.12808;275.18933;2603.734;1.0;17;359.84012;312.91574;2092.0767;1.0;19;442.8081;384.74225;1808.6299;1.0;20;362.29672;291.16382;2509.786;1.0;21;356.7027;346.85028;2710.399;1.0;23;437.8069;354.13705;1895.4038;1.0
2;1342369930227;fallen;0;265.06885;285.83588;2168.722;1.0;1;317.69025;280.12134;2398.265;1.0;2;333.1054;281.76895;2462.167;1.0;5;301.07202;271.6521;2477.6243;1.0;6;274.98065;290.45953;2297.0613;1.0;8;281.4331;272.54416;2270.326;1.0;11;335.44592;289.1703;2318.9055;1.0;12;391.69177;280.82645;2436.4075;1.0;14;320.23468;269.45306;2319.1511;1.0;16;334.49545;276.87506;2588.5342;1.0;17;338.21893;315.71298;2112.5935;1.0;19;432.8765;389.55054;1789.9181;1.0;20;361.6575;290.11887;2463.604;1.0;21;370.16446;317.1138;2474.4229;1.0;23;380.0907;334.97238;2659.386;1.0
2;1342369930310;fallen;0;265.45587;285.85675;2169.5403;1.0;1;317.35352;277.36664;2426.0847;1.0;2;342.11227;280.0127;2503.2822;1.0;5;304.59274;271.1031;2508.5605;1.0;6;277.13477;293.01358;2277.3442;1.0;8;286.14087;276.36072;2255.258;1.0;11;331.01245;284.07104;2343.609;1.0;12;380.67014;283.86218;2464.862;1.0;14;343.91263;299.0613;2346.631;1.0;16;352.13724;276.556;2661.342;1.0;17;364.16687;316.75485;2160.4119;1.0;19;448.26996;384.51352;1862.8008;1.0;20;379.4995;288.8295;2499.6174;1.0;21;354.73627;320.41486;2372.6194;1.0;23;372.35696;338.20087;2501.8374;1.0
2;1342369930950;fallen;0;271.99222;265.24466;2191.386;1.0;1;324.32928;272.8586;2412.0059;1.0;2;337.03256;283.93533;2399.5737;1.0;5;310.98227;283.28427;2313.5032;1.0;6;289.20703;306.12112;2142.4885;1.0;8;289.45996;283.7435;2091.224;1.0;11;336.62897;263.25107;2510.5085;1.0;12;399.42383;267.0096;2599.281;1.0;14;444.91953;243.17969;2815.3599;1.0;16;333.5935;310.22607;2259.4358;1.0;17;370.01315;341.33823;1961.6924;1.0;19;434.56903;378.62463;1836.354;1.0;20;364.4899;281.56216;2514.8474;1.0;21;363.13135;321.9709;2692.0095;1.0;23;442.36496;374.01318;2243.3997;1.0
2;1342369931038;fallen;0;271.47418;266.29465;2189.857;1.0;1;326.17902;272.46182;2405.2861;1.0;2;337.32312;282.58658;2398.444;1.0;5;315.56;282.04214;2312.841;1.0;6;287.92526;303.0383;2138.7253;1.0;8;290.0624;282.48465;2092.1318;1.0;11;336.012;263.59067;2497.731;1.0;12;398.10468;267.4423;2601.1587;1.0;14;439.59766;247.17528;2806.88;1.0;16;336.81448;305.28864;2281.7312;1.0;17;369.4249;347.09906;1962.5608;1.0;19;430.99957;378.5909;1838.9487;1.0;20;359.21826;281.3497;2501.4731;1.0;21;364.8585;326.01697;2664.2024;1.0;23;441.1489;369.8458;2207.826;1.0
2;1342369931226;fallen;0;308.35605;240.9052;2639.442;1.0;1;353.1229;271.20364;2478.552;1.0;2;344.92743;283.9243;2431.1843;1.0;5;357.8536;264.2245;2430.3782;1.0;6;291.9288;284.62244;2185.1418;1.0;8;262.18228;287.36563;2002.4912;1.0;11;348.5726;277.9167;2526.726;1.0;12;402.12582;279.9077;2624.5012;1.0;14;440.65872;253.05391;2755.677;1.0;16;345.354;284.00168;2291.438;1.0;17;377.4081;281.04477;1997.7539;1.0;19;461.57675;352.70212;1801.6063;1.0;20;328.12616;309.3181;2476.195;1.0;21;354.66858;359.8328;2555.5454;1.0;23;417.97443;422.90106;1821.3175;1.0
