"idUSer";"timestamp";"code";"idJoint0";"x0";"y0";"z0";"a0";"idJoint1";"x1";"y1";"z1";"a1";"idJoint2";"x2";"y2";"z2";"a2";"idJoint5";"x5";"y5";"z5";"a5";"idJoint6";"x6";"y6";"z6";"a6";"idJoint8";"x8";"y8";"z8";"a8";"idJoint11";"x11";"y11";"z11";"a11";"idJoint12";"x12";"y12";"z12";"a12";"idJoint14";"x14";"y14";"z14";"a14";"idJoint16";"x16";"y16";"z16";"a16";"idJoint17";"x17";"y17";"z17";"a17";"idJoint19";"x19";"y19";"z19";"a19";"idJoint20";"x20";"y20";"z20";"a20";"idJoint21";"x21";"y21";"z21";"a21";"idJoint23";"x23";"y23";"z23";"a23"
1;1342173794884;sitting;0;317.14133;147.62033;2105.3335;1.0;1;309.76764;222.17097;2113.8562;1.0;2;309.4229;268.67715;2101.44;1.0;5;272.83792;222.47769;2132.8296;1.0;6;252.48799;278.4307;2169.8635;1.0;8;279.0488;342.12238;1995.1311;1.0;11;347.3663;221.85872;2094.8826;1.0;12;356.16013;278.4309;2171.015;1.0;14;364.196;321.32413;1935.1294;1.0;16;285.26367;315.3972;2101.077;1.0;17;288.94485;398.36002;2130.8423;1.0;19;292.2489;483.5834;2067.58;1.0;20;333.16086;316.07904;2076.9707;1.0;21;330.32404;400.6688;2070.088;1.0;23;321.86737;493.64566;2099.7666;1.0
1;1342173794949;sitting;0;316.65808;147.46808;2103.8564;1.0;1;308.39413;224.07321;2101.4197;1.0;2;308.13022;270.21033;2088.6235;1.0;5;271.11584;224.56595;2124.4424;1.0;6;252.21173;280.5676;2152.6025;1.0;8;262.46722;362.15298;1822.3403;1.0;11;346.49832;223.56956;2078.3972;1.0;12;355.8878;280.51083;2140.2097;1.0;14;360.27243;361.6678;1766.5492;1.0;16;283.8068;316.5849;2090.4485;1.0;17;287.84894;398.75754;2125.1082;1.0;19;291.9002;484.72028;2076.8503;1.0;20;332.2606;317.2523;2061.206;1.0;21;331.1684;400.73996;2076.0425;1.0;23;322.44803;493.63113;2112.1328;1.0
1;1342173795028;sitting;0;316.26733;147.19319;2103.187;1.0;1;308.4355;223.71844;2099.3782;1.0;2;308.26852;269.56058;2089.005;1.0;5;271.54852;224.27364;2125.6155;1.0;6;252.55272;280.77322;2114.9236;1.0;8;286.09146;374.525;1923.4197;1.0;11;346.2561;223.14922;2073.1409;1.0;12;356.3273;279.59756;2115.2834;1.0;14;360.58603;372.96735;1744.4131;1.0;16;284.51407;315.48798;2095.1697;1.0;17;287.47986;399.49393;2126.6453;1.0;19;292.852;484.19437;2098.0774;1.0;20;332.0641;316.2385;2062.0938;1.0;21;331.2651;399.71985;2078.3975;1.0;23;322.83102;491.59796;2118.5146;1.0
1;1342173795121;sitting;0;315.92944;147.16028;2102.806;1.0;1;308.40115;223.51903;2093.3247;1.0;2;308.235;269.26636;2082.6682;1.0;5;271.3538;223.96028;2114.1853;1.0;6;252.40543;280.05994;2088.867;1.0;8;287.97684;385.95462;1886.0314;1.0;11;346.1943;223.0689;2072.464;1.0;12;358.38007;278.92548;2101.6255;1.0;14;350.65213;365.9257;1825.2893;1.0;16;284.83722;315.19193;2084.912;1.0;17;287.87286;399.35147;2131.4048;1.0;19;296.16934;484.13458;2114.7817;1.0;20;331.5881;315.78024;2059.1116;1.0;21;330.7797;400.18307;2073.7612;1.0;23;323.94363;490.1631;2125.706;1.0
1;1342173795224;sitting;0;315.57504;147.32002;2104.543;1.0;1;308.2187;223.35999;2091.078;1.0;2;307.9563;270.37344;2082.528;1.0;5;270.80994;223.49417;2105.1543;1.0;6;252.0175;284.0161;2037.2467;1.0;8;241.8011;381.4442;1738.1305;1.0;11;346.13452;223.22397;2077.0015;1.0;12;358.8162;279.6047;2100.7854;1.0;14;370.82965;377.86713;1726.7872;1.0;16;285.04407;317.47354;2082.409;1.0;17;288.17212;400.10684;2135.475;1.0;19;298.8056;483.61417;2140.9385;1.0;20;330.52435;318.078;2065.5474;1.0;21;330.52383;399.7714;2075.6377;1.0;23;327.54034;491.33188;2128.101;1.0
1;1342173795288;sitting;0;315.06354;147.32443;2104.1458;1.0;1;307.3371;225.30046;2088.7205;1.0;2;307.9073;271.8815;2071.8289;1.0;5;269.89368;226.3137;2102.3955;1.0;6;251.17804;286.03247;2018.1589;1.0;8;247.9026;381.20547;1764.5637;1.0;11;345.27405;224.27386;2075.0452;1.0;12;358.95032;280.22473;2096.323;1.0;14;361.91925;338.64117;1894.0336;1.0;16;284.80695;319.4827;2063.4238;1.0;17;287.89142;401.51093;2131.0134;1.0;19;299.02072;485.6951;2141.4297;1.0;20;332.36316;318.97186;2046.4508;1.0;21;331.3603;399.90927;2072.13;1.0;23;328.47067;489.536;2136.1536;1.0
1;1342173795390;sitting;0;314.8289;147.11844;2105.0686;1.0;1;304.59033;222.14218;2107.0837;1.0;2;306.66647;271.0062;2077.2617;1.0;5;267.56836;222.75653;2086.8955;1.0;6;250.3797;287.84085;1999.2902;1.0;8;272.32043;379.61703;1820.4437;1.0;11;340.90964;221.53949;2127.272;1.0;12;349.40125;277.94803;2186.093;1.0;14;354.368;372.95526;1838.9084;1.0;16;285.01657;322.30573;2034.7788;1.0;17;290.78128;402.77716;2123.7666;1.0;19;300.3688;487.8214;2144.3442;1.0;20;332.29727;320.294;2060.1006;1.0;21;328.9785;404.29498;2061.833;1.0;23;327.64917;490.00305;2146.3706;1.0
1;1342173795460;sitting;0;314.42007;147.17577;2105.3508;1.0;1;304.49585;221.48557;2108.8845;1.0;2;306.26868;270.79846;2078.524;1.0;5;267.90186;221.73975;2087.0635;1.0;6;250.31557;286.1988;2003.9093;1.0;8;226.18462;389.18967;1728.0084;1.0;11;340.34033;221.23657;2130.7053;1.0;12;349.51837;279.05518;2182.2888;1.0;14;354.30524;368.62564;1862.8519;1.0;16;284.00403;322.43042;2034.1483;1.0;17;291.1616;402.14648;2123.0964;1.0;19;300.4746;486.56946;2155.772;1.0;20;331.85666;320.72784;2062.1785;1.0;21;328.63718;406.6935;2058.3118;1.0;23;326.40884;491.67822;2150.3022;1.0
1;1342173795561;sitting;0;314.05008;147.58412;2105.031;1.0;1;303.94003;220.43597;2112.2527;1.0;2;305.4213;270.08493;2085.0308;1.0;5;268.42572;220.2094;2084.3586;1.0;6;249.03923;288.20428;1996.3215;1.0;8;249.69821;379.30695;1763.4377;1.0;11;338.52856;220.65665;2140.1467;1.0;12;350.31866;279.56573;2169.6284;1.0;14;365.04474;366.43777;1871.6968;1.0;16;283.37582;321.7914;2039.6757;1.0;17;290.43246;401.8754;2133.5635;1.0;19;302.64117;485.443;2177.9148;1.0;20;330.09604;320.31653;2075.942;1.0;21;327.9756;409.53818;2062.8787;1.0;23;327.7873;495.85;2134.0957;1.0
1;1342173795628;sitting;0;313.95816;147.73444;2104.6934;1.0;1;304.02246;220.48097;2113.1455;1.0;2;305.43268;270.05283;2086.715;1.0;5;268.4188;220.05621;2081.6772;1.0;6;247.48492;288.32965;1997.8834;1.0;8;236.5784;378.85947;1740.802;1.0;11;338.5813;220.89325;2144.6138;1.0;12;350.12625;279.62982;2177.4175;1.0;14;371.1989;328.1401;2011.4303;1.0;16;283.16998;321.62543;2039.7267;1.0;17;289.7783;401.5789;2136.8848;1.0;19;303.22256;485.37692;2185.6338;1.0;20;330.11963;320.1821;2080.8425;1.0;21;328.15933;411.03418;2061.0632;1.0;23;327.63846;497.43146;2130.7178;1.0
1;1342173795723;sitting;0;314.31287;149.15628;2099.9968;1.0;1;303.7138;221.28119;2110.0227;1.0;2;305.36478;270.19708;2082.871;1.0;5;267.4659;220.69032;2072.0664;1.0;6;243.54675;287.95114;2000.9083;1.0;8;237.99239;373.37112;1740.7422;1.0;11;338.68063;221.85115;2147.979;1.0;12;349.2479;279.90802;2183.7468;1.0;14;363.18137;360.9404;1890.9567;1.0;16;283.4961;321.20273;2031.4878;1.0;17;286.80563;400.6591;2147.9148;1.0;19;302.54245;484.83566;2185.284;1.0;20;330.0736;319.6261;2079.9512;1.0;21;326.25534;398.59103;2054.8625;1.0;23;328.873;498.59662;2127.8584;1.0
1;1342173795786;sitting;0;314.23636;148.83636;2098.8162;1.0;1;303.91367;221.29224;2109.7559;1.0;2;305.4401;269.9886;2083.215;1.0;5;267.59048;220.70488;2072.997;1.0;6;242.53783;287.53925;2001.1873;1.0;8;233.03975;375.81662;1735.3812;1.0;11;338.99277;221.85948;2146.5146;1.0;12;349.07397;279.64493;2184.8254;1.0;14;364.0592;359.75824;1892.6694;1.0;16;283.41043;320.6977;2033.2186;1.0;17;285.58914;400.61853;2151.7188;1.0;19;303.42297;484.4913;2190.663;1.0;20;330.06934;319.2029;2080.13;1.0;21;326.4332;399.73605;2053.5864;1.0;23;328.824;496.9736;2140.0945;1.0
1;1342173795863;sitting;0;314.48584;148.89737;2097.8591;1.0;1;303.4609;220.89793;2103.4475;1.0;2;305.20502;269.50113;2081.329;1.0;5;266.9188;220.84161;2069.8215;1.0;6;241.15973;284.78522;1999.0554;1.0;8;245.72961;349.7902;1757.937;1.0;11;338.8531;220.95248;2137.0732;1.0;12;348.75424;279.26126;2184.976;1.0;14;356.81366;371.3831;1859.2875;1.0;16;283.7287;320.13004;2038.1039;1.0;17;284.8719;401.25552;2152.084;1.0;19;301.03357;485.13474;2195.1902;1.0;20;329.7725;318.18677;2080.3176;1.0;21;326.6053;400.42764;2053.679;1.0;23;329.3165;496.59937;2147.6733;1.0
1;1342173795945;sitting;0;314.5343;149.19112;2094.5354;1.0;1;303.01617;220.66084;2102.9033;1.0;2;304.61792;268.63745;2084.7085;1.0;5;266.115;220.8776;2073.776;1.0;6;242.70177;284.75674;2003.9733;1.0;8;246.7912;418.07578;1814.4257;1.0;11;338.90912;220.45001;2132.0305;1.0;12;349.129;279.18515;2178.4675;1.0;14;364.4246;350.419;1920.5521;1.0;16;283.72366;318.42227;2048.9263;1.0;17;284.47516;401.57028;2146.6282;1.0;19;299.66412;486.24274;2187.1494;1.0;20;328.39188;316.5118;2084.1013;1.0;21;326.44995;400.7849;2061.9348;1.0;23;327.99408;496.80246;2153.7812;1.0
1;1342173796019;sitting;0;314.95258;150.33488;2086.2612;1.0;1;302.68887;220.37761;2101.963;1.0;2;304.26953;268.29095;2085.433;1.0;5;265.55124;220.70702;2074.3342;1.0;6;243.31334;284.2203;2005.5375;1.0;8;252.06859;422.43158;1839.0311;1.0;11;338.86288;220.05673;2129.5913;1.0;12;349.01474;279.12656;2176.2292;1.0;14;362.18564;350.961;1919.5442;1.0;16;283.2674;317.9548;2052.2441;1.0;17;283.76373;402.40466;2145.344;1.0;19;299.9025;488.8982;2182.8416;1.0;20;328.1223;316.00082;2085.5627;1.0;21;326.48694;400.6854;2065.669;1.0;23;327.76602;495.3945;2153.8865;1.0
1;1342173796101;sitting;0;314.8892;150.45547;2083.1355;1.0;1;301.98465;221.06985;2097.4333;1.0;2;302.69672;269.20807;2082.5303;1.0;5;264.18494;220.59833;2063.3425;1.0;6;243.05334;284.41202;2003.4924;1.0;8;224.72662;361.61758;1771.6758;1.0;11;338.57526;221.5263;2131.5242;1.0;12;348.41116;278.58514;2178.8838;1.0;14;362.71368;350.40604;1920.2177;1.0;16;281.22693;318.7044;2047.7513;1.0;17;282.02597;398.35568;2092.9739;1.0;19;298.5553;490.8178;2181.1755;1.0;20;325.18854;317.38867;2087.503;1.0;21;326.9127;400.80402;2069.6401;1.0;23;327.44968;494.05118;2154.1448;1.0
1;1342173796195;sitting;0;314.7436;150.25519;2084.8794;1.0;1;302.10803;221.56595;2098.319;1.0;2;302.9082;269.07318;2082.9866;1.0;5;264.35202;221.21866;2066.2737;1.0;6;242.12585;284.83044;2007.6389;1.0;8;257.76807;377.64807;1806.1816;1.0;11;338.72818;221.90279;2130.3643;1.0;12;347.17316;277.04193;2181.9612;1.0;14;367.98126;328.65067;2003.989;1.0;16;280.9848;317.9702;2048.5107;1.0;17;282.21356;398.71002;2090.5637;1.0;19;298.21298;490.31424;2177.9873;1.0;20;326.0385;316.6123;2086.7976;1.0;21;327.27936;402.01825;2072.2695;1.0;23;327.36612;493.9491;2158.4275;1.0
1;1342173796260;sitting;0;314.90048;150.10944;2083.8582;1.0;1;302.21808;221.83052;2099.9353;1.0;2;303.20224;269.25806;2083.829;1.0;5;264.37057;221.64545;2069.1682;1.0;6;241.45618;285.49365;2026.2091;1.0;8;213.68623;388.61212;1736.6876;1.0;11;338.97253;222.01024;2130.7021;1.0;12;344.45084;275.2396;2201.8735;1.0;14;364.20258;331.7507;2000.4122;1.0;16;281.26566;318.1743;2049.243;1.0;17;279.5456;404.98184;1785.8634;1.0;19;297.89233;488.10117;2147.148;1.0;20;326.73145;316.68793;2086.203;1.0;21;327.8965;402.19186;2070.7974;1.0;23;327.40176;493.46786;2163.535;1.0
1;1342173796344;sitting;0;315.0213;149.98051;2084.0466;1.0;1;302.3079;222.29088;2099.5547;1.0;2;303.37308;269.63715;2083.383;1.0;5;264.38498;222.26274;2071.258;1.0;6;241.0969;286.3864;2027.5631;1.0;8;216.78795;389.9868;1731.5092;1.0;11;339.22217;222.31827;2127.8516;1.0;12;346.03268;275.9762;2192.0085;1.0;14;364.85745;326.96207;2004.0706;1.0;16;281.69946;318.4902;2050.3901;1.0;17;278.6914;406.8658;1783.242;1.0;19;297.99286;486.74533;2127.7004;1.0;20;326.84308;316.9705;2084.0327;1.0;21;328.7772;402.9883;2069.659;1.0;23;326.32687;491.48938;2172.5042;1.0
1;1342173796511;sitting;0;315.21457;149.73433;2083.4155;1.0;1;303.93564;223.4337;2096.0415;1.0;2;304.2996;270.5791;2082.4622;1.0;5;264.59723;223.08002;2071.3801;1.0;6;240.59999;286.7173;2047.1108;1.0;8;253.60396;346.94104;1833.4689;1.0;11;342.3591;223.77916;2120.703;1.0;12;347.33707;275.8891;2185.0686;1.0;14;368.2347;321.43405;2001.0525;1.0;16;281.7947;318.7949;2054.6558;1.0;17;276.4816;404.99326;1740.5988;1.0;19;292.9251;468.09915;1958.503;1.0;20;327.2295;317.8981;2083.1099;1.0;21;329.8958;405.268;2065.8152;1.0;23;326.52313;489.5554;2187.7837;1.0
1;1342173796595;sitting;0;315.40405;149.76114;2079.9543;1.0;1;304.97485;223.40323;2096.8147;1.0;2;305.20245;270.61182;2084.1106;1.0;5;264.69778;223.04553;2074.836;1.0;6;241.52364;286.05682;2060.2942;1.0;8;243.05235;348.86276;1811.7362;1.0;11;344.41635;223.7535;2118.7932;1.0;12;352.05664;277.5441;2161.451;1.0;14;367.13416;358.79013;1831.5153;1.0;16;282.58432;318.76746;2059.032;1.0;17;272.1857;406.75122;1710.6499;1.0;19;295.8929;476.75278;1941.3425;1.0;20;328.00998;318.03586;2083.7812;1.0;21;330.78473;406.73837;2062.874;1.0;23;326.81717;489.825;2190.171;1.0
1;1342173796688;sitting;0;315.3544;149.64784;2079.5732;1.0;1;305.48914;223.10602;2094.0415;1.0;2;305.66113;270.41013;2083.157;1.0;5;264.95737;222.82384;2074.8872;1.0;6;243.29929;284.62714;2069.0889;1.0;8;241.00041;361.7949;1773.2025;1.0;11;345.28613;223.38307;2113.1958;1.0;12;353.7399;278.9234;2148.0225;1.0;14;363.27957;363.57257;1830.1517;1.0;16;282.9631;318.54736;2061.5327;1.0;17;280.4699;409.91364;1738.3346;1.0;19;295.43448;484.88068;1946.4653;1.0;20;328.4709;317.87842;2083.0125;1.0;21;330.86047;407.50427;2060.4229;1.0;23;327.15942;491.0403;2186.6536;1.0
1;1342173796769;sitting;0;315.27408;149.00665;2079.1255;1.0;1;305.69873;222.36534;2090.416;1.0;2;306.00375;269.89145;2079.5154;1.0;5;265.34344;222.27333;2074.5833;1.0;6;246.87602;281.63425;2077.1204;1.0;8;293.83176;386.05432;1862.7572;1.0;11;345.44736;222.45596;2106.2488;1.0;12;356.19513;278.78094;2139.5808;1.0;14;363.60623;361.56088;1843.814;1.0;16;283.38156;318.28055;2059.682;1.0;17;285.3368;407.6597;2111.0242;1.0;19;293.7523;488.82593;1978.3702;1.0;20;329.04517;317.55942;2077.5476;1.0;21;331.3281;408.41583;2060.182;1.0;23;327.52588;491.66147;2187.329;1.0
1;1342173796845;sitting;0;315.21988;148.5416;2077.7063;1.0;1;306.098;221.62045;2092.2961;1.0;2;306.34772;269.4317;2079.7754;1.0;5;266.35214;221.55399;2080.4285;1.0;6;248.78487;280.5755;2083.1968;1.0;8;271.5449;369.15448;1876.3174;1.0;11;345.3955;221.68616;2104.1636;1.0;12;357.86975;277.33466;2130.6892;1.0;14;358.9396;363.80658;1842.0007;1.0;16;283.41833;318.10345;2060.399;1.0;17;285.1241;407.62387;2112.9758;1.0;19;294.36224;490.86194;2001.9283;1.0;20;329.62943;317.54263;2074.1106;1.0;21;331.48718;408.58167;2062.4124;1.0;23;327.49893;491.86234;2187.2488;1.0
1;1342173796959;sitting;0;314.73087;147.3791;2075.3555;1.0;1;306.13083;220.66069;2085.7292;1.0;2;306.511;268.85068;2075.838;1.0;5;266.50546;220.92384;2081.6177;1.0;6;251.1498;278.7432;2097.067;1.0;8;238.10251;367.74118;1780.8512;1.0;11;345.6003;220.39857;2089.8408;1.0;12;358.70062;276.44864;2121.25;1.0;14;358.77072;362.46436;1848.4177;1.0;16;283.52866;317.7701;2063.543;1.0;17;284.77322;407.59503;2117.6284;1.0;19;293.51273;489.81415;2054.936;1.0;20;330.20663;317.23477;2068.35;1.0;21;331.8414;409.77466;2060.134;1.0;23;328.4935;493.20084;2186.6;1.0
1;1342173797032;sitting;0;314.43356;146.97713;2074.6406;1.0;1;305.90717;221.59735;2081.898;1.0;2;306.4652;269.5319;2073.4087;1.0;5;265.9913;222.02368;2078.1013;1.0;6;251.2992;278.40723;2119.4602;1.0;8;228.5388;382.2197;1731.3512;1.0;11;345.6777;221.17256;2085.6946;1.0;12;358.74142;277.13922;2113.481;1.0;14;362.69162;362.0332;1824.3773;1.0;16;283.43076;318.2166;2062.6914;1.0;17;284.5871;409.7763;2109.4226;1.0;19;293.3926;489.68533;2092.4043;1.0;20;330.5741;317.5053;2067.1472;1.0;21;332.3821;410.8605;2063.8044;1.0;23;329.6179;496.83588;2186.5881;1.0
1;1342173797099;sitting;0;314.43356;146.97713;2074.6406;1.0;1;305.90717;221.59735;2081.898;1.0;2;306.4652;269.5319;2073.4087;1.0;5;265.9913;222.02368;2078.1013;1.0;6;251.2992;278.40723;2119.4602;1.0;8;228.5388;382.2197;1731.3512;1.0;11;345.6777;221.17256;2085.6946;1.0;12;358.74142;277.13922;2113.481;1.0;14;362.69162;362.0332;1824.3773;1.0;16;283.43076;318.2166;2062.6914;1.0;17;284.5871;409.7763;2109.4226;1.0;19;293.3926;489.68533;2092.4043;1.0;20;330.5741;317.5053;2067.1472;1.0;21;332.3821;410.8605;2063.8044;1.0;23;329.6179;496.83588;2186.5881;1.0
1;1342173797189;sitting;0;313.99976;147.14005;2074.1582;1.0;1;305.60513;221.06583;2096.7444;1.0;2;306.34723;269.05746;2079.9526;1.0;5;265.53482;221.35953;2085.0173;1.0;6;249.52931;277.44736;2143.3828;1.0;8;244.81061;357.57867;1832.3651;1.0;11;345.2297;220.77538;2108.4714;1.0;12;358.64713;277.44244;2110.5417;1.0;14;352.21512;377.68463;1775.7593;1.0;16;283.60135;318.3218;2056.3765;1.0;17;283.26706;409.2156;2109.7854;1.0;19;298.08594;489.62997;2129.2163;1.0;20;330.44742;317.34195;2069.9456;1.0;21;332.8808;411.4004;2070.5173;1.0;23;327.4822;498.0287;2178.144;1.0
1;1342173797276;sitting;0;313.88882;147.09958;2073.0786;1.0;1;305.00357;220.70071;2100.2888;1.0;2;306.0931;268.81958;2081.235;1.0;5;265.04822;221.18259;2086.81;1.0;6;248.13454;275.06042;2160.8333;1.0;8;253.24432;358.08795;1860.5419;1.0;11;344.4494;220.22499;2113.7678;1.0;12;357.81873;278.09848;2108.021;1.0;14;366.05203;351.51056;1868.3287;1.0;16;283.7059;318.4802;2054.3752;1.0;17;282.75934;409.0438;2111.3345;1.0;19;298.29028;489.8517;2141.1106;1.0;20;330.5224;317.18002;2069.9875;1.0;21;333.22894;411.53055;2071.3428;1.0;23;326.4541;499.77823;2169.059;1.0
