"idUSer";"timestamp";"code";"idJoint0";"x0";"y0";"z0";"a0";"idJoint1";"x1";"y1";"z1";"a1";"idJoint2";"x2";"y2";"z2";"a2";"idJoint5";"x5";"y5";"z5";"a5";"idJoint6";"x6";"y6";"z6";"a6";"idJoint8";"x8";"y8";"z8";"a8";"idJoint11";"x11";"y11";"z11";"a11";"idJoint12";"x12";"y12";"z12";"a12";"idJoint14";"x14";"y14";"z14";"a14";"idJoint16";"x16";"y16";"z16";"a16";"idJoint17";"x17";"y17";"z17";"a17";"idJoint19";"x19";"y19";"z19";"a19";"idJoint20";"x20";"y20";"z20";"a20";"idJoint21";"x21";"y21";"z21";"a21";"idJoint23";"x23";"y23";"z23";"a23"
1;1342369529075;sitting;0;348.65543;201.56996;2940.0757;1.0;1;349.96442;240.97415;2884.2207;1.0;2;351.6915;279.08102;2824.7964;1.0;5;328.92715;242.69002;2901.9893;1.0;6;314.02206;301.98038;2673.751;1.0;8;347.6669;262.5255;2796.3372;1.0;11;371.2625;239.23701;2866.452;1.0;12;355.9776;288.37363;2697.8704;1.0;14;347.46387;329.97696;2487.085;1.0;16;333.61313;319.99545;2781.4492;1.0;17;303.98615;340.39322;2327.7817;1.0;19;315.58755;408.58218;2478.9243;1.0;20;373.60498;317.64218;2749.2952;1.0;21;377.1234;345.15634;2271.425;1.0;23;367.227;424.15103;2459.7598;1.0
1;1342369529172;sitting;0;348.8187;201.34254;2955.6157;1.0;1;350.09735;240.09703;2890.2576;1.0;2;351.6655;277.6722;2822.916;1.0;5;329.02512;241.65573;2905.2441;1.0;6;313.61218;302.3386;2660.94;1.0;8;347.83325;264.94342;2795.251;1.0;11;371.38925;238.52208;2875.2712;1.0;12;355.792;288.11578;2699.987;1.0;14;346.70297;328.75494;2486.6423;1.0;16;333.27658;318.1874;2769.144;1.0;17;304.5727;340.13538;2304.98;1.0;19;316.30457;410.949;2465.0156;1.0;20;373.54227;315.96957;2742.0046;1.0;21;379.06845;344.93997;2259.117;1.0;23;368.14105;424.50388;2444.2007;1.0
1;1342369529240;sitting;0;348.49698;201.52786;2944.5305;1.0;1;350.2396;240.8506;2884.4333;1.0;2;352.31454;278.74786;2821.2798;1.0;5;329.11447;242.58759;2898.7388;1.0;6;313.8591;301.5796;2667.2441;1.0;8;351.82263;267.15088;2791.7944;1.0;11;371.57532;239.09631;2870.1277;1.0;12;356.26715;287.7378;2700.9053;1.0;14;345.86707;328.1915;2488.8079;1.0;16;334.47412;319.66223;2771.0671;1.0;17;305.96286;343.0134;2316.508;1.0;19;317.3285;412.75726;2479.526;1.0;20;374.68353;317.08688;2745.1853;1.0;21;379.8394;346.1955;2268.2812;1.0;23;368.58167;425.85062;2447.8232;1.0
1;1342369529301;sitting;0;349.09964;201.71039;2935.6875;1.0;1;350.77795;241.4537;2882.0396;1.0;2;352.82056;279.76602;2825.954;1.0;5;329.68506;243.17574;2898.0154;1.0;6;313.76807;301.68948;2666.711;1.0;8;352.07254;268.0158;2795.0115;1.0;11;372.10602;239.71246;2866.0637;1.0;12;356.8297;288.12372;2700.6335;1.0;14;345.818;328.4604;2488.8196;1.0;16;335.04837;320.84644;2784.332;1.0;17;305.19424;342.7521;2320.2266;1.0;19;316.97235;413.75375;2504.2312;1.0;20;375.05222;318.4005;2755.4053;1.0;21;379.4823;345.9339;2263.0977;1.0;23;367.612;426.64285;2442.7334;1.0
1;1342369529372;sitting;0;349.09256;201.48605;2935.0598;1.0;1;350.75687;241.34552;2881.937;1.0;2;352.85303;279.65662;2825.699;1.0;5;329.66147;243.1103;2898.0984;1.0;6;313.68692;302.1017;2661.3406;1.0;8;350.48846;267.01227;2792.7131;1.0;11;372.09018;239.56084;2865.776;1.0;12;356.713;288.83286;2698.885;1.0;14;346.30154;329.3672;2486.5967;1.0;16;335.15002;320.77478;2784.0784;1.0;17;304.66254;341.2977;2312.9653;1.0;19;316.57883;412.34613;2501.4675;1.0;20;375.1297;318.25925;2754.8433;1.0;21;378.8736;344.21732;2264.9697;1.0;23;367.57996;425.2454;2446.7876;1.0
1;1342369529480;sitting;0;349.52774;201.0891;2945.3726;1.0;1;350.02725;240.52373;2887.0186;1.0;2;350.59686;278.538;2826.3835;1.0;5;329.04578;241.75543;2906.8357;1.0;6;314.01675;301.765;2667.703;1.0;8;348.6957;264.50372;2798.717;1.0;11;371.29877;239.27501;2867.2012;1.0;12;355.49948;289.15387;2695.2522;1.0;14;346.91418;330.25333;2482.3171;1.0;16;331.36133;318.8823;2783.678;1.0;17;302.56317;339.67752;2310.3464;1.0;19;314.6288;409.93457;2495.222;1.0;20;371.28033;317.54718;2747.819;1.0;21;376.1081;342.93866;2255.5962;1.0;23;366.25;424.77286;2442.5508;1.0
1;1342369529610;sitting;0;348.93896;201.93846;2955.0747;1.0;1;350.16162;240.219;2888.176;1.0;2;351.69952;277.7296;2819.0771;1.0;5;328.9861;241.55992;2900.1355;1.0;6;313.6859;302.12857;2666.6108;1.0;8;351.7849;267.36835;2789.8286;1.0;11;371.5132;238.86693;2876.2168;1.0;12;355.1631;288.10257;2697.6384;1.0;14;343.82623;328.38007;2485.7446;1.0;16;333.18365;318.098;2760.7947;1.0;17;305.69107;341.8237;2312.3845;1.0;19;317.04657;412.02182;2486.119;1.0;20;373.6048;316.14496;2739.1616;1.0;21;379.38382;344.4147;2260.474;1.0;23;368.1949;424.99576;2448.3435;1.0
1;1342369529707;sitting;0;349.43396;200.9774;2956.2544;1.0;1;350.64252;239.32314;2889.649;1.0;2;352.23288;276.7813;2820.2957;1.0;5;329.4681;240.68115;2901.4539;1.0;6;313.72372;302.12488;2670.9382;1.0;8;352.07147;267.84576;2795.161;1.0;11;371.99066;237.95396;2877.8438;1.0;12;354.93475;287.41788;2699.7878;1.0;14;343.50272;327.6772;2488.2092;1.0;16;333.76477;317.12195;2761.6223;1.0;17;305.44077;340.72754;2309.7827;1.0;19;316.98077;409.96973;2488.15;1.0;20;374.19904;315.12668;2740.2627;1.0;21;379.6475;343.8523;2263.1665;1.0;23;367.78757;423.78918;2450.1013;1.0
1;1342369529791;sitting;0;349.2443;201.79254;2956.3484;1.0;1;350.6993;239.88976;2888.0247;1.0;2;352.6092;277.3354;2818.0269;1.0;5;329.5053;241.3726;2899.0537;1.0;6;313.40967;302.43857;2662.7515;1.0;8;351.33875;268.85684;2795.2158;1.0;11;372.0558;238.39554;2876.9956;1.0;12;355.43762;287.00174;2702.2415;1.0;14;343.91913;327.233;2490.9944;1.0;16;334.4443;317.82114;2758.0085;1.0;17;304.92456;343.06543;2308.3638;1.0;19;317.16888;413.65985;2493.0474;1.0;20;374.93546;315.54794;2738.0496;1.0;21;379.3815;345.52878;2259.8196;1.0;23;367.93878;425.29877;2444.287;1.0
1;1342369529850;sitting;0;349.43494;201.68776;2958.8884;1.0;1;350.7611;239.57133;2888.0837;1.0;2;352.5323;276.88937;2816.2217;1.0;5;329.54663;240.93831;2898.4148;1.0;6;313.29456;301.9584;2662.1367;1.0;8;352.45895;268.7398;2788.2544;1.0;11;372.1279;238.19455;2877.753;1.0;12;354.7598;287.13757;2698.8472;1.0;14;344.49738;328.6213;2490.294;1.0;16;334.17868;317.20367;2753.7078;1.0;17;303.96698;341.9451;2305.1858;1.0;19;316.40842;412.2412;2500.5276;1.0;20;374.75192;315.1127;2735.0112;1.0;21;378.6567;344.40002;2259.9736;1.0;23;366.67337;424.26968;2448.2075;1.0
1;1342369529921;sitting;0;349.43494;201.68776;2958.8884;1.0;1;350.7611;239.57133;2888.0837;1.0;2;352.5323;276.88937;2816.2217;1.0;5;329.54663;240.93831;2898.4148;1.0;6;313.29456;301.9584;2662.1367;1.0;8;352.45895;268.7398;2788.2544;1.0;11;372.1279;238.19455;2877.753;1.0;12;354.7598;287.13757;2698.8472;1.0;14;344.49738;328.6213;2490.294;1.0;16;334.17868;317.20367;2753.7078;1.0;17;303.96698;341.9451;2305.1858;1.0;19;316.40842;412.2412;2500.5276;1.0;20;374.75192;315.1127;2735.0112;1.0;21;378.6567;344.40002;2259.9736;1.0;23;366.67337;424.26968;2448.2075;1.0
1;1342369529997;sitting;0;350.08005;200.45172;2959.1829;1.0;1;351.0394;238.44774;2891.7346;1.0;2;352.3006;275.8962;2822.9907;1.0;5;329.8904;239.68204;2904.4673;1.0;6;313.36832;301.79962;2657.901;1.0;8;353.30414;270.06757;2787.1123;1.0;11;372.37543;237.20251;2879.0022;1.0;12;355.14334;287.50034;2696.928;1.0;14;346.1429;329.56418;2488.7664;1.0;16;333.5119;316.06738;2765.7712;1.0;17;303.8082;341.63553;2322.8071;1.0;19;316.22464;410.2138;2519.978;1.0;20;373.90668;314.35355;2742.7222;1.0;21;378.25854;344.12848;2267.2227;1.0;23;366.2604;423.83563;2458.3396;1.0
1;1342369530056;sitting;0;350.31763;200.23088;2958.847;1.0;1;350.7633;238.31815;2892.3042;1.0;2;351.43558;275.76404;2823.6152;1.0;5;329.70285;239.47696;2908.4153;1.0;6;313.20184;301.73737;2659.2625;1.0;8;354.1898;270.5775;2783.7842;1.0;11;372.05972;237.14636;2876.193;1.0;12;356.5378;285.8493;2705.898;1.0;14;347.44113;327.7437;2498.4011;1.0;16;332.11325;315.77457;2769.5107;1.0;17;302.72433;342.93866;2313.098;1.0;19;315.53476;411.73044;2514.6833;1.0;20;372.38263;314.37238;2740.342;1.0;21;376.9365;345.1681;2258.8474;1.0;23;365.85776;425.1594;2447.406;1.0
1;1342369530124;sitting;0;349.97104;200.88785;2957.28;1.0;1;349.98148;239.09262;2889.2742;1.0;2;350.08887;276.4778;2818.7434;1.0;5;328.85532;239.90216;2904.5327;1.0;6;313.51846;301.24982;2666.8032;1.0;8;355.9838;270.21896;2778.7837;1.0;11;371.332;238.2745;2874.0156;1.0;12;356.80917;286.72455;2699.7107;1.0;14;346.984;328.75568;2492.9531;1.0;16;330.10144;316.16882;2762.017;1.0;17;304.9297;342.81622;2297.0205;1.0;19;316.26477;411.5105;2488.667;1.0;20;370.50497;315.3911;2734.4082;1.0;21;380.18744;345.59024;2254.071;1.0;23;368.00436;424.58618;2443.9607;1.0
1;1342369530190;sitting;0;349.61542;201.40623;2958.8816;1.0;1;350.11874;239.44345;2888.597;1.0;2;350.86005;276.7808;2817.0356;1.0;5;328.9442;240.43848;2901.5408;1.0;6;313.40622;301.96976;2658.0752;1.0;8;354.41144;270.35944;2779.9263;1.0;11;371.4839;238.43945;2875.6533;1.0;12;356.43668;287.30524;2695.809;1.0;14;346.2736;330.02664;2491.7324;1.0;16;331.466;316.6867;2757.1892;1.0;17;306.4002;343.08313;2302.209;1.0;19;317.00424;410.9064;2477.0322;1.0;20;371.98694;315.43707;2733.7595;1.0;21;381.93234;345.41235;2258.6328;1.0;23;369.41425;424.6064;2447.0776;1.0
1;1342369530249;sitting;0;349.85495;200.90224;2958.6558;1.0;1;350.57925;238.84135;2889.2065;1.0;2;351.55145;276.1762;2817.9092;1.0;5;329.41595;239.97949;2902.4077;1.0;6;313.63852;301.40967;2665.711;1.0;8;355.1255;269.69418;2782.0063;1.0;11;371.93686;237.69275;2876.0054;1.0;12;355.40475;287.3523;2694.6196;1.0;14;346.02182;330.6247;2491.5576;1.0;16;332.4192;316.2011;2758.5557;1.0;17;305.96112;341.39386;2311.3657;1.0;19;317.2056;411.23276;2495.2773;1.0;20;372.90506;314.691;2734.668;1.0;21;381.1312;344.6485;2260.02;1.0;23;368.29498;424.47775;2455.7422;1.0
1;1342369530323;sitting;0;349.2357;200.9831;2959.4985;1.0;1;349.9484;238.90865;2890.697;1.0;2;350.80206;276.24667;2819.6714;1.0;5;328.83865;240.10889;2905.5024;1.0;6;313.06403;301.59076;2665.7185;1.0;8;355.1952;270.33627;2779.735;1.0;11;371.27545;237.69606;2875.8914;1.0;12;355.8029;286.9894;2696.6194;1.0;14;346.7173;329.34122;2489.7747;1.0;16;331.5953;316.28534;2762.0444;1.0;17;302.3084;342.51834;2311.9429;1.0;19;315.3561;412.14755;2507.421;1.0;20;372.00146;314.7358;2735.247;1.0;21;378.02292;345.52454;2261.9373;1.0;23;366.3418;424.90585;2450.118;1.0
1;1342369530379;sitting;0;348.5532;201.65912;2962.4792;1.0;1;349.0842;239.49615;2889.6863;1.0;2;349.67703;276.68698;2816.1392;1.0;5;328.03812;240.7668;2906.6863;1.0;6;313.32666;301.29013;2671.3994;1.0;8;356.43106;269.91248;2774.676;1.0;11;370.37936;238.21046;2872.6863;1.0;12;356.54248;287.27954;2697.6528;1.0;14;346.85904;329.1692;2489.8213;1.0;16;330.22037;316.65836;2757.9778;1.0;17;301.99744;343.3321;2304.3015;1.0;19;314.41943;411.78668;2490.5405;1.0;20;370.60956;315.07767;2727.2063;1.0;21;377.80167;345.81445;2251.34;1.0;23;365.84607;425.82205;2444.4304;1.0
1;1342369530459;sitting;0;348.46198;201.75285;2961.0034;1.0;1;348.94446;239.5092;2889.081;1.0;2;349.3437;276.68417;2815.5332;1.0;5;327.8641;240.56502;2904.7202;1.0;6;313.55157;301.06818;2674.8423;1.0;8;357.52588;270.04965;2771.8806;1.0;11;370.25424;238.4419;2873.4421;1.0;12;357.26474;286.7808;2697.178;1.0;14;346.37314;328.8016;2491.7092;1.0;16;329.64758;316.4686;2756.143;1.0;17;304.33698;343.89844;2286.8599;1.0;19;316.87897;414.92905;2486.9197;1.0;20;370.08994;315.23184;2727.8274;1.0;21;379.93835;346.29596;2253.3137;1.0;23;367.61087;426.24063;2445.5862;1.0
1;1342369530528;sitting;0;348.59113;202.12163;2959.2197;1.0;1;349.0676;239.95035;2886.4546;1.0;2;349.49564;277.13837;2812.227;1.0;5;327.93787;240.9789;2901.4924;1.0;6;313.43893;301.28824;2665.278;1.0;8;357.1342;271.07678;2771.6328;1.0;11;370.4186;238.91103;2871.417;1.0;12;355.74698;288.41415;2688.9458;1.0;14;344.7035;330.6594;2483.224;1.0;16;329.79358;316.946;2751.5984;1.0;17;304.263;343.1898;2303.8728;1.0;19;316.4014;413.98697;2496.4026;1.0;20;370.30148;315.73346;2724.4004;1.0;21;379.01898;346.2863;2257.672;1.0;23;367.0347;425.62985;2451.3083;1.0
1;1342369530609;sitting;0;349.43927;202.05196;2947.1306;1.0;1;349.5712;240.51881;2879.7063;1.0;2;349.90482;278.0005;2808.1707;1.0;5;328.4227;241.5701;2896.2705;1.0;6;313.6235;301.39105;2671.544;1.0;8;357.84854;270.80847;2769.2773;1.0;11;370.96436;239.45535;2863.142;1.0;12;353.8431;289.26962;2681.0244;1.0;14;343.0317;331.6804;2474.5212;1.0;16;330.11136;318.02396;2751.6223;1.0;17;304.1104;344.97397;2308.0542;1.0;19;316.81473;413.43994;2503.6868;1.0;20;370.62234;316.8531;2721.648;1.0;21;378.92584;347.14713;2263.0767;1.0;23;367.47668;425.74188;2447.4858;1.0
1;1342369530687;sitting;0;349.4181;202.19022;2952.782;1.0;1;349.5421;240.25996;2881.9343;1.0;2;349.8728;277.5131;2807.6099;1.0;5;328.3931;241.30774;2897.964;1.0;6;313.7623;301.039;2672.8032;1.0;8;357.6131;271.10846;2777.6836;1.0;11;370.92773;239.20047;2865.9043;1.0;12;353.1242;289.57513;2682.729;1.0;14;342.29474;331.32288;2473.7065;1.0;16;330.03577;317.3881;2747.79;1.0;17;304.0735;342.6298;2300.2153;1.0;19;316.37784;411.20975;2496.0317;1.0;20;370.62262;316.18994;2718.781;1.0;21;378.9193;344.6496;2260.5242;1.0;23;367.52576;423.35193;2440.2288;1.0
1;1342369530772;sitting;0;350.58325;201.95152;2950.295;1.0;1;350.1668;240.37843;2882.5132;1.0;2;349.89795;277.83438;2811.5474;1.0;5;329.13058;241.32082;2902.227;1.0;6;313.39877;302.20493;2663.2974;1.0;8;352.8885;269.83994;2789.7617;1.0;11;371.49274;239.42307;2862.7993;1.0;12;352.9735;289.48007;2687.1602;1.0;14;341.0143;330.37115;2476.891;1.0;16;329.58688;317.6304;2758.424;1.0;17;303.4428;342.66275;2302.823;1.0;19;316.09903;412.5574;2507.277;1.0;20;369.90598;316.8246;2722.739;1.0;21;378.10788;344.68384;2259.4758;1.0;23;367.18002;424.21942;2441.402;1.0
1;1342369530835;sitting;0;350.52014;202.70767;2944.4111;1.0;1;350.39386;241.41206;2879.5205;1.0;2;350.33868;279.11847;2811.1719;1.0;5;329.32733;242.40222;2899.0212;1.0;6;313.4544;301.35083;2672.2725;1.0;8;357.0883;271.73392;2777.2085;1.0;11;371.74768;240.40843;2860.0195;1.0;12;352.50165;289.5269;2686.4263;1.0;14;340.18442;330.71442;2477.6147;1.0;16;330.2615;319.15094;2760.4697;1.0;17;305.22867;346.37134;2299.053;1.0;19;317.02264;416.67538;2498.6663;1.0;20;370.55923;318.2514;2725.177;1.0;21;380.09247;347.93054;2261.3606;1.0;23;369.64734;425.7929;2444.342;1.0
1;1342369530904;sitting;0;350.39563;202.53159;2939.4216;1.0;1;350.02875;241.6788;2878.322;1.0;2;349.79257;279.6185;2813.6182;1.0;5;328.93542;242.48727;2897.4841;1.0;6;313.47552;300.78345;2668.5796;1.0;8;358.38113;272.59616;2772.358;1.0;11;371.4048;240.8595;2859.1597;1.0;12;352.45624;290.58676;2681.0334;1.0;14;339.91885;331.62048;2471.288;1.0;16;329.5563;319.6237;2766.2537;1.0;17;303.08853;343.68903;2306.7366;1.0;19;315.34494;413.3302;2501.0432;1.0;20;369.7881;319.06125;2731.5752;1.0;21;378.10388;346.16635;2271.2078;1.0;23;366.85294;424.46805;2458.6985;1.0
1;1342369530961;sitting;0;349.79996;202.1234;2936.9307;1.0;1;349.58197;241.7147;2877.8374;1.0;2;349.38907;279.79996;2815.5247;1.0;5;328.45325;242.44868;2896.026;1.0;6;313.50253;300.75082;2670.111;1.0;8;359.5171;273.1263;2766.9265;1.0;11;370.97946;240.9714;2859.649;1.0;12;354.4263;292.11597;2675.486;1.0;14;338.71695;332.95486;2470.3865;1.0;16;329.19818;319.84076;2769.6707;1.0;17;303.7197;343.00937;2312.4011;1.0;19;314.79126;413.2959;2500.0544;1.0;20;369.4171;319.37482;2736.7532;1.0;21;379.2893;345.76443;2266.0774;1.0;23;366.78226;424.9309;2458.8225;1.0
1;1342369531037;sitting;0;349.86008;201.65288;2940.5579;1.0;1;350.04944;241.0681;2879.8625;1.0;2;350.30243;279.04602;2816.4497;1.0;5;328.93448;242.0462;2897.8115;1.0;6;313.8147;300.74466;2661.59;1.0;8;360.2546;274.0374;2761.8372;1.0;11;371.42923;240.07771;2861.9136;1.0;12;356.14096;293.02057;2672.8604;1.0;14;338.31516;333.12564;2468.7546;1.0;16;330.57065;319.24393;2769.2786;1.0;17;305.23886;341.70172;2316.8035;1.0;19;316.49045;411.23077;2493.9668;1.0;20;370.8008;318.29752;2736.7952;1.0;21;380.14362;344.32578;2266.2139;1.0;23;367.98706;423.49078;2454.6504;1.0
1;1342369531106;sitting;0;349.2021;201.91916;2937.0063;1.0;1;349.24487;241.56738;2878.549;1.0;2;349.24524;279.67807;2816.9377;1.0;5;328.19098;242.51396;2898.4463;1.0;6;313.53128;300.79034;2663.3525;1.0;8;360.52542;274.7359;2761.5173;1.0;11;370.59186;240.60764;2858.6516;1.0;12;356.5437;292.94418;2672.738;1.0;14;338.4314;332.44235;2467.0703;1.0;16;329.33154;319.88245;2773.3342;1.0;17;303.16632;343.22168;2313.1807;1.0;19;314.58334;414.12668;2501.2625;1.0;20;369.4217;319.09866;2737.3188;1.0;21;377.68848;345.95767;2260.0088;1.0;23;365.89896;425.3056;2450.727;1.0
1;1342369531166;sitting;0;349.50607;201.48694;2951.594;1.0;1;349.67313;240.43976;2885.624;1.0;2;349.8238;278.10315;2818.2832;1.0;5;328.49655;241.13654;2899.5535;1.0;6;313.7186;300.5317;2665.8862;1.0;8;363.6164;278.29724;2749.538;1.0;11;371.0551;239.73622;2871.6946;1.0;12;358.02457;292.1085;2676.95;1.0;14;338.67123;331.72983;2475.2576;1.0;16;329.86914;317.92017;2763.5505;1.0;17;305.73395;342.02765;2302.7317;1.0;19;316.88058;413.74673;2497.0022;1.0;20;370.27972;317.298;2738.334;1.0;21;379.5918;343.73032;2261.1567;1.0;23;368.76947;424.45853;2449.8362;1.0
1;1342369531241;sitting;0;348.87112;202.98694;2954.0625;1.0;1;349.64355;241.46918;2884.257;1.0;2;350.49393;278.94156;2813.2725;1.0;5;328.39368;242.3036;2894.3813;1.0;6;313.842;300.32394;2670.5374;1.0;8;364.92426;279.3386;2744.2856;1.0;11;371.04315;240.62889;2874.1328;1.0;12;359.2892;292.3894;2675.8428;1.0;14;338.589;331.6911;2476.3237;1.0;16;331.14838;318.89236;2751.4521;1.0;17;305.7577;344.04645;2295.5227;1.0;19;317.45477;414.44397;2492.158;1.0;20;371.764;317.81186;2733.1235;1.0;21;380.49893;345.71512;2256.0833;1.0;23;369.13342;425.4002;2440.923;1.0
1;1342369531313;sitting;0;349.19965;203.04565;2949.813;1.0;1;350.84442;241.57695;2882.8833;1.0;2;352.59525;279.23193;2814.5205;1.0;5;329.64978;243.04999;2895.3113;1.0;6;313.44785;300.37604;2668.004;1.0;8;365.12283;280.30826;2740.5955;1.0;11;372.2226;240.09116;2870.4556;1.0;12;359.67316;293.42596;2672.3003;1.0;14;338.4518;331.77255;2470.119;1.0;16;334.2769;319.8467;2757.4055;1.0;17;306.04468;342.01627;2313.326;1.0;19;318.8828;411.23355;2512.4846;1.0;20;374.75543;317.66776;2734.9097;1.0;21;380.64395;342.86932;2264.8555;1.0;23;370.36496;423.24976;2444.8154;1.0
1;1342369531388;sitting;0;348.83273;202.24364;2941.579;1.0;1;350.91925;241.13297;2880.6206;1.0;2;353.12097;279.06454;2817.065;1.0;5;329.83542;243.04504;2896.5972;1.0;6;313.69513;300.4598;2670.933;1.0;8;366.27835;281.23044;2733.0542;1.0;11;372.23825;239.19957;2864.644;1.0;12;360.2383;292.88428;2673.6196;1.0;14;339.54575;331.08255;2469.9731;1.0;16;335.4265;320.15308;2767.973;1.0;17;305.33023;343.0842;2323.2878;1.0;19;318.26572;413.92392;2521.3672;1.0;20;375.6333;317.32648;2739.0457;1.0;21;380.19696;344.1809;2264.689;1.0;23;368.62613;424.35648;2450.169;1.0
1;1342369531449;sitting;0;348.41818;203.6846;2953.2332;1.0;1;350.45206;241.88521;2881.7388;1.0;2;352.73532;279.3022;2809.7788;1.0;5;329.22498;243.50711;2891.6462;1.0;6;313.9121;300.29517;2678.3562;1.0;8;367.54953;280.79843;2713.0332;1.0;11;371.8256;240.2521;2871.831;1.0;12;360.53497;290.6506;2685.3923;1.0;14;344.06186;330.04358;2478.4607;1.0;16;334.92383;319.9791;2746.7747;1.0;17;302.75052;342.49255;2303.5813;1.0;19;314.62228;412.36877;2474.351;1.0;20;375.48615;317.3846;2728.8633;1.0;21;378.30002;345.0648;2255.099;1.0;23;367.29782;425.10245;2436.219;1.0
1;1342369531532;sitting;0;349.19678;202.91418;2943.3525;1.0;1;350.70285;241.80537;2878.942;1.0;2;352.36734;279.58087;2811.8784;1.0;5;329.46323;243.17928;2890.7996;1.0;6;313.76645;300.19568;2678.8909;1.0;8;367.48834;280.46027;2711.7146;1.0;11;372.11813;240.42012;2867.0842;1.0;12;360.52243;292.34744;2679.307;1.0;14;344.22504;331.54565;2470.303;1.0;16;333.9429;320.20486;2755.5417;1.0;17;302.84982;342.2704;2322.9585;1.0;19;314.6377;412.3543;2495.3435;1.0;20;374.44177;318.19183;2734.0881;1.0;21;377.68143;345.9357;2268.5684;1.0;23;366.71295;425.23416;2448.6284;1.0
1;1342369531589;sitting;0;349.0731;202.1228;2942.197;1.0;1;350.21463;241.41093;2880.1072;1.0;2;351.61746;279.3471;2816.2708;1.0;5;329.09656;242.90617;2896.267;1.0;6;313.8132;300.3474;2668.6533;1.0;8;367.58987;283.05902;2720.7568;1.0;11;371.57104;239.89883;2863.9475;1.0;12;360.52243;291.4046;2684.2463;1.0;14;344.1976;330.65866;2475.9446;1.0;16;333.05896;320.04938;2767.064;1.0;17;302.91135;342.02707;2327.4998;1.0;19;314.75452;410.4321;2506.846;1.0;20;373.3258;318.0258;2737.8047;1.0;21;377.2658;345.33383;2269.557;1.0;23;366.15753;424.10675;2458.3218;1.0
1;1342369531669;sitting;0;348.62457;202.16522;2949.2944;1.0;1;350.24973;240.96574;2883.717;1.0;2;352.0517;278.6194;2816.0703;1.0;5;329.25116;242.882;2901.9204;1.0;6;313.88162;300.15872;2661.8823;1.0;8;367.2182;283.54172;2726.648;1.0;11;371.5151;239.02515;2865.514;1.0;12;360.2966;291.70187;2683.0774;1.0;14;343.34818;330.8934;2475.5735;1.0;16;333.97757;319.4868;2764.8953;1.0;17;304.35513;340.76892;2305.4646;1.0;19;316.98972;411.0249;2490.6377;1.0;20;374.1479;316.7499;2731.952;1.0;21;380.2876;343.80414;2251.756;1.0;23;369.23553;423.38806;2437.6387;1.0
1;1342369531737;sitting;0;349.90802;201.83798;2937.1504;1.0;1;351.19305;241.24258;2877.928;1.0;2;352.75345;279.298;2815.354;1.0;5;330.14905;242.99136;2897.0918;1.0;6;313.91818;300.21362;2665.5605;1.0;8;367.54727;282.72092;2721.9172;1.0;11;372.5192;239.47035;2858.7642;1.0;12;359.8913;292.9036;2677.0688;1.0;14;341.29007;331.00272;2468.5679;1.0;16;334.45316;320.251;2770.118;1.0;17;303.8132;341.02185;2313.6028;1.0;19;315.50388;410.5424;2482.396;1.0;20;374.56906;317.90125;2735.4421;1.0;21;378.32663;344.72714;2265.514;1.0;23;368.27512;423.82675;2449.9846;1.0
1;1342369531797;sitting;0;350.92673;199.83173;2935.2988;1.0;1;351.81494;239.5116;2881.8271;1.0;2;353.05612;277.69586;2823.4033;1.0;5;330.82495;241.09818;2902.2856;1.0;6;313.7827;300.09726;2672.6655;1.0;8;368.17487;284.01935;2719.48;1.0;11;373.1051;237.90234;2861.3687;1.0;12;360.09726;292.41315;2681.291;1.0;14;341.30402;330.21185;2472.6257;1.0;16;334.5282;318.4721;2783.4927;1.0;17;303.9103;338.91745;2322.3364;1.0;19;315.9613;409.94818;2504.233;1.0;20;374.43854;316.5023;2746.4666;1.0;21;378.16537;343.192;2272.727;1.0;23;367.81808;422.17987;2456.9624;1.0
1;1342369531871;sitting;0;350.78168;198.54353;2935.8667;1.0;1;351.83383;238.4218;2886.2312;1.0;2;353.19226;276.72806;2832.1768;1.0;5;330.87854;240.01004;2906.853;1.0;6;314.34085;299.72964;2672.1233;1.0;8;369.13522;285.20676;2719.3801;1.0;11;373.0907;236.8107;2865.6091;1.0;12;360.33438;291.03506;2686.7659;1.0;14;342.08472;328.76736;2477.489;1.0;16;334.87808;317.49753;2796.7815;1.0;17;304.32794;340.39792;2325.272;1.0;19;316.40683;410.07547;2503.7202;1.0;20;374.59573;315.53925;2759.4634;1.0;21;378.7625;343.2785;2273.832;1.0;23;368.4605;422.184;2456.9497;1.0
1;1342369531930;sitting;0;350.1757;200.94258;2933.8696;1.0;1;351.60284;240.75395;2883.5918;1.0;2;353.511;279.2426;2832.1787;1.0;5;330.5122;242.34258;2899.6692;1.0;6;314.2966;298.7749;2675.5808;1.0;8;369.89996;288.25177;2721.4155;1.0;11;372.93002;239.1475;2867.5142;1.0;12;358.95953;288.1754;2702.043;1.0;14;344.56516;326.99756;2491.049;1.0;16;335.6508;320.23886;2795.3298;1.0;17;305.87338;342.51285;2310.5356;1.0;19;316.68683;412.6047;2479.8977;1.0;20;375.5375;318.05878;2766.2014;1.0;21;380.98807;345.62875;2262.3328;1.0;23;370.03934;425.48813;2445.8623;1.0
